timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-24T19:30:00.285710,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,430,18.61,30.78,1.3,1,468,25.1,26.79,0.6,238,465,13.44,44.8,0.2,76,442,26.98672,25.63058,0.3,71,447,19.425,35.29,0.5,75,443,23.285,28.25,0.6,99,413,23.325,28.3,0.8,98,463,19.805,32.41,0.4,94,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,97,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.75,0,1241,184.26,,False,0,511,,,,23,20,12.25,0,1004,103.178,,True,1,542
2026-01-24T19:30:10.291307,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,431,18.595,30.81,1.5,1,469,25.11,26.79,0.6,238,466,13.44,44.8,0.3,76,442,24.33,25.94,0.2,71,446,19.425,35.28,0.5,75,443,23.28,28.24,0.7,99,413,23.335,28.32,0.6,98,464,22.91981,30.31968,0.4,94,,26,25,0,100,199,0,,,,,,14,44,0,97,0,0,7,,0,0,,30,24,0,97,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.75,0,1245,184.264,,False,0,512,,,,23,20,12.25,0,966,103.181,,True,1,541
2026-01-24T19:30:20.296671,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,430,18.58,30.81,1.5,1,468,25.12,26.81,0.5,238,466,13.44,44.8,0.4,76,442,24.325,25.94,0.3,71,447,19.425,35.29,0.6,75,443,23.28,28.29,0.6,99,413,23.345,28.32,0.5,98,464,22.9118,30.29374,0.5,94,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1240,184.267,,False,0,511,,,,23,20,12.25,0,954,103.183,,True,1,540
2026-01-24T19:30:30.298527,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,430,18.57,30.74,1.6,1,468,25.13,26.79,0.4,238,466,13.44,44.81,0.4,76,442,24.325,25.95,0.3,71,446,19.425,35.29,0.6,75,444,23.275,28.29,0.7,98,413,23.355,28.32,0.5,98,464,19.805,32.45,0.4,94,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,97,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1239,184.27100000000002,,False,0,511,,,,23,20,12.25,0,954,103.186,,True,1,540
2026-01-24T19:30:40.303093,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,430,18.56,30.58,1.8,1,467,25.14,26.8,0.4,239,466,13.44,44.82,0.3,76,442,24.325,25.95,0.2,71,445,19.42,35.29,0.4,75,444,26.67697,28.08881,0.6,98,412,27.65965,26.84367,0.7,98,463,19.805,32.47,0.4,94,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1240,184.274,,False,0,511,,,,23,20,12.25,0,953,103.188,,True,1,540
2026-01-24T19:30:50.306178,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,430,18.55,30.62,1.7,1,467,28.29251,28.05676,0.4,239,466,13.44,44.81,0.3,76,442,24.32,25.94,0.3,71,446,19.42,35.29,0.4,75,444,26.68498,28.08423,0.6,98,412,27.68101,26.8574,0.9,98,463,19.805,32.44,0.4,94,,26,25,0,100,199,0,,,,,,14,44,0,97,0,0,7,,0,0,,30,24,0,97,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1241,184.278,,False,0,512,,,,23,20,12.25,0,953,103.191,,True,1,540
2026-01-24T19:31:00.312305,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,430,18.545,30.71,1.5,1,465,28.3032,28.09033,0.7,239,465,13.44,44.82,0.3,76,441,24.32,25.95,0.3,71,446,19.42,35.3,0.5,75,444,23.265,28.1,0.7,98,412,23.375,28.28,0.9,98,462,19.805,32.39,0.4,94,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1236,184.281,,False,0,511,,,,23,20,12.25,0,949,103.194,,True,1,539
2026-01-24T19:31:10.317693,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,429,18.54,30.78,1.4,1,466,25.17,26.77,0.7,239,465,13.44,44.83,0.3,75,442,26.9707,25.67636,0.3,71,446,19.42,35.3,0.6,75,444,23.26,28.11,0.5,98,412,23.38,28.26,0.8,98,462,19.805,32.39,0.4,94,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1227,184.284,,False,0,512,,,,23,20,12.25,0,949,103.196,,True,1,539
2026-01-24T19:31:20.319313,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,True,False,False,True,False,False,False,False,False,False,False,429,18.53,30.81,1.6,1,465,25.18,26.75,0.7,239,465,13.44,44.81,0.4,75,442,24.315,25.96,0.2,71,446,19.415,35.31,0.8,75,443,23.26,28.14,0.5,98,411,27.68368,26.86046,0.6,98,462,19.805,32.42,0.4,94,,26,25,0,100,199,0,,,,,,14,44,0,97,0,0,7,,0,0,,30,24,0,100,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1231,184.288,,False,0,512,,,,23,20,12.25,0,950,103.199,,True,0,538
2026-01-24T19:31:30.322322,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,428,18.52,30.88,1.7,1,465,25.19,26.76,0.6,239,465,13.44,44.82,0.4,75,443,24.315,25.96,0.2,71,446,19.415,35.32,0.8,75,443,23.26,28.21,0.6,98,410,23.395,28.28,0.5,98,462,19.805,32.43,0.4,94,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1223,184.291,,False,0,510,,,,23,20,12.25,0,945,103.202,,True,1,539
2026-01-24T19:31:40.328576,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,427,18.51,30.84,1.8,1,466,25.205,26.75,0.4,240,465,13.435,44.82,0.3,75,443,24.315,25.96,0.2,71,445,19.415,35.33,0.8,75,443,23.255,28.2,0.9,97,411,23.4,28.27,0.5,99,462,19.805,32.45,0.5,95,,26,25,0,100,199,0,,,,,,14,44,0,97,0,0,7,,0,0,,30,24,0,100,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1220,184.29500000000002,,False,0,510,,,,23,20,12.25,0,941,103.20400000000001,,True,1,538
2026-01-24T19:31:50.334541,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,427,22.43114,28.23224,1.7,1,467,25.215,26.74,0.4,240,464,13.435,44.82,0.3,75,443,24.31,25.94,0.2,71,446,23.26963,29.72305,0.7,75,442,23.255,28.26,0.8,97,412,23.405,28.26,0.6,99,462,19.805,32.42,0.4,95,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,200,0,,,0,0,,21,27,0,100,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1219,184.298,,False,0,510,,,,23,20,12.25,0,940,103.20700000000001,,True,1,537
2026-01-24T19:32:00.339473,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,427,18.48,30.83,1.5,1,466,25.225,26.72,0.7,240,464,13.435,44.81,0.3,75,443,24.31,25.94,0.3,71,446,19.415,35.35,0.6,75,442,23.25,28.11,0.7,97,412,23.415,28.26,0.5,99,462,22.89311,30.2739,0.3,95,,26,25,0,100,199,0,,,,,,14,44,0,97,0,0,7,,0,0,,30,24,0,100,200,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1164,184.30100000000002,,False,0,511,,,,23,20,12.25,0,940,103.21000000000001,,True,1,537
2026-01-24T19:32:10.340904,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,True,False,False,False,False,False,False,False,426,18.47,30.8,1.6,1,466,28.3566,28.00641,0.8,241,464,13.435,44.81,0.3,75,443,24.31,25.95,0.3,71,446,19.415,35.34,0.4,75,442,23.25,28.05,0.7,97,411,23.42,28.26,0.5,99,462,22.89845,30.26627,0.3,95,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,199,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1105,184.304,,False,0,511,,,,23,20,12.25,0,949,103.212,,True,1,537
2026-01-24T19:32:20.346403,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,426,18.46,30.73,1.4,1,466,25.245,26.7,0.7,241,465,13.435,44.81,0.3,75,443,26.96803,25.5787,0.2,71,447,19.41,35.34,0.6,75,443,23.245,28.1,0.7,96,411,23.425,28.26,0.6,99,462,22.89845,30.28611,0.3,95,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,199,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1096,184.308,,False,0,511,,,,23,20,12.25,0,1043,103.215,,True,1,537
2026-01-24T19:32:30.351984,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,427,18.45,30.72,1.6,1,466,25.25,26.68,0.6,241,464,13.435,44.8,0.4,75,443,24.315,25.97,0.2,71,446,19.41,35.31,0.5,75,442,23.245,28.16,0.6,96,412,23.43,28.24,0.6,99,461,19.805,32.36,0.4,95,,26,25,0,100,199,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,198,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1091,184.311,,False,0,512,,,,22,20,12.25,0,1159,103.218,,True,1,536
2026-01-24T19:32:40.357331,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,426,18.435,30.74,1.3,1,468,25.26,26.71,0.6,241,465,13.435,44.8,0.4,75,442,24.315,25.96,0.2,71,446,19.41,35.32,0.5,75,443,26.6289,28.10864,0.7,95,413,23.435,28.24,0.6,99,462,19.805,32.37,0.4,95,,26,25,0,100,200,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,199,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1090,184.314,,False,0,512,,,,22,20,12.25,0,1166,103.221,,True,1,536
2026-01-24T19:32:50.359563,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,426,18.425,30.74,1.4,1,469,25.27,26.71,0.6,241,465,13.435,44.79,0.5,74,441,24.315,25.95,0.3,71,446,19.41,35.33,0.7,75,441,23.24,28.06,0.6,94,413,23.44,28.23,0.5,99,462,19.805,32.37,0.5,95,,26,25,0,100,200,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,199,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1083,184.317,,False,0,511,,,,22,20,12.25,0,1172,103.22500000000001,,True,1,535
2026-01-24T19:33:00.365490,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,426,18.41,30.85,1.6,1,469,25.275,26.69,0.6,241,465,13.435,44.78,0.6,74,442,24.315,25.96,0.2,71,446,19.41,35.33,0.8,75,442,23.24,28.15,0.6,93,413,27.74243,26.84672,0.5,99,461,19.805,32.38,0.5,95,,26,25,0,100,200,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,198,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1103,184.32,,False,0,511,,,,22,20,12.25,0,1171,103.22800000000001,,True,0,536
2026-01-24T19:33:10.371370,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,425,18.4,30.9,1.7,1,469,25.285,26.69,0.5,241,464,13.435,44.8,0.5,74,441,24.315,25.96,0.2,71,446,19.41,35.33,0.7,74,441,23.235,28.13,0.5,92,413,27.76913,26.77806,0.7,100,461,19.805,32.39,0.5,95,,26,25,0,100,200,0,,,,,,14,44,0,100,0,0,7,,0,0,,30,24,0,100,198,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,0,11.5,0,1135,184.323,,False,0,512,,,,22,20,12.25,0,1170,103.23100000000001,,True,1,535
2026-01-24T19:33:20.377403,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,425,18.385,30.83,1.5,1,469,25.295,26.67,0.4,241,464,13.435,44.8,0.5,74,441,24.315,25.96,0.2,71,446,19.405,35.32,0.8,74,440,23.235,28.11,0.5,90,414,27.76379,26.79332,0.7,100,461,19.805,32.4,0.5,95,,26,25,0,100,200,0,,,,,,14,43,0,97,0,0,7,,0,0,,30,24,0,100,198,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,20,11.25,0,1129,184.326,,False,0,513,,,,22,20,12.25,0,1171,103.23400000000001,,True,1,536
2026-01-24T19:33:30.382804,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,426,18.375,30.77,1.4,1,469,28.48478,27.92706,0.4,241,463,13.435,44.81,0.4,74,440,26.96536,25.62142,0.3,71,445,19.405,35.33,0.7,74,440,23.235,28.14,0.5,89,414,23.465,28.23,0.7,100,461,19.805,32.42,0.7,95,,26,25,0,100,200,0,,,,,,14,43,0,100,0,0,7,,0,0,,30,24,0,100,198,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,20,11.25,0,1128,184.329,,False,0,513,,,,22,20,12.25,0,1175,103.238,,True,1,535
2026-01-24T19:33:40.388529,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,426,18.37,30.77,1.4,1,469,25.31,26.67,0.5,242,464,13.435,44.81,0.5,74,441,24.31,25.95,0.3,71,444,19.405,35.34,0.7,74,440,23.23,28.26,0.5,87,415,23.475,28.23,0.8,100,462,19.805,32.43,0.6,95,,26,25,0,100,199,0,,,,,,14,43,0,100,0,0,7,,0,0,,30,24,0,100,199,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,97,0,0,,,,,,,,24,20,11.25,0,1113,184.332,,False,0,515,,,,22,20,12.25,0,1169,103.241,,True,1,535
2026-01-24T19:33:50.394404,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,True,True,False,True,False,False,False,False,False,False,False,426,18.36,30.84,1.4,1,469,25.32,26.66,0.6,242,465,13.43,44.79,0.4,74,441,24.31,25.96,0.3,71,444,19.405,35.35,0.7,74,440,23.23,28.23,0.5,87,414,23.48,28.22,0.8,100,461,19.805,32.43,0.4,95,,26,25,0,100,200,0,,,,,,14,43,0,100,0,0,7,,0,0,,31,24,0,100,199,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,20,11.25,0,1112,184.335,,False,0,516,,,,22,20,12.25,0,1170,103.244,,True,1,536
2026-01-24T19:34:00.399122,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,425,18.35,30.88,1.7,1,470,25.325,26.65,0.6,242,465,17.60853,37.84085,0.5,74,441,24.31,25.95,0.2,71,444,19.405,35.35,0.6,74,440,23.23,28.26,0.6,86,413,23.485,28.23,0.7,100,461,19.805,32.44,0.3,95,,26,25,0,100,200,0,,,,,,14,43,0,100,0,0,7,,0,0,,31,24,0,100,199,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,20,11.25,0,1110,184.338,,False,0,515,,,,22,20,12.25,0,1174,103.247,,True,1,537
2026-01-24T19:34:10.405443,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,425,18.345,30.92,1.6,1,470,25.335,26.63,0.6,242,465,13.43,44.77,0.5,73,441,24.31,25.95,0.2,71,443,19.4,35.35,0.6,74,440,23.225,28.28,0.5,85,415,23.49,28.22,0.6,100,460,19.8,32.45,0.2,95,,26,25,0,100,200,0,,,,,,14,43,0,100,0,0,7,,0,0,,31,24,0,100,198,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,24,20,11.25,0,1097,184.341,,False,0,516,,,,22,20,12.25,0,1176,103.251,,True,1,537
2026-01-24T19:34:20.410275,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,425,18.335,30.83,1.5,1,470,25.34,26.62,0.6,242,465,13.43,44.78,0.5,73,441,24.31,25.95,0.3,70,443,19.4,35.35,0.8,74,440,23.225,28.28,0.5,85,415,23.49,28.2,0.7,100,461,19.8,32.45,0.2,95,,26,25,0,100,200,0,,,,,,14,43,0,100,0,0,7,,0,0,,31,24,0,100,198,0,,,0,0,,21,27,0,97,0,0,7,,,,,19,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,97,0,0,,,,,,,,23,20,11.25,0,1156,184.345,,False,0,514,,,,22,20,12.25,0,1124,103.254,,True,1,538
