timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-22T11:17:35.530574,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,426,21.87,28.99,0.7,36,425,24.84,27.27,0.8,72,424,15.05,41.83,0.5,55,439,23.695,27.43,0.3,73,423,23.50462,29.91989,1,45,414,20.395,34.21,0.9,52,434,21.53,31.07,1.1,51,449,21.24,32.09,0.3,54,,21,29,0,100,201,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,201,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,100,169,0,7,1,0,0,,19,32,0,95,192,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,108,452,,,,18,34,18.25,0,,,,False,242,422
2025-12-22T11:17:45.534975,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,426,21.87,29,0.7,36,425,24.835,27.26,0.7,72,424,15.05,41.82,0.6,55,440,23.695,27.42,0.4,73,424,23.48058,29.94888,1,45,413,20.4,34.14,1,52,433,21.53,31.04,1.3,51,448,21.24,32.11,0.4,54,,21,29,0,100,201,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,201,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,97,169,0,7,1,0,0,,19,32,0,95,192,0,7,,0,0,,18,33,0,100,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,107,452,,,,18,34,18.25,0,,,,False,242,422
2025-12-22T11:17:55.545339,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,425,21.87,29,0.7,36,427,24.835,27.27,0.8,72,423,15.05,41.83,0.5,56,439,23.695,27.42,0.3,73,424,19.52,36.03,1.1,45,414,20.4,34.07,0.8,52,432,21.525,31.02,1.7,51,447,21.24,32.1,0.5,54,,21,29,0,100,201,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,97,201,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,97,168,0,7,1,0,0,,19,32,0,95,192,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,106,453,,,,18,34,18.25,0,,,,False,242,422
2025-12-22T11:18:05.556234,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,425,25.9987,27.24956,0.7,36,427,24.83,27.27,0.8,72,423,15.05,41.84,0.6,56,440,23.695,27.42,0.3,73,424,19.52,36.05,1.2,45,414,20.4,34.1,0.8,52,433,21.525,31.05,1.7,51,449,21.245,32.06,0.8,54,,21,29,0,100,201,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,97,168,0,7,1,0,0,,19,32,0,95,192,0,7,,0,0,,18,33,0,100,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,105,453,,,,18,34,18.25,0,,,,False,241,423
2025-12-22T11:18:15.559352,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,426,25.98268,27.28923,0.6,36,428,24.83,27.28,0.7,72,422,15.05,41.84,0.6,56,440,23.695,27.43,0.3,73,424,19.52,36.05,1.1,45,415,20.4,34.06,0.8,52,434,21.525,31.08,1.3,51,448,21.245,32.03,0.7,54,,21,29,0,100,201,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,201,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,97,168,0,7,1,0,0,,19,32,0,95,191,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,103,452,,,,18,34,18.25,0,,,,False,239,422
2025-12-22T11:18:25.565546,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,426,21.87,27.28923,0.6,36,429,24.825,27.27,0.5,72,423,19.18402,35.3872,0.6,56,440,26.27108,26.64073,0.3,73,424,19.52,36.06,1.1,45,414,24.07073,31.9707,0.7,52,434,21.52,31.09,1.2,51,448,24.35912,29.92904,0.6,54,,21,29,0,100,201,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,97,167,0,7,1,0,0,,19,32,0,95,190,0,7,,0,0,,18,33,0,100,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,101,452,,,,18,34,18.25,0,,,,False,235,422
2025-12-22T11:18:35.569761,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,21.87,29.01,0.5,36,429,28.01213,27.83703,0.5,72,423,15.05,41.83,0.6,56,440,23.69,27.44,0.3,73,424,19.52,36.04,1.3,45,414,24.0734,32.06683,0.7,52,433,21.52,31.08,1.4,51,448,24.3698,29.9031,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,100,201,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,100,112,0,7,,0,0,,18,35,0,97,167,0,7,1,0,0,,19,32,0,95,189,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,99,453,,,,18,34,18.25,0,,,,False,230,422
2025-12-22T11:18:45.575372,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,21.87,29.01,0.5,36,430,24.82,27.28,0.6,72,424,15.05,41.82,0.6,56,440,23.69,27.44,0.3,73,425,19.52,36.04,1.2,45,415,20.405,34.09,0.8,52,433,21.52,31.08,1.4,51,448,21.245,32.05,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,100,112,0,7,,0,0,,18,35,0,97,167,0,7,1,0,0,,19,32,0,95,187,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,97,453,,,,18,34,18.25,0,,,,False,225,422
2025-12-22T11:18:55.578114,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,21.87,29,0.5,36,429,24.82,27.27,0.9,72,423,15.05,41.83,0.6,56,440,23.69,27.44,0.3,73,426,23.49393,29.95499,1.2,45,415,20.405,34.08,0.8,52,432,21.52,31.1,1.2,51,448,21.245,32.02,1,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,201,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,100,112,0,7,,0,0,,18,35,0,100,167,0,7,1,0,0,,19,32,0,95,186,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,95,453,,,,18,34,18.25,0,,,,False,220,422
2025-12-22T11:19:05.587878,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,428,21.875,29.01,0.6,36,429,24.815,27.26,1,72,423,15.05,41.83,0.6,56,440,23.69,27.45,0.3,73,425,19.52,29.94125,1.2,45,415,20.405,33.96,0.7,52,431,21.515,31.11,1.1,51,448,21.25,32,0.7,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,80,0,7,,0,0,,19,32,0,97,112,0,7,,0,0,,18,35,0,97,167,0,7,1,0,0,,19,32,0,95,184,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,93,452,,,,18,34,18.25,0,,,,False,217,422
2025-12-22T11:19:15.592364,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,430,21.875,28.99,0.7,36,429,24.815,27.28,1,71,423,15.05,41.84,0.5,56,440,23.69,27.44,0.2,73,426,19.52,36.04,1.3,45,414,20.405,33.9,0.9,52,429,21.515,31.08,1.2,51,448,21.25,31.97,0.6,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,81,0,7,,0,0,,19,32,0,97,112,0,7,,0,0,,18,35,0,97,168,0,7,1,0,0,,19,32,0,95,183,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,92,453,,,,18,34,18.25,0,,,,False,213,422
2025-12-22T11:19:25.599541,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,428,21.875,28.99,0.7,36,429,24.81,27.26,1,71,423,15.05,41.84,0.5,56,441,26.29244,26.68192,0.3,73,425,19.52,36.05,1.2,45,414,20.41,33.88,0.8,52,429,21.515,31.09,1.3,51,448,21.25,32.01,0.7,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,201,0,7,,0,0,,20,29,0,97,81,0,7,,0,0,,19,32,0,100,112,0,7,,0,0,,18,35,0,100,168,0,7,1,0,0,,19,32,0,95,182,0,7,,0,0,,18,33,0,100,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,91,453,,,,18,34,18.25,0,,,,False,210,421
2025-12-22T11:19:35.603788,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,429,21.875,29,0.6,36,430,24.81,27.26,0.8,71,423,15.05,41.82,0.5,56,441,26.30312,26.68345,0.3,73,425,19.52,36.03,1,45,415,20.41,33.91,0.7,52,430,21.51,31.05,1.3,51,448,21.25,32.02,0.6,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,97,200,0,7,,0,0,,20,29,0,97,82,0,7,,0,0,,19,32,0,100,112,0,7,,0,0,,18,35,0,97,167,0,7,1,0,0,,19,32,0,95,181,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,90,452,,,,18,34,18.25,0,,,,False,209,420
2025-12-22T11:19:45.611295,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,429,21.875,28.99,0.6,36,429,24.805,27.28,0.7,71,423,15.05,41.82,0.5,56,441,23.69,27.44,0.2,73,425,19.52,36.02,1.2,45,415,20.41,33.88,0.6,52,430,21.51,31.04,1.2,51,448,21.25,32.03,0.6,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,82,0,7,,0,0,,19,32,0,100,112,0,7,,0,0,,18,35,0,100,168,0,7,1,0,0,,19,32,0,95,178,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,88,452,,,,18,34,18.25,0,,,,False,202,420
2025-12-22T11:19:55.622724,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,429,21.875,29,0.7,36,427,27.9881,27.8233,0.8,71,424,19.17334,35.42077,0.6,56,440,23.685,27.45,0.4,73,426,19.52,36.01,1.3,45,414,20.41,33.87,0.8,52,429,21.51,31.03,1.2,51,448,21.25,32.04,0.6,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,97,200,0,7,,0,0,,20,29,0,97,82,0,7,,0,0,,19,32,0,100,112,0,7,,0,0,,18,35,0,97,167,0,7,1,0,0,,19,32,0,95,175,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,86,452,,,,18,34,18.25,0,,,,False,199,420
2025-12-22T11:20:05.625755,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,429,21.875,29.01,0.7,36,427,24.805,27.28,0.8,71,424,15.05,41.85,0.6,56,441,23.685,27.45,0.4,73,426,19.52,36.02,1.2,45,413,20.415,33.88,0.9,53,430,21.51,30.97,1.2,51,447,21.25,32.06,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,82,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,100,168,0,7,1,0,0,,19,32,0,95,173,0,7,,0,0,,18,33,0,97,198,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,85,452,,,,18,34,18.25,0,,,,False,194,420
2025-12-22T11:20:15.635822,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,429,21.875,29,0.7,36,426,24.8,27.29,0.7,71,424,15.05,41.84,0.5,56,441,23.685,27.45,0.4,73,426,23.49928,29.95651,0.9,45,414,20.415,33.88,0.9,53,428,21.51,30.94,1.4,51,447,24.41253,29.87869,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,197,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,82,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,97,168,0,7,1,0,0,,19,32,0,95,171,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,83,452,,,,18,34,18.25,0,,,,False,191,421
2025-12-22T11:20:25.647288,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,428,21.875,29.02,0.8,36,427,24.8,27.28,0.8,71,424,15.05,41.86,0.5,56,441,23.685,27.45,0.5,73,425,19.52,36.02,0.8,45,413,24.0734,31.93866,0.9,53,428,21.505,30.93,1.4,51,447,24.38849,29.85428,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,83,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,97,168,0,7,1,0,0,,19,32,0,95,170,0,7,,0,0,,18,33,0,100,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,82,451,,,,18,34,18.25,0,,,,False,188,422
2025-12-22T11:20:35.655268,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,21.875,29.02,0.8,36,427,24.795,27.29,0.8,71,425,15.05,41.85,0.4,56,441,26.32448,26.61021,0.5,73,425,19.52,36,1,45,413,20.415,33.9,0.7,53,429,21.505,30.95,1.3,51,448,24.38582,29.83291,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,83,0,7,,0,0,,19,32,0,97,113,0,7,,0,0,,18,35,0,97,169,0,7,1,0,0,,19,32,0,95,168,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,82,451,,,,18,34,18.25,0,,,,False,185,421
2025-12-22T11:20:45.660924,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,21.875,29.01,0.8,36,426,24.795,27.29,0.7,71,425,15.05,41.85,0.4,56,441,26.3138,26.59495,0.4,73,424,19.52,36.01,1.3,45,414,20.415,33.85,0.5,53,430,21.505,31,1.3,51,447,21.26,31.99,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,83,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,100,169,0,7,1,0,0,,19,32,0,95,168,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,81,451,,,,18,34,18.25,0,,,,False,184,421
2025-12-22T11:20:55.669334,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,25.99069,27.29381,0.8,36,427,24.79,27.29,0.7,71,425,15.05,41.84,0.4,56,441,23.685,27.44,0.4,73,424,19.52,36,1.3,45,413,20.415,33.83,0.5,53,431,21.5,31.03,1.3,51,447,21.26,31.96,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,83,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,97,169,0,7,1,0,0,,19,32,0,95,167,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,80,450,,,,18,34,18.25,0,,,,False,183,421
2025-12-22T11:21:05.680527,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,25.94263,27.32433,0.7,36,427,27.96674,27.80499,0.8,71,425,15.05,41.84,0.4,56,441,23.685,27.45,0.5,73,424,19.52,35.99,1.5,45,413,20.415,33.85,0.6,53,430,21.5,30.99,1.2,51,448,21.26,31.99,0.4,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,83,0,7,,0,0,,19,32,0,100,113,0,7,,0,0,,18,35,0,97,169,0,7,1,0,0,,19,32,0,95,166,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,80,450,,,,18,34,18.25,0,,,,False,182,420
2025-12-22T11:21:15.691708,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,21.875,29.01,0.6,36,426,24.785,27.3,0.9,71,426,19.18937,35.33989,0.3,56,440,23.685,27.45,0.6,73,424,19.52,35.99,1.6,45,413,20.415,33.9,0.7,53,430,21.5,31.01,1.3,51,448,21.26,32.01,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,83,0,7,,0,0,,19,32,0,97,113,0,7,,0,0,,18,35,0,97,168,0,7,1,0,0,,19,32,0,95,165,0,7,,0,0,,18,33,0,97,198,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,80,451,,,,18,34,18.25,0,,,,False,181,420
2025-12-22T11:21:25.702200,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,428,21.875,29,0.6,36,427,24.785,27.3,1.2,71,426,15.05,41.83,0.3,56,441,23.685,27.47,0.5,72,424,19.515,35.99,1.3,45,412,20.42,33.89,0.6,53,430,21.495,31.02,1.2,51,448,21.26,32.03,0.5,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,84,0,7,,0,0,,19,32,0,100,114,0,7,,0,0,,18,35,0,97,169,0,7,1,0,0,,19,32,0,95,165,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,79,450,,,,18,34,18.25,0,,,,False,180,420
2025-12-22T11:21:35.713396,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,21.875,29,0.5,36,427,24.785,27.29,1,71,426,15.05,41.83,0.4,56,441,23.685,27.47,0.5,72,424,19.515,35.98,1.4,45,412,20.42,33.96,0.8,53,430,21.495,31.05,1.2,51,447,21.26,32.05,0.6,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,97,200,0,7,,0,0,,20,29,0,97,84,0,7,,0,0,,19,32,0,100,114,0,7,,0,0,,18,35,0,97,169,0,7,1,0,0,,19,32,0,95,164,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,79,451,,,,18,34,18.25,0,,,,False,180,420
2025-12-22T11:21:45.723052,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,21.875,29.01,0.5,36,427,24.78,27.3,0.9,71,426,15.05,41.84,0.4,56,440,23.685,27.46,0.5,72,424,19.515,35.98,1.5,45,412,20.42,34.04,0.8,53,431,21.495,31.06,1.1,51,447,21.26,32.04,0.8,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,198,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,83,0,7,,0,0,,19,32,0,97,114,0,7,,0,0,,18,35,0,97,168,0,7,1,0,0,,19,32,0,95,165,0,7,,0,0,,18,33,0,100,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,80,452,,,,18,34,18.25,0,,,,False,180,420
2025-12-22T11:21:55.734310,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,428,21.875,29.01,0.6,36,428,24.78,27.3,0.8,71,427,15.05,41.84,0.5,56,440,26.33784,26.57511,0.4,72,424,19.515,36,1.5,44,411,20.42,34.09,0.8,53,431,21.495,31.05,1,51,447,21.265,32.03,0.8,54,,21,29,0,100,200,0,7,,0,0,,15,40,0,100,199,0,7,,0,0,,20,29,0,100,200,0,7,,0,0,,20,29,0,97,83,0,7,,0,0,,19,32,0,100,114,0,7,,0,0,,18,35,0,100,168,0,7,1,0,0,,19,32,0,95,165,0,7,,0,0,,18,33,0,97,199,0,7,,0,0,False,,,22,29,20.5,0,1,98.752,,False,80,452,,,,18,34,18.25,0,,,,False,181,420
