timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-05T22:59:35.626899,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,665,21.98,35.8,0.1,440,583,23.52,29.37,0.1,256,444,11.195,46.26,0.1,49,459,20.7,28.79,0.1,78,458,15.47,40.43,0.2,88,445,21.06,29.76,0.1,88,580,17.21,37.87,0.1,237,441,16.77,35.27,0,80,,20,32,0,100,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,201,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,1,135.791,,True,0,628,,,,21,29,12.5,0,608,76.08,,False,0,737
2026-01-05T22:59:45.633104,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,665,21.995,35.74,0,440,584,23.515,29.37,0.1,256,444,11.195,46.28,0.1,49,459,20.7,28.79,0.1,78,458,19.60861,32.41627,0.2,88,446,21.06,29.74,0.1,88,580,17.215,37.84,0.1,237,441,16.77,35.28,0.2,80,,20,32,0,100,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,1,135.791,,True,0,631,,,,21,29,12.5,0,610,76.081,,False,0,737
2026-01-05T22:59:55.634967,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,666,22.01,35.72,0,440,584,23.515,29.35,0.1,256,445,11.19,46.28,0.1,49,459,20.7,28.79,0.1,78,459,15.47,40.49,0.1,88,445,21.06,29.75,0.1,87,578,17.22,37.78,0.1,237,442,16.77,35.28,0.1,80,,20,32,0,100,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,1,135.791,,True,0,634,,,,21,29,12.5,0,606,76.083,,False,0,737
2026-01-05T23:00:05.642988,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,667,22.03,35.75,0.1,441,584,23.51,29.33,0.1,256,446,11.19,46.29,0.1,49,459,20.7,28.79,0.1,78,459,15.47,40.48,0.1,88,445,24.63684,28.78309,0.1,87,577,17.22,37.75,0.2,237,442,16.77,35.28,0.1,80,,20,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,1,135.791,,True,0,635,,,,21,29,12.5,0,607,76.08500000000001,,False,0,737
2026-01-05T23:00:15.653770,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,671,22.04,35.79,0.1,441,584,23.505,29.31,0,255,445,11.19,46.27,0.1,49,459,20.7,28.79,0.1,78,458,15.47,40.48,0.1,88,444,21.06,29.85,0.1,87,578,17.225,37.77,0.1,236,442,16.77,35.3,0.2,81,,20,32,0,100,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,28,135.791,,True,0,636,,,,21,29,12.5,0,598,76.086,,False,0,736
2026-01-05T23:00:25.665164,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,673,22.06,35.75,0,442,584,27.39261,29.1371,0,255,445,11.19,46.28,0,49,457,20.705,28.85,0.1,80,459,15.465,40.47,0.1,88,445,21.06,29.77,0.1,87,578,17.225,37.74,0.2,237,442,20.06523,31.68078,0.2,81,,19,32,0,100,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,201,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,89,135.791,,True,0,639,,,,21,29,12.5,0,593,76.08800000000001,,False,0,736
2026-01-05T23:00:35.676328,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,675,22.08,35.73,0.1,443,583,23.495,29.33,0.1,254,445,11.19,46.3,0.1,49,457,20.705,28.85,0.1,80,460,15.465,40.49,0.1,89,445,21.06,29.82,0.1,87,577,17.23,37.71,0.2,237,441,20.06523,31.71435,0.1,81,,19,32,0,100,199,0,7,,0,0,,11,45,0,100,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,100,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,156,135.792,,True,0,642,,,,21,29,12.5,0,593,76.09,,False,0,736
2026-01-05T23:00:45.678227,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,675,22.095,35.66,0.1,443,583,23.485,29.33,0.2,254,445,15.51499,38.7274,0.1,49,457,20.705,28.85,0.1,80,459,15.465,40.5,0.1,89,445,21.06,29.8,0,86,578,17.235,37.71,0.1,236,442,20.04921,31.69909,0.1,81,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,197,135.792,,True,0,644,,,,21,29,12.5,0,588,76.09100000000001,,False,0,735
2026-01-05T23:00:55.685134,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,674,22.115,35.63,0.1,443,583,23.48,29.35,0.1,253,445,11.19,46.31,0,49,457,20.705,28.85,0.1,80,459,15.465,40.49,0.2,89,445,21.06,29.77,0.1,86,578,17.235,37.7,0.1,236,444,16.77,35.32,0.1,81,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,219,135.793,,True,0,645,,,,21,29,12.5,0,605,76.093,,False,0,736
2026-01-05T23:01:05.696487,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,674,22.13,35.5,0.1,443,583,23.475,29.35,0,253,444,11.19,46.3,0,49,457,23.68353,27.1519,0,81,459,15.465,40.49,0.2,89,445,21.06,29.78,0.1,86,577,17.24,37.64,0.2,236,444,16.77,35.32,0.1,81,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,249,135.794,,True,0,645,,,,21,29,12.5,0,726,76.095,,False,0,738
2026-01-05T23:01:15.700554,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,676,22.145,35.43,0.1,442,583,23.465,29.39,0,253,445,11.19,46.29,0,49,457,23.68887,27.16258,0,81,459,15.465,40.51,0.2,89,444,21.06,29.76,0.1,86,576,17.24,37.61,0.3,236,445,16.77,35.31,0.1,82,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,283,135.794,,True,0,647,,,,21,29,12.5,0,881,76.09700000000001,,False,0,737
2026-01-05T23:01:25.702397,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,675,22.155,35.44,0.1,442,583,23.46,29.57,0,254,444,11.19,46.3,0.1,49,457,20.71,28.86,0,81,459,15.465,40.52,0.1,89,445,21.065,29.86,0.2,85,576,17.24,37.57,0.3,236,444,16.77,35.3,0.1,82,,19,32,0,100,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,314,135.79500000000002,,True,0,647,,,,21,29,12.5,0,1079,76.10000000000001,,False,0,738
2026-01-05T23:01:35.709697,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,675,26.15358,32.88014,0.2,441,585,27.32052,29.27748,0,255,444,11.19,46.3,0.1,50,457,20.71,28.86,0,81,459,15.465,40.52,0.2,89,445,21.065,29.83,0.2,85,569,21.60868,32.92744,0.2,236,444,16.77,35.29,0.1,82,,19,32,0,97,199,0,7,,0,0,,11,45,0,100,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,326,135.796,,True,0,647,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:01:45.715849,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,674,26.18028,32.85572,0.1,442,585,23.45,29.53,0,257,444,11.19,46.3,0.1,50,457,20.71,28.86,0,81,459,15.465,40.54,0.2,90,445,21.065,29.87,0.2,85,569,21.598,32.98848,0.2,236,445,16.77,35.31,0.1,82,,19,32,0,97,199,0,7,,0,0,,11,45,0,100,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,425,135.796,,True,0,647,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:01:55.720861,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,673,22.19,35.49,0.1,442,586,23.45,29.5,0.2,257,445,11.19,46.3,0.1,50,457,20.71,28.86,0,81,459,15.465,40.54,0.2,90,445,24.65286,28.82887,0.1,85,569,21.61936,32.96101,0.3,236,445,16.77,35.33,0.1,82,,19,32,0,97,199,0,7,,0,0,,11,45,0,100,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,564,135.798,,True,0,647,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:02:05.725592,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,673,22.205,35.45,0.1,443,586,23.445,29.5,0.5,257,445,15.52033,38.74418,0,50,457,20.71,28.86,0,81,459,15.465,40.55,0.2,90,446,21.065,29.78,0.1,85,568,21.63806,32.99153,0.3,236,445,16.77,35.33,0.1,82,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,788,135.8,,True,0,647,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:02:15.731425,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,671,22.215,35.36,0.1,443,585,23.44,29.51,0.2,257,444,15.50965,38.71061,0.1,50,457,20.71,28.86,0,81,460,19.61128,32.51698,0.1,90,446,21.065,29.79,0.1,84,568,17.25,37.65,0.3,236,445,20.03853,31.74029,0.1,82,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,928,135.803,,True,0,648,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:02:25.736793,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,670,22.225,35.36,0.1,444,586,23.44,29.64,0.2,257,444,11.19,46.32,0.1,50,457,20.71,28.86,0,81,460,15.465,40.55,0.2,90,446,21.065,29.84,0.1,84,567,17.255,37.72,0.2,236,445,20.07591,31.72961,0.1,82,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,949,135.806,,True,0,649,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:02:35.740065,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,670,22.235,35.37,0.2,444,587,23.44,29.71,0.2,258,445,11.19,46.33,0.1,50,457,20.71,28.86,0,81,460,15.465,40.56,0.2,91,446,21.065,29.91,0.1,84,567,17.255,37.82,0.2,237,445,16.77,35.34,0.2,82,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,976,135.809,,True,0,648,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:02:45.743240,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,671,22.24,35.39,0.2,445,589,23.44,29.75,0.1,260,446,11.19,46.32,0.1,50,452,20.715,28.88,0.1,81,460,15.465,40.55,0.1,91,445,21.065,29.91,0.2,84,568,17.255,37.88,0.1,238,444,16.77,35.34,0.1,82,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,979,135.811,,True,0,650,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:02:55.746808,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,672,22.25,35.34,0.2,445,590,27.24041,29.3843,0.1,261,446,11.19,46.31,0,50,451,20.72,28.88,0.1,82,460,15.465,40.56,0.2,91,446,21.065,29.86,0.1,83,568,17.26,37.98,0.1,239,444,16.77,35.34,0.1,83,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,1019,135.814,,True,0,652,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:03:05.751509,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,672,22.255,35.33,0.1,446,590,23.445,29.75,0.1,263,446,11.185,46.3,0,50,452,20.725,28.89,0.1,82,461,15.465,40.6,0.2,91,446,21.065,29.84,0.1,83,568,17.26,38.02,0.1,241,444,16.77,35.33,0,83,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,1079,135.816,,True,0,653,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:03:15.759315,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,673,22.265,35.32,0.1,446,590,23.445,29.7,0.1,263,446,11.185,46.31,0.1,50,452,23.69154,27.17632,0,82,461,15.465,40.6,0.2,91,447,21.065,29.89,0.1,83,568,17.265,38.02,0.2,242,444,16.77,35.32,0,83,,19,32,0,97,199,0,7,,0,0,,11,45,0,100,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,100,0,0,,,,,,14,39,0,97,0,0,7,,,,,,,19,25,12.25,0,1417,135.821,,True,0,653,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:03:25.765218,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,674,22.27,35.39,0.1,446,591,23.45,29.67,0.2,264,447,15.52567,38.71519,0.1,50,452,20.725,28.89,0,82,461,15.465,40.6,0.3,91,447,21.065,29.86,0.1,83,569,17.265,38.07,0.1,243,443,16.765,35.33,0.1,83,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,100,0,0,7,,,,,,,19,25,12.25,0,1559,135.824,,True,0,655,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:03:35.771114,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,674,22.275,35.37,0.1,446,592,23.45,29.67,0.1,263,447,11.185,46.34,0,50,452,20.725,28.89,0,82,461,15.465,40.59,0.2,91,447,21.065,29.86,0.1,83,569,17.27,38.09,0.1,244,444,16.765,35.34,0.2,83,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,100,0,0,7,,,,,,,19,25,12.25,0,1602,135.829,,True,0,654,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:03:45.777303,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,674,22.285,35.35,0.1,447,594,23.45,29.67,0.4,263,447,11.185,46.34,0,50,452,20.725,28.89,0,82,461,15.47,40.59,0.2,92,447,21.065,29.86,0.1,83,570,17.27,38.08,0.1,245,444,16.765,35.33,0.1,83,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,100,0,0,7,,,,,,,19,25,12.25,0,1659,135.833,,True,0,656,,,,21,29,12.5,0,1155,76.101,,False,0,738
2026-01-05T23:03:55.781610,2,1,PC作業,0,,0,,0,,0,,1,PC作業,0,,0,,0,,0,,0,,0,,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,675,22.295,35.33,0.1,447,595,23.45,29.68,0.3,263,448,11.185,46.34,0.1,51,452,20.725,28.89,0,82,461,15.47,40.6,0.2,92,446,24.6582,28.90974,0.1,83,572,17.275,38.07,0.1,244,444,16.76,35.33,0.1,83,,19,32,0,97,199,0,7,,0,0,,11,45,0,97,0,0,7,,0,0,,27,25,0,81,202,0,12,,66,50,,17,31,0,100,0,0,7,,,,,15,39,0,100,2,0,7,,,,,14,40,0,97,0,0,,,,,,22,25,0,97,0,0,,,,,,14,39,0,100,0,0,7,,,,,,,19,25,12.25,0,1695,135.838,,True,0,656,,,,21,29,12.5,0,1155,76.101,,False,0,738
