timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-06T23:40:39.251581,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,604,22.88,27.92,0.1,145,621,28.93606,25.37575,0.2,119,470,16.59381,36.80323,0.1,71,427,22.995,24.58,0.1,47,454,17.495,34.67,0.1,52,434,22.575,26.06,0.4,43,597,19.78,29.92,0.8,105,425,17.835,30.47,0.2,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,27,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,20,13.75,0,1425,147.898,,True,0,674,,,,18,29,15,0,10,82.112,,True,0,663
2026-01-06T23:40:49.256452,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,604,22.88,27.93,0.1,145,623,25.255,24.41,0.3,120,470,12.275,43.78,0.1,71,427,22.995,24.58,0.1,47,454,17.495,34.68,0.1,52,434,22.575,26.12,0.4,43,597,19.79,29.94,0.6,106,425,17.83,30.48,0.2,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,27,24,0,97,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,20,13.75,0,1416,147.90200000000002,,True,0,677,,,,18,29,15,0,10,82.112,,True,0,664
2026-01-06T23:40:59.262634,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,603,22.88,27.88,0.2,144,622,25.27,24.39,0.3,120,470,12.275,43.78,0.1,71,427,22.995,24.58,0.1,47,455,17.495,34.68,0.1,53,434,22.575,26.14,0.2,43,597,19.795,29.94,0.4,107,425,17.83,30.48,0.1,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,27,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,20,13.75,0,1415,147.906,,True,0,678,,,,18,29,15,0,10,82.112,,True,0,663
2026-01-06T23:41:09.265280,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,602,22.88,27.86,0.2,144,624,25.28,24.39,0.2,121,471,12.275,43.77,0,72,427,22.995,24.58,0.1,47,455,17.495,34.68,0.2,53,433,22.575,26.1,0.2,43,597,19.805,29.94,0.3,107,426,17.825,30.49,0.1,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,27,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,20,13.75,0,1403,147.91,,True,0,678,,,,18,29,15,0,10,82.112,,True,0,663
2026-01-06T23:41:19.268186,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,603,22.88,27.85,0.2,143,624,25.295,24.42,0.5,122,472,12.275,43.78,0,72,427,22.995,24.58,0.1,47,455,17.495,34.68,0.2,53,434,22.575,26.03,0.2,43,596,19.815,29.94,0.4,108,426,17.825,30.53,0.1,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,27,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,20,13.75,0,1345,147.912,,True,0,678,,,,18,29,15,0,10,82.113,,True,0,662
2026-01-06T23:41:29.269560,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,599,22.88,27.81,0.3,143,625,25.305,24.4,0.5,122,471,16.64187,36.8307,0,72,427,22.995,24.58,0.1,47,454,17.495,34.69,0.2,53,434,22.575,26.12,0.3,43,597,19.82,29.95,0.3,109,426,17.825,30.55,0.1,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,27,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1224,147.917,,True,0,679,,,,16,29,15,0,10,82.113,,True,0,660
2026-01-06T23:41:39.275412,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,599,22.88,27.77,0.2,142,627,25.32,24.41,0.5,123,471,12.275,43.79,0,72,427,22.995,24.58,0.1,47,455,17.49,34.69,0.2,53,434,22.575,26.21,0.2,43,597,19.83,29.96,0.3,109,427,17.825,30.56,0.1,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,27,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1212,147.92000000000002,,True,0,679,,,,16,29,15,0,10,82.113,,True,0,660
2026-01-06T23:41:49.281182,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,599,22.88,27.72,0.2,141,628,25.33,24.42,0.6,124,471,12.275,43.79,0,72,427,22.995,24.58,0.1,47,455,17.49,34.68,0.3,53,435,22.575,26.21,0.2,43,599,19.84,29.95,0.4,110,427,17.825,30.52,0.2,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,27,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1209,147.924,,True,0,680,,,,16,29,15.25,0,10,82.113,,True,0,660
2026-01-06T23:41:59.287278,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,598,26.61288,27.03441,0.2,141,629,29.0589,25.38796,0.6,124,471,12.275,43.79,0,72,427,22.995,24.58,0.1,47,455,17.49,34.71,0.2,53,436,26.1162,25.95255,0.2,43,599,24.28168,27.34264,0.4,110,427,17.825,30.49,0.2,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1208,147.927,,True,0,681,,,,16,29,15.25,0,10,82.113,,True,0,658
2026-01-06T23:42:09.292758,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,598,22.88,27.68,0.2,140,629,25.36,24.4,0.5,125,471,12.275,43.79,0,72,427,22.995,24.58,0.1,47,455,17.49,34.72,0.2,53,437,26.12688,25.93728,0.3,43,599,24.3164,27.31823,0.3,111,425,17.825,30.49,0.3,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1164,147.93,,True,0,681,,,,16,29,15.25,0,10,82.113,,True,0,658
2026-01-06T23:42:19.294394,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,598,22.88,27.67,0.2,139,630,25.37,24.38,0.4,125,471,12.275,43.79,0,72,427,22.995,24.58,0.1,47,454,21.43778,28.50996,0.2,53,437,22.575,26.07,0.2,43,601,19.87,29.98,0.4,111,425,20.96513,28.05371,0.3,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1093,147.93200000000002,,True,0,681,,,,16,29,15.25,0,10,82.113,,True,0,657
2026-01-06T23:42:29.300547,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,598,22.875,27.66,0.2,138,630,25.385,24.39,0.4,126,471,12.28,43.8,0.1,73,427,22.995,24.58,0.1,47,453,17.49,34.71,0.2,53,437,22.575,26.16,0.2,43,603,19.88,29.97,0.4,112,426,17.82,30.51,0.4,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,100,0,0,7,,,,,,,22,0,13.75,0,900,147.935,,True,0,681,,,,16,29,15.25,0,10,82.113,,True,0,658
2026-01-06T23:42:39.302284,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,596,22.875,27.6,0.2,136,629,25.4,24.39,0.4,126,472,12.28,43.8,0.1,73,427,22.995,24.58,0.1,47,452,17.485,34.72,0.2,53,436,22.57,26.21,0.3,43,604,19.89,29.94,0.3,112,426,17.82,30.49,0.3,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,100,0,0,7,,,,,,,22,0,13.75,0,924,147.93800000000002,,True,0,682,,,,16,29,15.25,0,10,82.113,,True,0,657
2026-01-06T23:42:49.308450,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,596,22.87,27.58,0.2,135,630,25.415,24.44,0.5,127,472,12.285,43.81,0.4,73,427,22.995,24.58,0.1,47,452,17.485,34.72,0.3,53,436,22.57,26.18,0.3,43,604,19.905,29.94,0.3,113,427,17.82,30.47,0.2,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,914,147.941,,True,0,681,,,,16,29,15.25,0,10,82.113,,True,0,656
2026-01-06T23:42:59.314487,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,595,22.865,27.54,0.2,134,630,25.425,24.42,0.4,128,472,12.285,43.81,0.3,73,427,22.995,24.58,0.1,47,452,17.485,34.73,0.3,53,437,22.57,26.11,0.2,43,605,19.915,29.95,0.4,113,426,17.815,30.45,0.1,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,100,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,905,147.943,,True,0,683,,,,16,29,15.25,0,10,82.113,,True,0,655
2026-01-06T23:43:09.317985,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,594,22.865,27.55,0.1,133,631,25.44,24.39,0.2,129,472,16.62852,36.86122,0.2,73,427,22.995,24.58,0.1,47,453,17.48,34.72,0.1,53,437,22.57,26.17,0.3,43,607,19.925,29.96,0.4,114,426,17.815,30.48,0.1,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,900,147.946,,True,0,684,,,,16,29,15.25,0,10,82.113,,True,0,654
2026-01-06T23:43:19.321433,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,594,22.86,27.54,0.1,132,633,29.16571,25.35287,0.3,129,472,12.285,43.81,0.2,73,427,22.995,24.58,0.1,47,455,17.48,34.73,0.1,53,438,22.57,26.28,0.3,43,608,19.935,29.94,0.4,115,427,17.81,30.5,0.3,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,894,147.948,,True,0,684,,,,16,29,15.25,0,10,82.113,,True,0,651
2026-01-06T23:43:29.327602,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,592,22.855,27.53,0.2,131,633,25.46,24.36,0.3,129,472,12.285,43.81,0.2,73,437,22.97,24.61,0,48,456,17.48,34.75,0.2,53,438,22.57,26.31,0.3,44,613,19.945,29.93,0.3,116,428,17.81,30.53,0.2,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,932,147.951,,True,0,685,,,,16,29,15.25,0,10,82.113,,True,0,649
2026-01-06T23:43:39.333853,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,591,22.855,27.52,0.2,130,634,25.47,24.38,0.3,129,473,12.285,43.8,0.1,73,437,22.97,24.61,0,48,456,21.43778,28.49928,0.1,53,438,22.57,26.27,0.2,44,613,19.955,29.93,0.4,116,428,17.81,30.56,0.3,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1186,147.954,,True,0,685,,,,16,29,15.25,0,10,82.113,,True,0,650
2026-01-06T23:43:49.335508,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,590,22.85,27.53,0.2,130,635,25.48,24.39,0.4,130,473,12.285,43.8,0.1,73,437,22.97,24.61,0,48,455,17.475,34.75,0.5,53,439,26.13489,26.09751,0.3,44,614,19.965,29.93,0.4,116,429,17.81,30.58,0.2,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1117,147.957,,True,0,685,,,,16,29,15,0,10,82.113,,True,0,648
2026-01-06T23:43:59.337370,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,590,22.85,27.52,0.2,129,635,25.49,24.4,0.4,130,474,12.285,43.81,0.1,73,437,22.97,24.61,0,48,456,17.475,34.74,0.3,53,440,22.57,26.2,0.2,44,617,19.975,29.89,0.5,116,429,17.805,30.56,0.1,41,,22,26,0,97,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1156,147.959,,True,0,687,,,,16,29,15,0,10,82.113,,True,0,647
2026-01-06T23:44:09.342366,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,589,22.845,27.49,0.2,128,636,25.505,24.42,0.3,131,474,12.285,43.82,0.1,74,437,22.97,24.61,0,48,456,17.475,34.75,0.2,53,441,22.57,26.17,0.2,44,618,19.99,29.89,0.6,116,429,20.93843,28.07202,0.1,41,,22,26,0,100,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1179,147.964,,True,0,689,,,,16,29,15,0,10,82.113,,True,0,646
2026-01-06T23:44:19.346872,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,587,22.84,27.47,0.1,127,636,25.515,24.45,0.5,131,474,12.29,43.83,0.1,74,437,22.97,24.61,0,48,456,17.475,34.75,0.2,53,441,22.57,26.17,0.2,45,621,20,29.89,0.4,117,430,20.94377,28.09644,0.1,41,,22,26,0,100,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1182,147.967,,True,0,692,,,,16,29,15,0,10,82.113,,True,0,644
2026-01-06T23:44:29.350496,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,586,22.835,27.41,0.2,126,637,25.525,24.42,0.4,132,475,12.29,43.82,0.1,74,437,22.965,24.59,0.1,48,456,17.475,34.76,0.2,54,441,22.565,26.23,0.3,45,624,24.48463,27.31212,0.3,117,429,17.805,30.56,0.1,41,,22,26,0,100,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1212,147.97,,True,0,693,,,,16,29,15,0,10,82.113,,True,0,643
2026-01-06T23:44:39.352825,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,586,22.835,27.41,0.2,125,638,29.2752,25.38186,0.3,133,475,16.65522,36.78492,0.1,74,437,22.965,24.59,0.1,48,456,17.475,34.75,0.2,54,441,22.565,26.2,0.3,45,626,24.48463,27.34875,0.3,118,428,17.805,30.57,0.1,41,,22,26,0,100,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1228,147.974,,True,0,693,,,,16,29,15,0,10,82.113,,True,0,641
2026-01-06T23:44:49.358415,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,585,26.49538,26.79332,0.1,124,640,25.55,24.41,0.3,134,475,12.29,43.8,0.1,74,437,22.965,24.59,0.1,48,456,21.42176,28.54505,0.2,54,442,22.565,26.07,0.4,45,629,20.04,29.92,0.2,118,428,17.805,30.57,0.1,41,,22,26,0,100,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1243,147.977,,True,0,693,,,,16,29,15,0,10,82.113,,True,0,640
2026-01-06T23:44:59.363971,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,585,26.47402,26.8101,0.1,123,640,25.56,24.4,0.3,134,475,12.29,43.82,0.1,74,437,22.965,24.59,0.1,48,455,17.47,34.77,0.2,54,442,22.565,26,0.4,45,632,20.055,29.89,0.3,119,427,17.805,30.58,0.1,41,,22,26,0,100,199,0,,,0,0,,13,42,0,100,0,0,,,,,,26,24,0,100,0,0,7,,0,0,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,,,,,,23,24,0,97,0,0,,,,,,15,33,0,97,0,0,7,,,,,,,22,0,13.75,0,1229,147.981,,True,0,695,,,,16,30,15,0,10,82.113,,True,0,640
