timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-31T17:14:28.469900,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,774,24.67,32.53,0.3,259,570,27.1,27.71,0.3,152,458,14.08,46.88,0.1,97,496,23.15,29.74,0.1,136,492,18.305,40.49,0.3,108,543,23.545,31.94,0.4,120,574,20.34,36.13,0.4,146,473,18.39,36.88,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,25,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,14.75,0,527,109.72500000000001,,True,0,569,True,,,18,34,15.25,0,153,61.223,,True,0,791
2025-12-31T17:14:38.474121,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,779,24.665,32.5,0.3,261,570,27.105,27.7,0.2,152,459,14.08,46.88,0.2,97,495,23.15,29.73,0.1,136,492,22.29229,33.14107,0.4,108,544,23.55,31.89,0.4,120,575,20.34,36.11,0.4,146,473,18.395,36.87,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,25,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,22,25,14.75,0,521,109.726,,True,0,569,True,,,18,34,15.25,0,141,61.223,,True,0,792
2025-12-31T17:14:48.478915,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,780,24.665,32.49,0.2,262,570,27.11,27.69,0.2,152,460,18.23873,39.22789,0.3,97,496,25.86252,28.49928,0.1,136,492,18.305,40.46,0.3,108,544,23.555,31.91,0.3,119,574,20.34,36.12,0.4,146,472,18.395,36.87,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,25,29,0,97,0,0,7,,0,0,,20,31,0,100,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,97,0,0,7,,0,0,,,,22,25,14.75,0,468,109.72800000000001,,True,0,568,True,,,18,34,15,0,149,61.224000000000004,,True,0,793
2025-12-31T17:14:58.485180,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,780,24.66,32.47,0.2,263,569,27.115,27.7,0.1,152,460,14.08,46.9,0.3,97,495,23.145,29.73,0.1,136,491,18.305,40.46,0.3,108,542,27.05615,30.9926,0.3,119,574,20.345,36.12,0.4,146,474,18.395,36.87,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,100,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,22,25,14.75,0,449,109.729,,True,0,568,True,,,18,34,15,0,159,61.224000000000004,,True,0,795
2025-12-31T17:15:08.491436,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,781,24.655,32.45,0.3,263,568,27.12,27.69,0.2,152,460,14.08,46.9,0.3,97,495,23.145,29.72,0.1,136,492,18.305,40.45,0.3,108,542,23.56,31.9,0.4,118,573,20.345,36.13,0.4,145,474,18.395,36.87,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,22,25,14.75,0,443,109.73,,True,0,570,True,,,18,34,15,0,175,61.225,,True,0,795
2025-12-31T17:15:18.494077,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,782,24.65,32.46,0.2,262,567,27.12,27.66,0.2,152,460,14.08,46.91,0.2,97,494,23.145,29.72,0.1,136,492,18.305,40.47,0.2,108,543,23.565,31.89,0.5,118,573,20.35,36.11,0.3,145,474,18.395,36.88,0.1,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,22,25,14.75,0,444,109.732,,True,0,569,True,,,18,34,15,0,184,61.225,,True,0,798
2025-12-31T17:15:28.500160,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,784,28.18837,30.94835,0.3,262,565,27.125,27.67,0.2,151,460,14.08,46.92,0.2,97,494,23.145,29.73,0.1,136,492,18.305,40.47,0.2,108,542,23.565,31.93,0.5,118,572,20.35,36.12,0.4,145,474,18.395,36.87,0.1,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,100,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,22,25,14.75,0,10,109.732,,True,0,569,True,,,18,34,15,0,184,61.226,,True,0,801
2025-12-31T17:15:38.504962,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,786,28.19371,30.87358,0.2,262,565,27.125,27.69,0.3,151,460,14.08,46.9,0.2,97,494,23.14,29.74,0.1,136,491,18.305,40.48,0.2,108,542,23.565,31.88,0.4,119,572,20.35,36.12,0.4,145,474,18.395,36.88,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,25,14.75,0,10,109.732,,True,0,569,True,,,18,34,15,0,182,61.226,,True,0,806
2025-12-31T17:15:48.510950,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,791,28.1857,30.84306,0.3,262,565,27.13,27.69,0.3,151,459,14.08,46.9,0.2,97,492,25.85184,28.49928,0.2,136,491,22.28695,33.13955,0.2,108,541,23.57,31.89,0.4,118,572,20.355,36.13,0.5,145,474,21.61402,33.32418,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,100,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,25,14.75,0,1,109.732,,True,0,569,True,,,18,34,15,0,184,61.227000000000004,,True,0,811
2025-12-31T17:15:58.516524,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,791,28.16968,30.84916,0.2,262,564,27.135,27.68,0.3,151,459,14.08,46.9,0.2,97,492,23.14,29.72,0.2,136,491,18.305,40.5,0.2,108,541,23.57,31.9,0.5,118,571,20.355,36.12,0.4,144,474,18.395,36.87,0.1,99,,20,35,0,97,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,25,14.75,0,1,109.732,,True,0,568,True,,,18,34,15,0,195,61.227000000000004,,True,0,814
2025-12-31T17:16:08.522719,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,791,24.63,32.27,0.2,262,563,27.135,27.68,0.3,151,460,14.08,46.91,0.2,97,492,23.14,29.72,0.2,136,491,18.305,40.49,0.2,108,540,23.575,31.87,0.6,119,571,20.355,36.12,0.4,144,474,18.4,36.86,0.1,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,100,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,14.75,0,1,109.732,,True,0,568,True,,,18,34,15,0,203,61.228,,True,0,816
2025-12-31T17:16:18.529751,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,791,24.63,32.27,0.2,262,562,27.135,27.66,0.3,151,460,14.08,46.91,0.2,97,492,23.14,29.72,0.2,136,490,18.305,40.47,0.3,108,540,27.0882,30.91325,0.5,119,570,20.36,36.13,0.3,144,473,18.395,36.86,0.1,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,14.75,0,1,109.732,,True,0,568,True,,,18,34,15,0,213,61.228,,True,0,816
2025-12-31T17:16:28.537497,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,791,24.63,32.27,0.2,262,562,27.14,27.64,0.3,150,460,14.08,46.91,0.2,97,492,23.14,29.72,0.2,136,491,18.305,40.48,0.4,108,540,27.0882,30.91325,0.5,119,570,20.36,36.13,0.3,144,473,18.395,36.86,0.3,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,100,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,100,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,14.75,0,1,109.732,,True,0,569,True,,,18,34,15,0,219,61.229,,True,0,819
2025-12-31T17:16:38.543464,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,791,24.63,32.27,0.2,262,562,27.14,27.64,0.3,150,460,14.08,46.92,0.2,97,492,23.14,29.72,0.2,136,491,22.2549,33.12276,0.3,108,540,23.575,31.86,0.4,119,570,20.365,36.12,0.3,144,474,21.62203,33.3196,0.3,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,14.75,0,1,109.732,,True,0,569,True,,,18,34,15,0,219,61.230000000000004,,True,0,823
2025-12-31T17:16:48.545290,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,791,24.63,32.27,0.2,262,562,27.14,27.64,0.3,150,459,14.08,46.92,0.2,97,492,23.14,29.72,0.2,136,491,22.2549,33.12276,0.3,108,540,27.09621,31.86,0.3,117,570,20.365,36.13,0.4,144,474,18.395,36.87,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,14.75,0,1,109.732,,True,0,569,True,,,18,34,15,0,234,61.230000000000004,,True,0,824
2025-12-31T17:16:58.551253,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,829,24.625,32.32,0.2,262,562,27.14,27.64,0.3,150,459,14.08,46.93,0.2,98,486,25.81979,28.5069,0.2,136,490,22.2816,40.46,0.3,108,541,23.6,31.88,0.3,116,569,24.30037,32.8069,0.4,144,475,18.39,36.87,0.1,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,15,0,1,109.732,,True,0,569,True,,,18,34,15,0,314,61.231,,True,0,825
2025-12-31T17:17:08.552968,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,827,24.625,32.34,0.2,262,562,27.14,27.64,0.3,150,459,14.08,46.94,0.4,98,486,25.81979,28.5069,0.2,136,490,22.2816,40.46,0.3,108,541,23.6,31.88,0.3,116,569,24.30037,32.8069,0.4,144,475,18.39,36.87,0.1,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,15,0,1,109.732,,True,0,570,True,,,18,34,15,0,433,61.232,,True,0,826
2025-12-31T17:17:18.558430,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,825,24.62,32.34,0.2,263,562,27.125,27.56,0.3,149,460,14.08,46.93,0.1,98,485,23.135,29.75,0.2,136,491,18.3,40.46,0.3,108,541,23.6,31.88,0.3,116,568,24.28435,32.75349,0.4,144,474,18.395,36.88,0.1,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,100,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,15,0,1,109.732,,False,0,569,True,,,18,38,15,0,476,61.233000000000004,,True,0,826
2025-12-31T17:17:28.566205,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,825,24.62,32.36,0.2,263,556,27.12,27.58,0.3,149,461,14.08,46.92,0.1,98,484,23.135,29.74,0.1,136,492,18.3,40.48,0.2,108,541,23.6,31.88,0.3,116,568,20.37,36.1,0.2,144,474,18.395,36.88,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,100,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,100,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,15,0,1,109.732,,False,0,568,True,,,18,38,15,0,476,61.235,,True,0,828
2025-12-31T17:17:38.571219,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,826,24.62,32.36,0.3,264,556,27.12,27.58,0.3,149,462,18.20134,39.26757,0.2,98,485,23.13,29.73,0.1,136,492,22.24155,33.1548,0.2,108,541,23.6,31.88,0.3,116,568,20.37,36.1,0.2,144,473,18.395,36.88,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,15,0,1,109.732,,False,0,564,True,,,18,38,15,0,447,61.236000000000004,,True,0,829
2025-12-31T17:17:48.577188,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,827,24.62,32.33,0.3,264,556,27.12,27.58,0.3,149,463,18.18532,39.30724,0.3,98,485,23.13,29.74,0.1,136,492,18.3,40.5,0.2,108,543,23.63,31.82,0.4,113,567,20.37,36.1,0.4,144,473,21.60868,33.36385,0.3,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,97,0,0,7,,0,0,,,,21,26,15,0,1,109.732,,False,0,562,True,,,18,37,14.75,0,451,61.237,,True,0,831
2025-12-31T17:17:58.583509,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,827,28.04951,32.35,0.2,264,556,27.12,27.58,0.3,149,463,14.075,46.92,0.3,98,485,25.80377,29.76,0.1,136,491,18.3,40.51,0.3,108,542,23.63,31.85,0.3,113,566,24.27367,32.81758,0.4,144,472,18.395,36.88,0.3,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,97,0,0,7,,0,0,,,,21,26,14.75,0,1,109.732,,False,0,556,True,,,18,37,14.75,0,459,61.238,,True,0,831
2025-12-31T17:18:08.589719,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,831,24.62,32.41,0.2,264,556,27.12,27.58,0.3,149,464,14.075,46.94,0.2,98,485,25.78508,28.52064,0.1,136,492,18.3,40.5,0.4,108,541,23.635,31.81,0.3,113,565,20.37,36.11,0.3,144,471,21.59533,33.35622,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,100,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,97,0,0,7,,0,0,,,,21,26,14.75,0,1,109.732,,False,0,551,True,,,18,37,14.75,0,463,61.239000000000004,,True,0,832
2025-12-31T17:18:18.595935,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,831,24.62,32.4,0.1,265,556,27.095,27.57,0.3,147,464,18.17464,39.34539,0.2,98,485,25.78508,28.52064,0.1,136,491,18.3,40.49,0.5,108,541,23.64,31.77,0.3,113,564,24.24697,32.77333,0.5,144,471,18.4,36.87,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,100,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,14.75,0,1,109.732,,False,0,537,True,,,18,37,14.75,0,472,61.241,,True,0,840
2025-12-31T17:18:28.600243,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,831,28.03082,30.9865,0.3,265,546,27.09,27.57,0.2,147,464,18.17197,39.30114,0.3,98,485,25.78508,28.52064,0.1,136,491,18.3,40.49,0.5,108,540,23.645,31.78,0.4,112,563,20.365,36.11,0.5,145,471,18.4,36.87,0.2,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,100,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,100,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,14.75,0,17,109.732,,False,0,530,True,,,17,37,14.75,0,429,61.242000000000004,,True,0,840
2025-12-31T17:18:38.602042,2,0,,0,,0,,0,,0,,2,読書,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,830,24.62,32.28,0.3,265,546,27.09,27.57,0.3,147,463,14.075,46.94,0.3,98,485,25.78508,28.52064,0.1,136,491,18.3,40.49,0.5,108,540,23.645,30.84306,0.4,112,562,20.365,36.11,0.5,145,471,18.4,36.87,0.1,99,,20,35,0,100,0,0,7,,0,0,,14,44,0,97,0,0,7,,0,0,,24,29,0,97,0,0,7,,0,0,,20,31,0,97,0,0,7,,0,0,,18,37,0,100,2,0,7,,0,0,,16,40,0,97,0,0,7,,0,0,,24,27,0,97,0,0,,,0,0,,16,40,0,100,0,0,7,,0,0,,,,21,26,14.75,0,33,109.732,,False,0,526,True,,,17,37,14.75,0,425,61.243,,True,0,843
