timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-08T00:02:16.073771,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,493,24.155,29.79,1.1,201,544,30.85,24.52,1.3,242,520,18.74075,38.8632,0.6,177,507,24.44,27.89,0.4,101,515,18.955,39.46,1.2,178,496,23.74,30.7,1.3,175,546,25.385,29.98,2.2,225,493,19.345,35.27,1.1,147,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,494,153.144,,False,0,596,True,,,18,33,15.5,0,473,83.884,,False,0,535
2026-01-08T00:02:26.085304,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,492,24.15,29.78,1.1,201,543,30.85,24.52,1.2,242,520,18.75677,38.83726,0.5,176,506,24.445,27.88,0.4,101,514,18.955,39.47,1.1,178,496,27.2324,30.0679,1.3,175,547,25.385,29.96,2.2,225,493,19.345,35.31,1,147,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,493,153.145,,False,0,595,True,,,18,33,15.5,0,477,83.885,,False,0,534
2026-01-08T00:02:36.095065,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,492,24.145,29.79,0.9,201,542,30.85,24.51,1.2,242,520,14.635,46.3,0.6,176,506,24.445,27.86,0.3,101,513,18.955,39.46,0.9,178,496,27.23774,30.07401,1.1,176,547,25.39,29.96,2,225,492,19.345,35.32,1,147,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,494,153.14600000000002,,False,0,594,True,,,18,33,15.5,0,478,83.886,,False,0,532
2026-01-08T00:02:46.106589,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,492,24.14,29.78,0.8,201,541,30.85,24.5,1.2,242,520,14.635,46.32,0.8,176,506,24.445,27.86,0.3,100,513,18.955,39.47,0.9,178,495,23.74,30.69,1.1,176,547,25.39,29.96,1.8,225,491,19.345,35.32,0.7,147,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,494,153.148,,False,0,594,True,,,18,33,15.5,0,444,83.888,,False,0,532
2026-01-08T00:02:56.118406,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,493,24.14,29.79,1,201,541,30.85,24.5,1.5,241,519,14.635,46.31,0.8,176,506,24.445,27.86,0.4,100,513,18.955,39.46,0.8,178,496,23.735,30.7,1,176,547,29.44877,28.35584,1.8,224,491,22.48188,32.5948,0.7,147,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,491,153.149,,False,0,592,True,,,18,33,15.5,0,436,83.889,,False,0,532
2026-01-08T00:03:06.127616,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,24.135,29.8,1.2,201,539,30.85,24.51,1.7,241,520,14.635,46.31,0.8,176,506,26.70367,27.59594,0.4,100,514,22.8851,32.58717,0.9,178,495,23.74,30.73,0.9,176,545,25.395,29.96,1.8,224,491,19.345,35.33,0.7,147,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,100,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,493,153.15,,False,0,592,True,,,17,32,15.5,0,425,83.89,,False,0,531
2026-01-08T00:03:16.136274,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,24.13,29.8,1.2,202,539,30.85,24.53,1.7,241,520,14.635,46.31,0.8,176,506,24.44,27.87,0.4,101,514,18.955,39.47,1,178,495,23.74,30.74,1.1,176,545,25.395,29.96,1.8,224,492,19.35,35.31,0.7,147,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,491,153.15200000000002,,False,0,593,True,,,17,32,15.5,0,426,83.891,,False,0,532
2026-01-08T00:03:26.145834,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,488,24.125,29.81,1.2,202,538,34.2607,25.71145,1.7,241,520,14.635,46.32,0.7,176,506,24.435,27.87,0.5,102,514,22.8851,32.58717,1,178,496,23.74,30.69,1.1,177,546,25.4,29.97,1.8,223,492,19.35,35.3,0.6,147,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,492,153.153,,False,0,592,True,,,17,32,15.5,0,430,83.892,,False,0,532
2026-01-08T00:03:36.152425,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,487,24.125,29.82,1.2,202,538,30.85,24.52,1.5,241,519,18.72473,38.86473,0.7,176,507,24.435,27.88,0.4,101,515,18.955,39.49,1.1,178,495,23.74,30.68,1.1,177,545,25.4,29.96,1.7,223,491,19.35,35.31,0.6,147,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,492,153.154,,False,0,593,True,,,17,32,15.5,0,428,83.893,,False,0,531
2026-01-08T00:03:46.156685,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,488,24.12,29.82,1.2,202,539,30.85,24.51,1.5,240,519,14.635,46.31,0.5,176,507,24.43,27.89,0.4,101,515,18.96,39.49,0.9,178,495,23.74,30.64,1.1,177,544,25.4,29.96,1.9,223,492,19.35,35.29,0.8,148,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,488,153.156,,False,0,592,True,,,17,32,15.5,0,432,83.895,,False,0,530
2026-01-08T00:03:56.165312,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,27.61158,28.82887,1,202,538,30.85,24.49,1.5,240,520,18.7274,38.83421,0.6,176,507,24.43,27.9,0.4,101,515,18.96,39.49,0.9,178,494,23.74,30.69,1.2,177,543,25.4,29.93,1.8,223,493,19.35,35.3,0.9,148,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,490,153.157,,False,0,591,True,,,17,32,15.5,0,431,83.896,,False,0,531
2026-01-08T00:04:06.176693,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,27.60624,28.82277,1.1,202,538,30.85,24.5,1.6,240,519,14.635,46.32,0.7,176,506,24.43,27.9,0.4,101,515,18.96,39.48,0.8,178,494,23.74,30.84,1.2,177,543,25.405,29.93,1.7,223,493,19.35,35.3,0.9,148,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,100,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,487,153.159,,False,0,591,True,,,18,32,15.5,0,432,83.897,,False,0,530
2026-01-08T00:04:16.185360,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,24.115,29.84,1.2,202,538,30.855,24.51,1.5,240,519,14.635,46.31,0.5,175,507,26.74105,27.54711,0.5,101,516,18.96,39.49,0.7,177,494,23.74,30.68,1.1,177,543,25.405,29.93,1.8,222,492,19.35,35.31,1,148,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,493,153.16,,False,0,591,True,,,18,32,15.5,0,390,83.898,,False,0,530
2026-01-08T00:04:26.190819,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,24.11,29.84,1.3,202,538,30.855,24.52,1.5,240,518,14.635,46.3,0.4,175,507,24.43,27.88,0.6,101,516,22.90379,32.63142,0.8,177,495,23.74,30.67,1.1,177,541,25.41,29.92,1.7,222,492,19.35,35.33,1,148,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,489,153.161,,False,0,590,True,,,18,32,15.5,0,293,83.899,,False,0,529
2026-01-08T00:04:36.195840,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,24.11,29.86,1.2,202,538,30.855,24.49,1.6,240,518,14.63,46.3,0.5,175,507,24.425,27.89,0.6,101,516,18.96,39.49,0.8,177,494,23.74,30.77,1.1,177,538,25.41,29.92,1.5,222,493,19.35,35.32,0.8,148,,27,25,0,100,0,0,7,,,,,15,44,0,100,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,100,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,491,153.163,,False,0,590,True,,,18,31,15.5,0,267,83.9,,False,0,529
2026-01-08T00:04:46.207326,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,24.105,29.87,1.2,202,537,34.29007,25.75723,1.7,239,518,14.63,46.33,0.6,175,508,24.425,27.9,0.4,101,516,18.96,39.49,1.1,177,494,23.74,30.82,1.3,177,539,25.41,29.91,1.4,222,493,19.35,35.31,0.7,148,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,100,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,487,153.16400000000002,,False,0,590,True,,,18,31,15.5,0,253,83.901,,False,0,528
2026-01-08T00:04:56.208773,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,24.105,29.87,1.1,202,537,30.86,24.48,1.6,239,518,18.74342,38.84489,0.6,175,508,24.42,27.91,0.4,101,515,18.96,39.48,1.2,177,493,23.74,30.86,1.4,178,540,25.415,29.9,1.6,221,493,22.48455,32.57038,0.8,148,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,495,153.165,,False,0,589,True,,,18,31,15.5,0,248,83.901,,False,0,528
2026-01-08T00:05:06.213362,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,24.105,29.86,1.2,202,537,30.86,24.48,1.5,239,518,14.63,46.32,0.5,175,508,24.42,27.91,0.3,101,514,18.96,39.48,1.2,177,493,23.74,30.88,1.4,178,540,25.415,29.89,1.7,221,492,19.35,35.35,1,148,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,494,153.167,,False,0,588,True,,,18,31,15.5,0,247,83.902,,False,0,527
2026-01-08T00:05:16.218606,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,24.1,29.86,1.3,202,538,30.86,24.49,1.5,239,517,14.63,46.3,0.5,175,509,24.42,27.91,0.3,101,513,18.96,39.48,1.1,177,494,23.74,30.91,1.4,178,538,25.415,29.89,1.8,221,492,19.35,35.33,1,148,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,491,153.168,,False,0,588,True,,,18,31,15.5,0,245,83.903,,False,0,526
2026-01-08T00:05:26.225260,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,24.1,29.84,1.5,202,537,30.865,24.48,1.5,238,517,14.63,46.31,0.5,175,508,26.71969,27.62646,0.3,102,513,18.96,39.47,1,177,494,23.74,30.89,1.1,179,538,29.46212,28.34058,1.8,220,492,19.35,35.33,0.8,147,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,490,153.169,,False,0,588,True,,,18,31,15.5,0,246,83.903,,False,0,525
2026-01-08T00:05:36.228303,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,492,24.1,29.85,1.4,202,537,30.865,24.48,1.4,238,517,14.63,46.33,0.8,175,508,24.415,27.92,0.5,101,512,22.91447,32.65278,1.1,177,493,23.74,30.86,1,181,538,25.42,29.89,1.8,220,492,19.35,35.33,0.8,147,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,491,153.171,,False,0,587,True,,,18,31,15.5,0,244,83.904,,False,0,525
2026-01-08T00:05:46.233789,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,492,24.095,29.86,1.4,201,536,30.87,24.47,1.3,238,516,14.63,46.34,0.8,175,507,24.415,27.94,0.5,101,512,22.92248,32.59937,1.3,177,493,23.74,30.88,1.1,183,538,25.42,29.89,2,220,491,19.345,35.32,0.6,147,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,493,153.172,,False,0,587,True,,,18,31,15.5,0,243,83.905,,False,0,524
2026-01-08T00:05:56.240074,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,24.095,29.87,1.5,201,536,34.29541,25.69314,1.3,238,515,14.63,46.33,0.8,175,506,24.41,27.93,0.6,101,512,18.96,39.49,1.1,177,493,23.74,30.84,1.1,185,537,25.42,29.88,2,220,492,19.345,35.32,0.7,147,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,496,153.174,,False,0,587,True,,,18,31,15.5,0,244,83.905,,False,0,524
2026-01-08T00:06:06.246282,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,492,24.095,29.9,1.3,201,536,30.87,24.47,1.1,238,515,14.63,46.32,0.8,175,506,24.41,27.92,0.6,101,512,18.96,39.51,1.1,177,492,23.74,30.78,1.1,186,536,25.425,29.88,1.9,220,492,19.345,35.33,0.7,147,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,496,153.175,,False,0,586,True,,,18,30,15.5,0,245,83.906,,False,0,524
2026-01-08T00:06:16.250143,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,24.095,29.92,1.1,201,536,30.875,24.47,1.1,238,515,14.63,46.32,0.9,175,507,24.405,27.94,0.5,101,512,18.96,39.51,1.1,177,492,23.74,30.8,1.1,186,537,25.425,29.89,1.7,219,493,19.345,35.31,0.6,147,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,493,153.17600000000002,,False,0,587,True,,,18,30,15.5,0,247,83.907,,False,0,523
2026-01-08T00:06:26.253533,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,24.095,29.91,1,200,536,30.875,24.45,1.2,238,515,18.74075,38.93645,0.7,174,506,24.405,27.92,0.6,101,510,18.96,39.49,1.2,177,492,23.74,30.77,1.1,186,537,25.425,29.89,1.6,219,493,19.345,35.31,0.7,148,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,492,153.178,,False,0,585,True,,,18,30,15.5,0,247,83.907,,False,0,523
2026-01-08T00:06:36.259798,0,0,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,27.59556,28.84718,1.2,200,535,30.875,24.47,1.3,238,516,14.63,46.33,0.8,174,505,26.73304,27.55932,0.6,101,511,18.96,39.48,1.3,177,492,23.74,30.69,1.4,186,537,25.425,29.87,1.8,219,493,19.345,35.32,0.9,147,,27,25,0,100,0,0,7,,,,,15,44,0,97,0,0,7,,0,0,,24,27,0,97,0,0,7,,0,0,,21,29,0,97,0,0,7,,0,0,,19,36,0,100,2,0,7,,,,,17,38,0,100,0,0,,,,,,24,25,0,97,0,0,7,,,,,16,37,0,100,0,0,7,,,,True,,,24,23,15.5,0,492,153.179,,False,0,585,True,,,18,30,15.5,0,248,83.908,,False,0,523
