timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-29T18:15:07.744565,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,499,24.6,31.95,0.4,211,496,26.465,28.93,0.3,23,535,16,48.96,0.2,209,518,23.655,31.65,0.2,228,515,19.62,41.35,0.5,194,508,25.39,32.55,0.9,194,509,23.285,32.66,0.7,196,494,22.35,33.13,0.5,151,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23,0,477,102.795,,False,0,514,,,,18,36,23,0,116,57.607,,False,0,471
2025-12-29T18:15:17.748775,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,498,24.6,31.98,0.4,210,495,26.465,28.94,0.6,23,535,16,48.98,0.2,209,518,23.655,31.63,0.2,227,516,19.62,41.33,0.3,194,508,25.385,32.57,0.9,193,509,23.285,32.65,0.8,196,494,22.345,33.14,0.5,151,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,100,0,0,7,,0,0,,,,21,28,23,0,483,102.797,,False,0,514,,,,18,36,23,0,116,57.607,,False,0,471
2025-12-29T18:15:27.751993,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,497,24.6,32.02,0.4,210,495,26.465,28.94,0.6,23,534,20.1133,40.85298,0.1,209,517,23.655,31.64,0.1,227,515,19.625,41.32,0.2,194,508,25.385,32.38,0.8,192,510,23.285,32.65,0.8,195,494,22.345,33.13,0.4,151,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23,0,464,102.798,,False,0,512,,,,18,36,23,0,116,57.607,,False,0,471
2025-12-29T18:15:37.758003,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,498,24.6,31.97,0.6,210,495,26.465,28.93,0.5,23,533,16,48.98,0.2,209,517,23.655,31.63,0.1,227,515,19.625,41.33,0.3,194,509,25.38,32.33,0.8,191,510,23.285,32.67,0.7,195,495,22.345,33.14,0.4,151,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23,0,319,102.799,,False,0,513,,,,18,36,23,0,116,57.607,,False,0,471
2025-12-29T18:15:47.764241,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,497,24.6,32.02,0.6,210,495,26.465,28.92,0.5,23,533,16,48.96,0.2,208,517,23.655,31.63,0.2,227,515,23.63012,34.1207,0.4,194,509,25.38,32.26,0.8,189,510,23.285,32.69,0.6,195,494,22.345,33.13,0.3,151,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23,0,161,102.8,,False,0,513,,,,18,36,23,0,116,57.607,,False,0,471
2025-12-29T18:15:57.766062,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,497,24.6,32.02,0.6,209,496,29.8333,29.15541,0.5,23,533,16,48.97,0.2,208,517,26.40993,30.16556,0.2,227,514,19.63,41.33,0.4,194,510,25.375,32.29,0.8,187,510,23.285,32.69,0.8,194,494,22.345,33.1,0.3,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23,0,92,102.8,,False,0,513,,,,18,36,23,0,138,57.611000000000004,,False,0,467
2025-12-29T18:16:07.777256,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,496,24.6,32.02,0.7,209,495,29.80659,29.14626,0.4,23,532,16,48.97,0.2,208,517,23.655,31.65,0.2,227,514,19.63,41.35,0.5,194,510,25.375,32.17,0.9,185,511,23.285,32.7,0.9,194,494,22.345,33.11,0.3,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23,0,78,102.8,,False,0,513,,,,18,37,23,0,145,57.611000000000004,,False,0,467
2025-12-29T18:16:17.788258,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,496,24.6,32.05,0.6,209,495,26.465,28.91,0.3,23,532,16,48.99,0.2,208,517,23.66,31.65,0.2,227,514,19.635,41.34,0.4,194,509,25.37,32.25,1,184,512,23.285,32.67,0.9,194,494,22.345,33.13,0.5,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23,0,76,102.801,,False,0,514,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:16:27.794688,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,24.595,32.07,0.5,209,494,26.465,28.94,0.5,23,532,16.005,48.99,0.1,208,517,23.66,31.65,0.3,227,513,19.635,41.3,0.4,194,508,25.365,32.44,0.9,184,512,23.29,32.7,0.9,194,492,22.345,33.12,0.5,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23.25,0,10,102.801,,False,0,514,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:16:37.805655,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,24.595,32.06,0.4,209,492,26.465,28.94,0.5,23,532,16.005,48.96,0.1,208,517,23.66,31.65,0.3,227,513,19.635,41.31,0.4,194,508,28.80789,31.63653,0.8,184,510,23.29,32.73,0.9,193,492,22.345,33.12,0.5,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23.25,0,10,102.801,,False,0,514,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:16:47.816879,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,28.12428,30.59739,0.3,209,491,26.465,28.93,0.5,23,532,16.005,48.99,0.2,208,517,23.66,31.64,0.2,227,513,23.66751,34.09933,0.4,194,508,28.8159,31.67163,0.8,185,510,27.22171,30.45396,1,193,492,22.345,33.11,0.5,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23.25,0,10,102.801,,False,0,511,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:16:57.820563,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,28.12428,30.62028,0.3,209,491,26.47,28.94,0.5,23,532,20.09728,40.77821,0.2,208,516,23.665,31.64,0.2,227,513,23.64614,34.09171,0.5,194,508,25.36,32.64,0.8,185,512,27.20836,30.41581,1.1,193,492,22.34,33.1,0.4,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23.25,0,1,102.801,,False,0,511,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:17:07.829420,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,28.13497,30.58671,0.3,209,489,26.47,28.93,0.4,23,532,16.01,48.96,0.2,208,516,26.43664,30.1854,0.2,227,513,19.64,41.29,0.5,194,506,25.355,32.57,0.7,186,511,23.29,32.72,1.1,193,493,22.34,33.1,0.5,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,22,28,23.25,0,1,102.801,,False,0,511,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:17:17.840090,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,496,24.595,32.09,0.4,209,490,29.83597,29.15236,0.3,23,532,16.01,48.95,0.2,208,516,23.66,31.64,0.1,227,513,19.645,41.29,0.4,194,506,25.355,32.57,0.7,186,511,23.295,32.76,1.1,193,492,22.34,33.1,0.5,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,100,0,0,7,,0,0,,,,22,28,23.25,0,1,102.801,,False,0,510,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:17:27.851045,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,496,24.595,32.13,0.4,209,489,26.47,28.92,0.2,23,532,16.01,48.96,0.2,208,516,23.66,31.64,0.1,226,513,19.645,41.3,0.4,194,506,25.35,32.58,0.7,186,511,23.295,32.77,0.9,193,493,22.34,33.1,0.5,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,511,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:17:37.856142,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,496,24.595,32.12,0.4,209,489,26.47,28.91,0.2,23,531,16.01,48.96,0.2,208,516,23.66,31.62,0.1,226,514,19.645,41.28,0.4,194,505,25.35,32.57,0.9,186,511,23.295,32.8,0.9,193,491,22.34,33.1,0.5,150,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,511,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:17:47.867405,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,24.595,32.14,0.3,209,490,26.47,28.91,0.4,23,532,16.01,48.95,0.2,207,515,23.66,31.64,0.2,226,513,19.645,41.27,0.3,194,506,25.345,32.38,1,186,510,23.295,32.81,0.9,193,493,22.335,33.11,0.4,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,512,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:17:57.874514,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,24.595,32.12,0.4,209,489,26.47,28.92,0.5,23,532,16.01,48.94,0.1,207,515,23.66,31.64,0.2,226,513,19.645,41.27,0.4,194,505,25.345,32.44,1,187,509,23.295,32.81,0.9,193,493,22.335,33.12,0.5,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,100,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,512,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:18:07.878820,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,24.595,32.11,0.4,209,489,26.47,28.92,0.5,23,532,16.01,48.95,0.2,207,515,23.66,31.65,0.2,226,514,23.66216,34.1268,0.3,194,505,25.34,32.39,0.9,187,509,23.295,32.82,0.7,193,492,22.335,33.12,0.5,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,100,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,512,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:18:17.882465,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,24.595,32.1,0.6,209,488,26.47,28.92,0.5,23,532,16.01,48.94,0.2,207,516,26.4126,30.12894,0.2,226,512,23.65949,34.11307,0.4,194,504,25.335,32.29,0.9,187,507,23.295,32.85,0.7,193,492,22.33,33.12,0.6,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,100,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,512,,,,18,37,23,0,146,57.611000000000004,,False,0,467
2025-12-29T18:18:27.892413,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,24.595,32.1,0.5,209,488,29.87869,29.12184,0.5,23,531,20.10529,40.80415,0.1,207,516,23.665,31.66,0.1,226,513,19.65,41.29,0.3,194,504,25.335,32.52,0.9,187,506,23.295,32.9,0.7,193,491,22.33,33.11,0.6,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,100,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,511,,,,18,37,23,0,116,57.611000000000004,,False,0,467
2025-12-29T18:18:37.903297,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,24.595,32.12,0.6,209,488,29.86,29.13252,0.5,23,531,16.01,48.95,0.1,207,516,23.665,31.66,0.2,226,513,19.65,41.29,0.3,194,504,25.33,32.63,0.8,187,506,23.3,32.89,0.6,193,492,22.33,33.1,0.6,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,511,,,,19,37,23,0,98,57.611000000000004,,False,0,466
2025-12-29T18:18:47.911816,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,24.595,32.12,0.5,209,489,26.47,28.91,0.4,23,530,16.01,48.95,0.3,207,515,23.665,31.66,0.2,226,512,19.65,41.28,0.3,194,503,25.33,32.5,0.9,187,507,23.3,32.89,0.6,193,491,22.33,33.11,0.5,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,510,,,,19,37,23,0,93,57.618,,False,0,465
2025-12-29T18:18:57.922975,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,494,24.595,32.13,0.4,209,489,26.47,28.91,0.3,23,531,16.015,48.95,0.2,207,515,23.665,31.67,0.2,226,512,19.65,41.26,0.3,194,504,25.325,32.32,1,187,506,23.3,32.87,0.7,193,491,25.33112,31.34661,0.4,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,100,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,510,,,,19,37,23,0,93,57.618,,False,0,466
2025-12-29T18:19:07.931150,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,494,24.595,32.12,0.4,209,488,26.47,28.9,0.4,23,531,16.015,48.95,0.2,207,515,23.665,31.65,0.2,226,512,19.655,41.25,0.4,194,502,25.32,32.28,1,187,505,23.3,32.86,0.8,193,491,22.325,33.11,0.5,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,100,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,100,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,510,,,,19,37,23,0,93,57.618,,False,0,467
2025-12-29T18:19:17.941749,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,494,24.595,32.12,0.4,209,488,26.47,28.86,0.3,23,530,16.015,48.92,0.2,207,515,23.665,31.65,0.2,226,512,23.65415,34.02914,0.4,194,502,25.32,32.17,1,187,504,27.22438,30.55772,0.8,193,490,22.325,33.12,0.4,149,,23,30,0,97,0,0,7,,0,0,,16,48,0,97,0,0,7,,0,0,,23,32,0,97,0,0,7,,0,0,,20,35,0,97,0,0,7,,0,0,,19,39,0,100,2,0,7,,0,0,,17,42,0,97,0,0,7,,0,0,,25,29,0,100,0,0,7,,0,0,,19,35,0,97,0,0,7,,0,0,,,,21,28,23.25,0,1,102.801,,False,0,510,,,,19,37,23,0,9,57.618,,False,0,466
