timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-25T22:44:01.442905,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,815,28.77584,27.25566,0.4,327,439,28.21,20.89,0.2,98,439,14.67918,37.07484,0.1,64,474,20.165,27.71,0.1,117,493,20.95979,29.2546,0.4,113,455,23.195,25.15,0.5,84,433,22.935,25.57,0.3,85,471,17.68,30.98,0.1,84,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,34,0,97,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,23,0,11,0,498,201.921,,False,0,493,True,,21,21,26,11.25,0,1192,107.238,,True,0,900
2026-01-25T22:44:11.448566,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,814,24.785,28.29,0.3,327,440,31.70787,23.00298,0.2,98,439,10.265,44.06,0.1,64,474,20.165,27.69,0.1,117,493,16.805,35.95,0.4,113,455,23.195,25.12,0.5,83,433,22.935,25.57,0.4,85,471,17.68,30.98,0.2,84,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,34,0,97,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,23,0,11,0,519,201.922,,False,0,494,True,,21,21,26,11.25,0,1203,107.241,,True,1,900
2026-01-25T22:44:21.459849,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,813,24.79,28.3,0.3,327,440,28.205,20.86,0.2,98,439,10.265,44.1,0.1,64,475,20.165,27.7,0.1,117,492,16.805,35.94,0.3,113,455,23.19,25,0.4,83,434,22.935,25.57,0.3,85,471,17.68,31,0.2,84,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,34,0,97,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,23,0,11,0,600,201.924,,False,0,494,True,,21,21,25,11.25,0,1208,107.245,,True,1,899
2026-01-25T22:44:31.464658,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,812,24.79,28.34,0.2,327,440,28.2,20.82,0.2,98,440,10.265,44.07,0.2,64,475,20.165,27.69,0.1,117,492,16.805,35.94,0.3,113,455,23.185,24.96,0.3,83,435,22.94,25.59,0.4,85,472,17.68,30.99,0.2,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,34,0,97,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,23,0,11,0,651,201.92600000000002,,False,0,495,True,,21,21,25,11,0,1202,107.248,,True,1,898
2026-01-25T22:44:41.471988,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,807,24.795,28.28,0.2,327,440,28.195,20.82,0.2,98,441,10.265,44.07,0.3,64,475,20.165,27.7,0.1,117,490,16.805,35.95,0.3,113,454,23.18,24.92,0.2,82,433,22.94,25.58,0.4,85,472,17.68,30.98,0.1,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,34,0,97,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,696,201.928,,False,0,495,True,,21,21,25,11,0,1206,107.251,,True,1,898
2026-01-25T22:44:51.482452,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,True,False,False,True,806,24.8,28.24,0.2,327,440,28.185,20.82,0.3,98,442,10.265,44.09,0.3,64,475,20.165,27.71,0.1,117,489,16.805,35.96,0.2,113,455,26.52743,25.46731,0.2,81,432,22.94,25.58,0.4,85,472,17.68,31.01,0.1,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,97,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,100,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,709,201.929,,False,0,495,True,,21,21,25,11,0,1204,107.255,,True,1,898
2026-01-25T22:45:01.490123,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,807,24.805,28.23,0.2,326,441,28.18,20.84,0.4,98,443,10.265,44.1,0.3,64,475,20.165,27.71,0.1,117,490,16.81,35.95,0.4,114,455,26.52743,25.57107,0.2,80,433,22.94,25.57,0.3,86,473,17.68,31.01,0.1,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,100,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,100,0,0,7,,,,,,,22,0,11,0,714,201.931,,False,0,496,True,,21,21,25,11,0,1201,107.258,,True,1,897
2026-01-25T22:45:11.498968,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,806,24.81,28.26,0.2,326,440,28.175,20.8,0.4,97,443,10.265,44.07,0.3,64,475,20.165,27.71,0.2,117,488,16.81,35.95,0.4,114,455,23.17,25.03,0.3,79,433,22.94,25.57,0.3,86,473,17.68,31.05,0.3,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,736,201.933,,False,0,494,True,,21,21,25,11,0,1198,107.261,,True,1,897
2026-01-25T22:45:21.510799,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,805,24.815,28.31,0.2,326,440,28.165,20.79,0.3,97,443,14.70855,37.00465,0.2,64,475,20.165,27.7,0.1,117,490,16.81,35.96,0.3,114,455,23.17,25.08,0.3,79,432,26.94133,24.84321,0.3,86,473,20.95712,28.57099,0.2,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,859,201.936,,False,0,500,True,,21,22,24,11,0,1127,107.265,,True,1,898
2026-01-25T22:45:31.516100,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,True,False,False,True,805,24.82,28.31,0.2,326,439,31.66514,23.02892,0.2,97,443,14.70321,37.01686,0.1,64,475,20.165,27.7,0.1,117,491,16.81,35.96,0.2,114,456,23.165,25.04,0.4,78,432,26.94133,24.75624,0.3,86,472,17.68,31.06,0.1,85,,25,24,0,97,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,23,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,1,201.93800000000002,,False,0,499,True,,21,22,24,11,0,1003,107.267,,True,1,898
2026-01-25T22:45:41.527498,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,805,24.825,28.28,0.2,326,435,28.15,20.77,0.1,97,443,10.265,44.03,0.1,64,476,20.165,27.7,0.1,117,491,16.81,35.97,0.4,114,456,23.16,25.04,0.3,77,433,22.94,25.56,0.4,86,472,17.68,31.05,0.1,85,,25,24,0,97,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,100,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,1,201.93800000000002,,False,0,499,True,,21,22,24,11,0,887,107.27,,True,1,897
2026-01-25T22:45:51.532325,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,804,24.83,28.31,0.2,326,435,28.145,20.77,0.1,97,442,10.265,44.04,0.2,64,476,20.165,27.69,0.1,118,490,16.81,35.98,0.4,114,456,23.16,25.02,0.2,77,436,22.935,25.55,0.3,86,473,17.68,31.06,0,85,,25,24,0,97,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,100,0,0,7,,,,,,,22,0,11,0,1,201.93800000000002,,False,1,499,True,,21,22,24,11,0,823,107.272,,True,1,898
2026-01-25T22:46:01.543724,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,801,24.84,28.48,0.2,326,436,28.14,20.78,0,97,442,10.265,44.05,0.2,64,476,20.165,27.69,0.1,118,490,16.815,36,0.4,114,455,23.155,25.03,0.3,76,437,22.935,25.56,0.3,86,474,17.68,31.05,0.1,85,,25,24,0,97,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,1,201.93800000000002,,False,0,499,True,,21,22,24,11,0,818,107.275,,True,1,897
2026-01-25T22:46:11.547852,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,801,24.85,28.61,0.1,326,436,28.135,20.78,0.1,97,442,10.265,44.06,0.2,64,476,23.40047,25.95255,0.1,118,490,16.815,35.98,0.3,114,456,23.15,25,0.3,75,436,22.935,25.58,0.3,86,475,17.68,31.05,0.2,85,,25,24,0,97,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,100,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,1,201.93800000000002,,False,0,500,True,,21,22,24,11,0,811,107.277,,True,1,897
2026-01-25T22:46:21.556731,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,802,24.865,28.66,0.2,326,436,28.135,20.76,0.1,97,443,10.265,44.05,0.2,64,475,20.165,27.71,0.1,118,491,16.815,35.99,0.3,114,455,23.145,25.05,0.2,74,435,22.93,25.57,0.2,86,475,17.68,31.03,0.2,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,100,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,1,201.93800000000002,,False,0,502,True,,21,23,24,11,0,812,107.279,,True,1,897
2026-01-25T22:46:31.559419,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,803,24.885,28.71,0.3,326,437,28.125,20.76,0.2,96,442,10.265,44.09,0.1,64,476,20.165,27.71,0.1,118,491,20.94644,29.23323,0.3,114,455,23.145,25.06,0.2,73,435,22.93,25.59,0.3,86,474,17.68,31.04,0.2,85,,25,24,0,97,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,100,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,100,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,1,201.93800000000002,,False,0,502,True,,21,23,24,11,0,811,107.281,,True,1,897
2026-01-25T22:46:41.567297,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,803,28.90135,27.28771,0.3,326,440,28.12,20.77,0.4,96,442,14.6952,36.9894,0.2,64,476,20.165,27.71,0,118,491,16.815,35.99,0.2,114,455,23.14,25.15,0.3,73,435,22.93,25.57,0.3,86,475,17.68,31.04,0.1,85,,25,24,0,97,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,100,0,0,7,,,,,,,22,0,11,0,26,201.93800000000002,,False,0,503,True,,21,23,24,11,0,10,107.283,,True,1,896
2026-01-25T22:46:51.571839,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,804,24.925,28.69,0.2,326,438,31.56634,23.03044,0.3,96,442,14.71122,37.02907,0.2,64,476,20.165,27.71,0,118,491,16.82,35.99,0.3,114,454,26.45533,25.53597,0.3,73,436,22.93,25.55,0.3,86,475,17.685,31.05,0.2,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,51,201.93800000000002,,False,0,503,True,,21,23,24,11,0,9,107.283,,True,1,897
2026-01-25T22:47:01.582316,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,True,False,False,True,805,24.95,28.47,0.2,327,440,28.11,20.73,0.2,96,441,10.265,44.11,0.2,64,476,20.165,27.72,0.1,118,491,16.82,35.99,0.2,114,454,23.13,25.34,0.4,73,434,22.925,25.54,0.2,86,476,20.98383,28.60456,0.1,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,145,201.93800000000002,,False,0,503,True,,21,23,24,11,0,1,107.283,,True,1,897
2026-01-25T22:47:11.592518,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,804,24.97,28.49,0.2,327,439,28.1,20.72,0.3,96,441,10.265,44.08,0.1,64,476,20.165,27.73,0.2,118,492,16.82,36,0.2,114,455,23.125,25.39,0.4,73,434,22.925,25.55,0.3,86,477,20.94377,28.50538,0.3,85,,25,24,0,97,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,198,201.93800000000002,,False,0,504,True,,21,23,24,11,0,1,107.283,,True,1,897
2026-01-25T22:47:21.603913,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,804,24.99,28.53,0.1,327,439,28.095,20.73,0.3,96,440,10.265,44.05,0.1,64,477,23.39246,25.94492,0.1,118,492,16.82,35.99,0.2,114,455,23.115,25.54,0.5,73,434,22.925,25.54,0.3,86,477,20.95712,28.54963,0.2,85,,25,24,0,97,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,191,201.939,,False,0,505,True,,21,23,24,11,0,1,107.283,,True,1,897
2026-01-25T22:47:31.615059,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,805,25.005,28.5,0.1,327,439,28.09,20.73,0.1,96,440,10.27,44.05,0.1,64,477,20.165,27.71,0.1,118,494,16.82,35.99,0.2,114,456,23.11,25.61,0.4,74,434,22.92,25.54,0.2,86,477,17.685,30.99,0.2,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,100,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,220,201.94,,False,0,505,True,,21,23,24,11,0,1,107.283,,True,1,896
2026-01-25T22:47:41.622499,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,806,25.025,28.46,0.2,328,441,28.08,20.74,0.1,96,439,10.27,44.06,0.1,64,477,20.165,27.72,0.1,118,494,16.82,35.98,0.4,114,457,23.1,25.68,0.3,74,435,22.92,25.54,0.2,86,476,17.685,31,0.2,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,97,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,238,201.94,,False,0,506,True,,21,23,24,11,0,1,107.283,,True,1,896
2026-01-25T22:47:51.631696,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,True,False,False,True,806,25.04,28.4,0.2,328,441,28.075,20.72,0.2,95,439,10.27,44.06,0.2,64,478,20.165,27.71,0.1,118,493,16.825,35.99,0.4,114,456,23.09,25.75,0.3,74,434,26.82117,24.79591,0.3,86,476,17.69,31.03,0.3,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,97,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,100,0,0,7,,,,,,,22,0,11,0,269,201.941,,False,0,506,True,,21,23,24,11,0,7,107.283,,True,1,896
2026-01-25T22:48:01.642404,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,808,25.05,28.44,0.2,328,441,28.065,20.72,0.2,95,438,10.27,44.07,0.2,64,478,20.165,27.72,0.1,118,493,16.825,35.99,0.3,114,456,23.075,25.72,0.3,75,434,26.81315,24.82338,0.4,86,476,17.69,31.04,0.2,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,95,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,100,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,100,0,0,7,,,,,,,22,0,11,0,296,201.942,,False,0,505,True,,21,23,24,11,0,7,107.283,,True,1,895
2026-01-25T22:48:11.649928,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,808,25.065,28.43,0.2,329,441,31.44884,23.03197,0.2,95,439,14.69253,37.05806,0.2,63,478,20.165,27.71,0.1,119,494,16.825,35.99,0.3,114,456,23.07,25.82,0.3,75,434,22.91,25.5,0.3,86,476,17.69,31.05,0.2,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,95,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,356,201.943,,False,0,506,True,,21,23,24,11,0,68,107.283,,True,1,894
2026-01-25T22:48:21.656704,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,808,25.075,28.4,0.2,329,440,28.045,20.7,0.2,95,438,14.70054,37.05501,0.2,63,477,20.165,27.71,0.2,119,494,16.825,36.01,0.3,114,457,26.39124,25.92508,0.4,76,434,22.91,25.5,0.2,86,476,17.69,31.01,0.2,85,,25,24,0,100,199,0,7,,,,,10,42,0,100,0,0,,,,,,29,24,0,95,202,0,7,,0,0,,19,27,0,100,0,0,7,,,,,18,30,0,100,2,0,7,,,,,15,35,0,97,0,0,7,,,,,22,24,0,100,0,0,7,,,,,15,33,0,97,0,0,7,,,,,,,22,0,11,0,504,201.94400000000002,,False,0,505,True,,21,23,24,11,0,168,107.284,,True,1,892
