timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-23T01:19:17.371260,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,19.365,28.03,0.6,35,471,22.87976,29.09743,0.3,45,439,13.585,40.25,0.2,44,432,24.757,25.7496,0.3,104,441,21.44846,29.24849,0.5,54,425,17.975,32.87,0.5,42,442,19.955,29.2,0.5,42,434,18.36,31.66,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,100,0,0,7,,,,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,466,,,,17,32,17.75,0,,,,False,0,438
2025-12-23T01:19:27.376652,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,421,19.365,28.03,0.4,35,470,20.09,29.17,0.4,45,439,13.585,40.26,0.3,44,431,22.02,26.7,0.3,104,441,21.4538,29.2607,0.7,54,425,17.97,32.87,0.4,42,441,19.955,29.21,0.5,42,433,21.56863,28.94789,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,100,0,0,7,,,,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,465,,,,17,32,17.75,0,,,,False,0,438
2025-12-23T01:19:37.382589,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,423,19.365,28.07,0.6,35,471,20.085,29.15,0.5,45,439,13.585,40.29,0.5,44,430,22.02,26.7,0.4,104,440,17.395,35.94,0.5,54,424,17.97,32.85,0.5,42,443,19.95,29.2,0.6,42,433,21.54192,28.96773,0.3,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,100,0,0,7,,,,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,465,,,,17,32,17.75,0,,,,False,0,438
2025-12-23T01:19:47.384651,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,423,19.36,28.05,0.9,35,470,20.08,29.16,0.3,44,439,13.58,40.29,0.4,44,431,22.02,26.7,0.4,104,441,17.395,35.94,0.5,54,425,17.97,32.85,0.5,42,442,23.87312,27.13512,0.6,42,432,18.355,31.64,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,100,0,0,7,,,,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,465,,,,17,32,17.75,0,,,,False,0,438
2025-12-23T01:19:57.391892,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,423,19.36,28.03,0.8,35,469,20.075,29.17,0.3,44,439,13.58,40.28,0.3,44,430,22.02,26.71,0.3,104,440,17.395,35.95,0.6,54,425,17.965,32.86,0.6,42,441,23.86778,27.16258,0.5,42,432,18.355,31.65,0.3,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,97,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,100,0,0,7,,,,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,465,,,,17,32,17.75,0,,,,False,0,439
2025-12-23T01:20:07.398089,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,423,19.355,28.02,0.7,35,469,20.07,29.17,0.4,44,439,13.58,40.28,0.3,44,430,22.02,26.7,0.4,104,441,17.395,35.95,0.6,54,424,21.42977,30.62943,0.5,42,442,19.94,29.2,0.4,42,432,18.355,31.65,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,100,0,0,7,,,,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,438
2025-12-23T01:20:17.399183,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,19.355,28.01,0.6,35,469,20.065,29.17,0.4,44,438,13.58,40.27,0.3,44,431,22.025,26.71,0.3,104,441,17.395,35.95,0.6,54,424,17.965,32.85,0.4,42,443,19.94,29.18,0.4,42,431,18.35,31.66,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,465,,,,17,32,17.75,0,,,,False,0,439
2025-12-23T01:20:27.402957,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,19.35,28.02,0.5,35,471,22.84237,29.0959,0.4,44,438,13.58,34.23362,0.2,44,432,24.76501,25.71145,0.2,104,441,17.39,35.94,0.5,54,425,17.965,32.86,0.6,42,443,19.935,29.19,0.6,42,431,18.35,31.66,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,439
2025-12-23T01:20:37.409079,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,19.35,28,0.4,35,471,22.84237,29.05775,0.3,44,438,13.58,40.26,0.2,44,432,22.025,26.68,0.2,104,441,21.44312,29.308,0.6,54,426,17.96,32.86,0.6,42,442,19.93,29.21,0.8,42,431,18.35,31.66,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,440
2025-12-23T01:20:47.415122,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,421,19.345,28.01,0.4,35,470,20.055,29.21,0.3,44,438,13.575,40.26,0.2,44,432,22.03,26.68,0.2,104,441,17.39,35.95,0.6,54,425,17.96,32.87,0.4,42,443,19.925,29.18,0.9,42,432,18.35,31.64,0.5,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,441
2025-12-23T01:20:57.424413,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,19.345,27.99,0.4,35,471,20.045,29.19,0.3,44,438,13.575,40.26,0.2,44,432,22.025,26.68,0.3,104,440,17.39,35.96,0.6,54,425,17.96,32.86,0.5,42,442,19.92,29.2,0.8,42,432,18.35,31.65,0.5,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,465,,,,17,32,17.75,0,,,,False,0,442
2025-12-23T01:21:07.432081,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,19.34,28.01,0.4,35,470,20.04,29.2,0.4,44,437,13.575,40.27,0.3,44,431,22.025,26.66,0.3,104,441,17.39,35.94,0.6,54,425,17.955,32.87,0.6,42,444,19.92,29.19,0.8,42,433,18.345,31.64,0.5,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,465,,,,17,32,17.75,0,,,,False,0,441
2025-12-23T01:21:17.438018,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,424,23.42183,27.20226,0.4,35,469,20.035,29.21,0.5,44,436,13.575,40.28,0.3,44,432,22.02,26.67,0.3,104,441,17.39,35.94,0.5,54,425,17.955,32.86,0.6,42,446,19.915,29.18,0.7,42,432,18.345,31.64,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,465,,,,17,32,17.75,0,,,,False,0,441
2025-12-23T01:21:27.440365,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,23.42451,27.18853,0.4,35,469,20.035,29.21,0.4,44,437,13.575,40.28,0.2,44,432,22.015,26.67,0.2,104,442,17.39,35.95,0.5,54,425,17.95,32.86,0.5,42,446,19.91,29.17,0.7,42,432,21.53925,28.97231,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,467,,,,17,32,17.75,0,,,,False,0,442
2025-12-23T01:21:37.444046,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,423,19.335,28.05,0.4,35,467,22.80766,29.11116,0.3,44,436,13.575,40.28,0.3,44,434,24.77035,25.76638,0.2,104,442,17.39,35.94,0.5,54,426,17.95,32.87,0.5,42,446,19.905,29.18,0.7,42,433,18.345,31.67,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,466,,,,17,32,17.75,0,,,,False,0,442
2025-12-23T01:21:47.450509,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,424,19.33,28.06,0.4,35,468,20.025,29.2,0.3,44,437,13.575,40.28,0.3,44,434,22.01,26.68,0.2,104,443,21.45647,29.29885,0.5,54,425,21.41375,30.57145,0.5,42,446,19.9,29.18,0.7,42,434,18.34,31.66,0.6,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,465,,,,17,32,17.75,0,,,,False,0,442
2025-12-23T01:21:57.453399,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,423,19.33,28.05,0.4,35,468,20.02,29.21,0.4,44,438,13.575,40.27,0.4,44,434,22.005,26.68,0.1,104,442,21.46181,29.32174,0.5,54,426,21.40574,30.61723,0.4,42,444,19.9,29.19,0.8,42,433,18.34,31.66,0.6,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,441
2025-12-23T01:22:07.455121,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,423,19.325,28.05,0.5,35,469,20.015,29.22,0.5,44,437,13.57,40.27,0.4,44,434,22.005,26.69,0.2,104,442,17.39,35.94,0.6,54,425,21.39506,30.60197,0.6,42,444,19.895,29.18,0.7,42,433,18.34,31.64,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,442
2025-12-23T01:22:17.465743,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,19.325,28.05,0.5,35,468,20.01,29.23,0.4,44,438,13.57,40.29,0.3,44,434,22,26.68,0.2,104,442,17.39,35.94,0.6,54,425,17.945,32.8,0.6,42,441,23.83841,27.15801,0.6,42,434,18.34,31.65,0.4,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,441
2025-12-23T01:22:27.476449,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,19.32,28.04,0.4,35,468,20.005,29.23,0.5,44,438,13.57,40.3,0.3,44,434,22,26.69,0.2,104,443,17.385,35.94,0.7,54,425,17.945,32.81,0.5,42,440,23.80636,27.07561,0.7,42,435,18.34,31.66,0.5,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,463,,,,17,32,17.75,0,,,,False,0,441
2025-12-23T01:22:37.487666,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,422,19.32,28.03,0.5,35,468,20,29.23,0.8,44,438,13.57,40.28,0.2,44,435,24.7303,25.68093,0.3,104,444,17.385,35.94,0.6,54,425,17.94,32.81,0.5,42,440,19.885,29.19,0.7,42,436,18.335,31.64,0.3,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,463,,,,17,32,17.75,0,,,,False,0,443
2025-12-23T01:22:47.498882,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,421,19.315,28.05,0.6,35,467,19.995,29.24,0.8,44,438,13.57,40.28,0.2,44,435,22,26.69,0.3,104,444,17.385,35.92,0.6,54,425,17.94,32.8,0.6,42,440,19.88,29.2,0.6,41,435,18.335,31.64,0.3,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,442
2025-12-23T01:22:57.507724,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,421,19.315,28.04,0.6,35,468,22.78897,29.10964,0.6,44,439,13.57,40.29,0.4,44,435,22,26.7,0.3,104,444,17.385,35.91,0.6,54,425,17.935,32.8,0.6,42,441,19.88,29.19,0.7,41,435,18.335,31.63,0.3,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,442
2025-12-23T01:23:07.513685,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,421,19.31,28.01,0.7,35,468,19.99,29.24,0.4,44,440,13.565,40.3,0.4,44,434,22,26.69,0.2,104,443,17.385,35.92,0.7,54,425,17.935,32.8,0.7,42,442,19.875,29.18,0.6,41,435,18.33,31.63,0.3,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,464,,,,17,32,17.75,0,,,,False,0,444
2025-12-23T01:23:17.518582,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,420,19.31,28.01,0.7,35,468,19.985,29.24,0.4,44,439,13.565,40.3,0.3,44,435,22,26.69,0.2,104,443,17.385,35.92,0.5,54,425,17.93,32.81,0.7,42,442,19.87,29.17,0.7,41,434,21.52323,28.94484,0.3,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,462,,,,17,32,17.75,0,,,,False,0,444
2025-12-23T01:23:27.524215,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,420,19.305,28.05,0.6,35,468,19.98,29.24,0.5,44,439,13.565,40.26,0.3,44,436,22.005,26.71,0.2,104,444,17.385,35.92,0.5,54,426,17.93,32.81,0.8,41,443,19.865,29.16,0.8,41,435,21.51789,28.99519,0.3,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,463,,,,17,32,17.75,0,,,,False,0,443
2025-12-23T01:23:37.533298,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,421,19.305,28.05,0.5,35,468,19.975,29.23,0.4,44,440,13.565,40.27,0.3,44,436,22.005,26.71,0.2,104,443,17.385,35.91,0.5,54,427,17.93,32.8,0.8,41,444,19.86,29.17,0.8,41,435,18.325,31.63,0.3,47,,19,28,0,100,0,0,7,,0,0,,14,38,0,100,0,0,7,,,,,16,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,18,31,0,100,2,0,7,,,,,16,34,0,97,0,0,,,,,,17,31,0,100,0,0,,,,,,16,33,0,100,0,0,7,,,,False,,,20,26,15.5,0,1,101.985,,False,0,463,,,,17,32,17.75,0,,,,False,0,444
