timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-29T19:37:01.708695,0,,0,0,,False,False,False,False,False,False,False,468,24.445,32.5,0.8,198,454.0,26.38,29.55,0.8,31.0,477,22.915,34.47,0.9,178,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.75,0,167,103.085,,False,0,471,,,,18.0,37.0,19.25,0,277,57.735,,False,0,441
2025-12-29T19:37:11.715340,0,,0,0,,False,False,False,False,False,False,False,468,24.445,32.54,0.8,198,452.0,26.38,29.54,0.7,31.0,477,22.91,34.52,0.8,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.75,0,179,103.085,,False,0,471,,,,18.0,37.0,19.25,0,285,57.736,,False,0,441
2025-12-29T19:37:21.723656,0,,0,0,,False,False,False,False,False,False,False,468,24.445,32.56,0.7,198,450.0,29.82261,29.57351,0.6,31.0,475,26.60754,31.94781,0.8,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.75,0,187,103.086,,False,0,472,,,,18.0,37.0,19.25,0,286,57.736,,False,0,440
2025-12-29T19:37:31.725808,0,,0,0,,False,False,False,False,False,False,False,468,24.45,32.57,0.7,198,449.0,26.38,29.54,0.6,31.0,476,22.91,34.49,0.8,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.75,0,193,103.086,,False,0,472,,,,18.0,37.0,19.25,0,287,57.737,,False,0,440
2025-12-29T19:37:41.727328,0,,0,0,,False,False,False,False,False,False,False,468,24.45,32.61,0.7,198,450.0,26.38,29.55,0.6,31.0,477,22.91,34.42,0.8,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.75,0,198,103.087,,False,0,473,,,,18.0,37.0,19.25,0,274,57.738,,False,0,439
2025-12-29T19:37:51.744225,0,,0,0,,False,False,False,False,False,False,False,468,24.45,32.65,0.7,198,451.0,26.38,29.56,0.6,31.0,477,22.905,34.42,0.9,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.25,0,204,103.087,,False,0,472,,,,18.0,37.0,19.25,0,237,57.739,,False,0,439
2025-12-29T19:38:01.753728,0,,0,0,,False,False,False,False,False,False,False,468,24.45,32.61,0.8,198,452.0,26.38,29.56,0.6,31.0,477,22.905,34.41,1.0,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.25,0,210,103.088,,False,0,472,,,,18.0,37.0,19.25,0,235,57.739,,False,0,439
2025-12-29T19:38:11.757811,0,,0,0,,False,False,False,False,False,False,False,468,24.445,32.63,0.7,197,451.0,26.38,29.55,0.6,31.0,476,22.905,34.4,0.9,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.25,0,214,103.088,,False,0,471,,,,18.0,37.0,19.25,0,236,57.74,,False,0,438
2025-12-29T19:38:21.760028,0,,0,0,,False,False,False,False,False,False,False,469,24.445,32.68,0.6,197,453.0,26.375,29.55,0.5,31.0,474,22.9,34.38,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.25,0,218,103.089,,False,0,471,,,,18.0,37.0,19.25,0,239,57.741,,False,0,437
2025-12-29T19:38:31.763615,0,,0,0,,False,False,False,False,False,False,False,469,24.445,32.67,0.6,197,452.0,29.80659,29.54604,0.4,31.0,474,22.9,34.38,1.0,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.25,0,218,103.09,,False,0,471,,,,18.0,36.0,19.25,0,235,57.741,,False,0,437
2025-12-29T19:38:41.765309,0,,0,0,,False,False,False,False,False,False,False,469,24.445,32.67,0.6,198,452.0,29.79324,29.58114,0.4,31.0,473,22.9,34.39,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.25,0,216,103.09,,False,0,471,,,,18.0,36.0,19.25,0,236,57.742,,False,0,436
2025-12-29T19:38:51.773731,0,,0,0,,False,False,False,False,False,False,False,469,24.445,32.67,0.6,198,453.0,26.37,29.56,0.5,31.0,474,22.9,34.38,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.25,0,213,103.091,,False,0,472,,,,18.0,36.0,19.25,0,186,57.743,,False,0,435
2025-12-29T19:39:01.784316,0,,0,0,,False,False,False,False,False,False,False,470,24.445,32.68,0.6,198,453.0,26.37,29.57,0.7,31.0,474,22.895,34.33,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,27.0,19.25,0,211,103.091,,False,0,472,,,,18.0,36.0,19.25,0,160,57.743,,False,0,435
2025-12-29T19:39:11.787478,0,,0,0,,False,False,False,False,False,False,False,470,24.45,32.69,0.6,198,454.0,26.37,29.58,0.7,31.0,474,22.895,34.28,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,19.25,0,210,103.092,,False,0,474,,,,18.0,36.0,19.25,0,153,57.744,,False,0,435
2025-12-29T19:39:21.798620,0,,0,0,,False,False,False,False,False,False,False,470,24.45,32.71,0.4,198,455.0,26.365,29.58,0.6,31.0,474,22.895,34.27,1.0,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,19.25,0,210,103.093,,False,0,473,,,,18.0,36.0,19.25,0,157,57.744,,False,0,435
2025-12-29T19:39:31.809869,0,,0,0,,False,False,False,False,False,False,False,468,24.45,32.73,0.4,198,455.0,26.365,29.59,0.5,31.0,475,22.895,34.28,1.0,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,19.25,0,273,103.093,,False,0,470,,,,18.0,36.0,19.25,0,159,57.744,,False,0,433
2025-12-29T19:39:41.816846,0,,0,0,,False,False,False,False,False,False,False,469,24.45,32.78,0.4,198,455.0,26.365,29.58,0.5,31.0,476,22.89,34.27,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,19.25,0,454,103.094,,False,0,470,,,,18.0,36.0,19.25,0,157,57.745000000000005,,False,0,433
2025-12-29T19:39:51.828009,0,,0,0,,False,False,False,False,False,False,False,468,24.45,32.77,0.6,198,454.0,29.80392,29.61013,0.5,31.0,475,26.54879,31.86694,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,19.0,0,637,103.096,,False,0,471,,,,18.0,36.0,19.25,0,153,57.745000000000005,,False,0,434
2025-12-29T19:40:01.839146,0,,0,0,,False,False,False,False,False,False,False,468,24.45,32.72,0.7,198,454.0,29.80659,29.57961,0.7,31.0,475,22.89,34.25,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,19.0,0,1187,103.098,,False,0,469,,,,18.0,36.0,19.25,0,153,57.746,,False,0,434
2025-12-29T19:40:11.846303,0,,0,0,,False,False,False,False,False,False,False,467,24.45,32.72,0.6,198,454.0,26.365,29.6,0.7,31.0,475,22.89,34.24,0.8,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,19.0,0,853,103.101,,False,0,468,,,,18.0,36.0,19.25,0,159,57.746,,False,0,433
2025-12-29T19:40:21.857790,0,,0,0,,False,False,False,False,False,False,False,468,24.45,32.74,0.6,198,454.0,26.365,29.6,0.7,31.0,475,22.885,34.24,0.8,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,30.0,19.0,0,850,103.103,,False,0,467,,,,18.0,36.0,19.25,0,154,57.747,,False,0,434
2025-12-29T19:40:31.863532,0,,0,0,,False,False,False,False,False,False,False,468,24.45,32.77,0.4,198,455.0,26.365,29.61,0.7,31.0,475,22.885,34.23,0.7,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,30.0,19.0,0,744,103.105,,False,0,468,,,,18.0,35.0,19.25,0,154,57.747,,False,0,432
2025-12-29T19:40:41.874994,0,,0,0,,False,False,False,False,False,False,False,469,24.45,32.79,0.4,198,455.0,26.365,29.6,0.7,31.0,475,22.885,34.22,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,30.0,19.0,0,785,103.107,,False,0,469,,,,18.0,35.0,19.25,0,138,57.747,,False,0,432
2025-12-29T19:40:51.882100,0,,0,0,,False,False,False,False,False,False,False,470,24.45,32.83,0.5,198,454.0,26.36,29.62,0.8,31.0,474,22.885,34.21,0.9,181,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,30.0,19.0,0,723,103.109,,False,0,467,,,,18.0,35.0,19.0,0,104,57.748000000000005,,False,0,431
2025-12-29T19:41:01.885696,0,,0,0,,False,False,False,False,False,False,False,470,24.455,32.78,0.4,198,453.0,26.36,29.64,0.7,31.0,474,22.885,34.18,0.9,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,30.0,19.0,0,602,103.111,,False,0,465,,,,19.0,35.0,19.0,0,97,57.748000000000005,,False,0,432
2025-12-29T19:41:11.892579,0,,0,0,,False,False,False,False,False,False,False,470,24.455,32.76,0.3,198,452.0,29.79057,29.63302,0.6,31.0,474,22.885,34.18,1.0,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,19.0,0,500,103.113,,False,0,466,,,,19.0,35.0,19.0,0,95,57.748000000000005,,False,0,432
2025-12-29T19:41:21.903593,0,,0,0,,False,False,False,False,False,False,False,470,24.455,32.81,0.3,198,453.0,26.365,29.64,0.5,31.0,473,22.88,34.17,1.2,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,19.0,0,488,103.114,,False,0,465,,,,19.0,35.0,19.0,0,93,57.749,,False,0,433
2025-12-29T19:41:31.904795,0,,0,0,,False,False,False,False,False,False,False,469,24.46,32.83,0.4,198,453.0,26.365,29.66,0.4,31.0,474,22.88,34.22,1.0,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,19.0,0,489,103.115,,False,0,466,,,,19.0,35.0,19.0,0,9,57.749,,False,0,434
2025-12-29T19:41:41.915940,0,,0,0,,False,False,False,False,False,False,False,469,24.46,32.79,0.5,198,453.0,26.365,29.67,0.4,31.0,474,22.88,34.16,0.9,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,488,103.117,,False,0,464,,,,19.0,35.0,19.0,0,9,57.749,,False,0,434
2025-12-29T19:41:51.925204,0,,0,0,,False,False,False,False,False,False,False,469,24.46,32.79,0.6,198,454.0,26.365,29.67,0.5,31.0,474,22.88,34.15,0.8,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,492,103.118,,False,0,463,,,,19.0,35.0,19.0,0,9,57.749,,False,0,434
2025-12-29T19:42:01.927842,0,,0,0,,False,False,False,False,False,False,False,469,24.465,32.78,0.6,198,454.0,26.365,29.66,0.6,31.0,474,22.88,34.16,0.9,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,495,103.12,,False,0,462,,,,19.0,35.0,19.0,0,1,57.749,,False,0,434
2025-12-29T19:42:11.929799,0,,0,0,,False,False,False,False,False,False,False,469,24.465,32.76,0.6,198,454.0,26.365,29.67,0.7,31.0,474,22.875,34.17,0.9,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,462,103.121,,False,0,462,,,,19.0,35.0,19.0,0,1,57.749,,False,0,434
2025-12-29T19:42:21.934111,0,,0,0,,False,False,False,False,False,False,False,469,28.06821,31.07652,0.5,198,454.0,26.37,29.69,0.7,31.0,474,26.52743,31.72961,1.0,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,306,103.122,,False,0,463,,,,19.0,35.0,19.0,0,1,57.749,,False,0,434
2025-12-29T19:42:31.945173,0,,0,0,,False,False,False,False,False,False,False,468,24.47,32.74,0.3,198,454.0,29.7879,29.66354,0.5,31.0,474,22.875,34.19,1.0,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,153,103.123,,False,0,462,,,,18.0,35.0,19.0,0,1,57.749,,False,0,434
2025-12-29T19:42:41.953094,0,,0,0,,False,False,False,False,False,False,False,467,24.47,32.74,0.4,198,453.0,26.37,29.69,0.5,31.0,474,22.875,34.22,1.1,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,19.0,0,90,103.123,,False,0,464,,,,18.0,35.0,19.0,0,1,57.749,,False,0,433
2025-12-29T19:42:51.959495,0,,0,0,,False,False,False,False,False,False,False,467,24.47,32.77,0.5,198,453.0,26.37,29.7,0.4,31.0,475,22.875,34.23,1.0,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,19.0,0,81,103.123,,False,0,464,,,,18.0,35.0,19.25,0,1,57.749,,False,0,432
2025-12-29T19:43:01.962572,0,,0,0,,False,False,False,False,False,False,False,468,24.475,32.77,0.4,199,452.0,26.37,29.7,0.4,31.0,475,22.875,34.18,0.8,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,19.0,0,78,103.123,,False,0,465,,,,18.0,35.0,19.25,0,1,57.749,,False,0,433
2025-12-29T19:43:11.973860,0,,0,0,,False,False,False,False,False,False,False,469,24.475,32.78,0.4,199,452.0,26.37,29.7,0.5,31.0,474,22.875,34.2,0.7,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,27.0,19.0,0,10,103.124,,False,0,465,,,,18.0,35.0,19.25,0,1,57.749,,False,0,434
2025-12-29T19:43:21.984957,0,,0,0,,False,False,False,False,False,False,False,468,24.475,32.83,0.3,199,452.0,26.37,29.7,0.4,32.0,473,22.875,34.21,0.8,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,27.0,19.0,0,10,103.124,,False,0,466,,,,18.0,35.0,19.25,0,1,57.749,,False,0,435
2025-12-29T19:43:31.994018,0,,0,0,,False,False,False,False,False,False,False,468,24.48,32.86,0.3,199,452.0,26.37,29.71,0.4,32.0,473,22.875,34.19,0.7,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,27.0,19.0,0,10,103.124,,False,0,465,,,,18.0,35.0,19.25,0,1,57.749,,False,0,436
2025-12-29T19:43:41.999970,0,,0,0,,False,False,False,False,False,False,False,468,24.48,32.93,0.4,199,452.0,26.375,29.73,0.4,32.0,474,22.87,34.21,0.7,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,19.0,0,1,103.124,,False,0,465,,,,18.0,35.0,19.25,0,1,57.749,,False,0,436
2025-12-29T19:43:52.002095,0,,0,0,,False,False,False,False,False,False,False,468,24.48,32.91,0.4,199,453.0,29.80926,29.72152,0.5,32.0,473,22.87,34.24,0.8,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,19.0,0,1,103.124,,False,0,465,,,,18.0,35.0,19.5,0,1,57.749,,False,0,436
2025-12-29T19:44:02.005251,0,,0,0,,False,False,False,False,False,False,False,469,24.48,32.84,0.3,199,453.0,26.375,29.74,0.6,32.0,474,22.87,34.24,1.0,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,19.0,0,1,103.124,,False,0,467,,,,18.0,35.0,19.5,0,1,57.749,,False,0,437
2025-12-29T19:44:12.011070,0,,0,0,,False,False,False,False,False,False,False,469,24.48,32.82,0.3,199,454.0,26.38,29.74,0.5,32.0,474,22.87,34.26,1.0,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,19.0,0,1,103.124,,False,0,468,,,,18.0,35.0,19.5,0,1,57.749,,False,0,438
2025-12-29T19:44:22.019646,0,,0,0,,False,False,False,False,False,False,False,470,24.48,32.83,0.3,199,454.0,26.38,29.74,0.5,32.0,473,22.87,34.27,1.0,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,467,,,,18.0,35.0,19.5,0,1,57.749,,False,0,440
2025-12-29T19:44:32.030743,0,,0,0,,False,False,False,False,False,False,False,469,24.48,32.83,0.4,199,455.0,26.38,29.74,0.5,32.0,473,22.87,34.28,0.9,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,466,,,,18.0,35.0,19.5,0,1,57.749,,False,0,440
2025-12-29T19:44:42.041972,0,,0,0,,False,False,False,False,False,False,False,470,24.48,32.83,0.5,199,454.0,26.38,29.74,0.4,32.0,473,26.55413,31.7937,0.8,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,466,,,,18.0,35.0,19.5,0,1,57.749,,False,0,441
2025-12-29T19:44:52.044496,0,,0,0,,False,False,False,False,False,False,False,469,24.48,32.8,0.5,199,454.0,26.38,29.74,0.3,32.0,473,26.54879,31.84405,1.0,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,465,,,,18.0,35.0,19.5,0,8,57.749,,False,0,440
2025-12-29T19:45:02.055141,0,,0,0,,False,False,False,False,False,False,False,469,24.48,32.76,0.5,199,453.0,29.81193,29.73068,0.3,32.0,473,22.87,34.39,1.0,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,466,,,,18.0,35.0,19.5,0,114,57.749,,False,0,439
2025-12-29T19:45:12.062459,0,,0,0,,False,False,False,False,False,False,False,469,28.07088,31.11467,0.6,199,454.0,26.385,29.74,0.4,32.0,472,22.87,34.41,0.9,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,467,,,,18.0,35.0,19.5,0,157,57.749,,False,0,440
2025-12-29T19:45:22.071533,0,,0,0,,False,False,False,False,False,False,False,468,28.10025,31.07958,0.6,199,453.0,26.385,29.72,0.4,32.0,473,22.87,34.41,1.0,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,466,,,,18.0,35.0,19.5,0,105,57.75,,False,0,441
2025-12-29T19:45:32.072854,0,,0,0,,False,False,False,False,False,False,False,469,24.48,32.79,0.5,199,454.0,26.385,29.7,0.4,32.0,474,22.87,34.41,1.1,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,465,,,,18.0,35.0,19.5,0,85,57.75,,False,0,441
2025-12-29T19:45:42.083671,0,,0,0,,False,False,False,False,False,False,False,468,24.48,32.85,0.5,199,454.0,26.385,29.73,0.5,32.0,474,22.87,34.4,1.0,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,466,,,,18.0,35.0,19.5,0,97,57.75,,False,0,442
2025-12-29T19:45:52.088230,0,,0,0,,False,False,False,False,False,False,False,468,24.485,32.87,0.4,199,454.0,26.385,29.71,0.5,32.0,474,22.865,34.43,1.0,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,468,,,,18.0,35.0,19.25,0,100,57.751,,False,0,442
2025-12-29T19:46:02.095421,0,,0,0,,False,False,False,False,False,False,False,466,24.48,32.81,0.5,199,452.0,26.385,29.71,0.5,32.0,475,22.865,34.44,0.9,179,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,470,,,,18.0,35.0,19.25,0,102,57.751,,False,0,441
2025-12-29T19:46:12.101892,0,,0,0,,False,False,False,False,False,False,False,466,24.48,32.69,0.7,199,451.0,26.385,29.69,0.4,32.0,475,22.865,34.45,0.7,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,1,103.124,,False,0,471,,,,18.0,35.0,19.25,0,102,57.751,,False,0,440
2025-12-29T19:46:22.107953,0,,0,0,,False,False,False,False,False,False,False,467,24.48,32.63,0.6,199,450.0,26.385,29.71,0.5,32.0,475,22.865,34.47,0.8,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,16,103.124,,False,0,470,,,,18.0,35.0,19.25,0,102,57.751,,False,0,438
2025-12-29T19:46:32.112010,0,,0,0,,False,False,False,False,False,False,False,467,24.48,32.62,0.5,199,450.0,26.39,29.71,0.5,32.0,476,22.86,34.51,0.7,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,39,103.124,,False,0,470,,,,18.0,35.0,19.25,0,101,57.752,,False,0,437
2025-12-29T19:46:42.123155,0,,0,0,,False,False,False,False,False,False,False,468,24.48,32.61,0.5,198,450.0,26.39,29.69,0.6,32.0,475,22.86,34.52,0.7,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,138,103.124,,False,0,468,,,,18.0,35.0,19.25,0,101,57.752,,False,0,437
2025-12-29T19:46:52.128230,0,,0,0,,False,False,False,False,False,False,False,467,24.475,32.61,0.6,198,450.0,26.39,29.68,0.6,32.0,475,22.86,34.51,0.8,180,,23,30,0,100,0,0,7.0,,0.0,0.0,,24.0,31.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,28.0,19.0,0,164,103.124,,False,0,468,,,,18.0,35.0,19.0,0,105,57.752,,False,0,437
