timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-01T23:09:41.613517,2,,0,2,PC作業,False,False,False,False,False,False,False,604,26.065,29.05,0.2,250,794,27.46,26.54,0.3,336,787,20.8,34.24,0.4,295,,24.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,23.0,12.25,0,1459,116.941,,True,0,826,,,,23.0,26.0,12.5,0,380,66.361,,True,0,585.0
2026-01-01T23:09:51.615979,2,,0,2,PC作業,False,False,False,False,False,False,False,607,26.08,29.02,0.2,253,794,27.46,26.53,0.2,335,782,20.8,34.19,0.3,295,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,23.0,12.25,0,1530,116.945,,True,0,825,,,,23.0,26.0,12.5,0,382,66.362,,True,1,592.0
2026-01-01T23:10:01.618401,2,,0,2,PC作業,False,False,False,False,False,False,False,608,26.1,29.02,0.1,255,794,27.455,26.5,0.2,334,781,20.795,34.18,0.3,294,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,23.0,12.25,0,1565,116.95,,True,0,824,,,,23.0,26.0,12.5,0,395,66.363,,True,1,598.0
2026-01-01T23:10:11.620932,2,,0,2,PC作業,False,False,False,False,False,False,False,608,26.12,29.05,0.1,257,794,27.45,26.5,0.3,333,781,20.795,34.2,0.4,294,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,23.0,12.25,0,1608,116.954,,True,0,822,,,,23.0,26.0,12.5,0,395,66.364,,True,1,604.0
2026-01-01T23:10:21.627205,2,,0,2,PC作業,False,False,False,False,False,False,False,610,26.14,29.02,0.1,259,794,30.89876,27.16411,0.3,333,780,20.79,34.2,0.3,294,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,31.0,12.25,0,1661,116.959,,True,0,821,,,,23.0,26.0,12.5,0,394,66.365,,True,0,606.0
2026-01-01T23:10:31.631858,2,,0,2,PC作業,False,False,False,False,False,False,False,618,26.16,28.97,0.1,262,794,27.445,26.5,0.4,331,780,20.785,34.18,0.3,293,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,31.0,12.25,0,1716,116.963,,True,0,821,,,,23.0,26.0,12.5,0,395,66.366,,True,0,610.0
2026-01-01T23:10:41.637970,2,,0,2,PC作業,False,False,False,False,False,False,False,620,26.17,28.97,0.2,262,793,30.8854,27.14122,0.3,331,780,20.785,34.16,0.3,293,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,31.0,12.25,0,1773,116.968,,True,0,820,,,,23.0,26.0,12.5,0,394,66.367,,True,1,616.0
2026-01-01T23:10:51.644124,2,,0,2,PC作業,False,False,False,False,False,False,False,621,26.19,28.97,0.2,264,793,27.435,26.48,0.4,330,780,20.785,34.17,0.3,293,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,30.0,12.25,0,1811,116.973,,True,0,820,,,,23.0,26.0,12.5,0,395,66.368,,True,1,620.0
2026-01-01T23:11:01.647385,2,,0,2,PC作業,False,False,False,False,False,False,False,622,26.21,28.99,0.2,265,791,27.43,26.47,0.3,329,778,24.64218,31.4519,0.9,293,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,30.0,12.25,0,1852,116.978,,True,0,818,,,,23.0,26.0,12.5,0,395,66.369,,True,1,620.0
2026-01-01T23:11:11.649785,2,,0,2,PC作業,False,False,False,False,False,False,False,625,26.225,28.99,0.2,268,791,27.43,26.46,0.3,328,779,24.64218,31.51446,0.6,293,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,30.0,12.25,0,1874,116.983,,True,0,816,,,,23.0,26.0,12.5,0,395,66.37,,True,0,623.0
2026-01-01T23:11:21.655935,2,,0,2,PC作業,False,False,False,False,False,False,True,627,26.24,28.96,0.2,270,790,27.425,26.44,0.2,327,778,24.6582,31.51446,0.4,292,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,28.0,12.25,0,1907,116.989,,True,0,816,,,,23.0,26.0,12.5,0,398,66.372,,True,1,626.0
2026-01-01T23:11:31.662090,2,,0,2,PC作業,False,False,False,False,False,False,False,635,30.23117,27.64324,0.2,272,788,27.42,26.44,0.2,326,777,20.78,34.19,0.3,292,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,21.0,28.0,12.25,0,1932,116.994,,True,0,815,,,,23.0,26.0,12.5,0,396,66.373,,True,1,633.0
2026-01-01T23:11:41.671591,2,,0,2,PC作業,False,False,False,False,False,False,False,636,26.27,29.11,0.1,274,788,30.79995,27.20378,0.1,326,778,20.78,34.18,0.2,291,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,28.0,12.25,0,1952,116.999,,True,0,812,,,,23.0,26.0,12.5,0,397,66.374,,True,0,634.0
2026-01-01T23:11:51.682823,2,,0,2,PC作業,False,False,False,False,False,False,False,641,26.29,29.04,0.1,276,787,27.415,26.45,0.1,325,778,20.78,34.16,0.2,290,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,27.0,12.25,0,1974,117.005,,True,0,809,,,,23.0,26.0,12.5,0,400,66.375,,True,1,635.0
2026-01-01T23:12:01.684610,2,,0,2,PC作業,False,False,False,False,False,False,False,642,26.305,29.01,0.1,278,786,27.415,26.46,0.2,324,777,20.78,34.12,0.3,289,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,27.0,12.25,0,1878,117.01,,True,0,808,,,,23.0,26.0,12.5,0,396,66.376,,True,0,640.0
2026-01-01T23:12:11.695199,2,,0,2,PC作業,False,False,False,False,False,False,False,644,26.32,29.03,0.2,280,784,27.415,26.49,0.2,323,776,20.78,34.11,0.3,288,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,27.0,12.25,0,1862,117.015,,True,0,807,,,,23.0,26.0,12.5,0,399,66.377,,True,1,642.0
2026-01-01T23:12:21.706258,2,,0,2,PC作業,False,False,False,False,False,False,False,646,26.34,29.03,0.2,282,782,27.415,26.5,0.2,322,775,20.78,34.09,0.3,287,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,26.0,12.25,0,1871,117.021,,True,0,806,,,,23.0,26.0,12.5,0,389,66.378,,True,0,644.0
2026-01-01T23:12:31.714169,2,,0,2,PC作業,False,False,False,False,False,False,False,647,26.355,28.96,0.3,283,779,27.415,26.5,0.2,322,774,20.78,34.08,0.2,286,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,26.0,12.25,0,1875,117.026,,True,0,804,,,,23.0,26.0,12.5,0,381,66.379,,True,0,647.0
2026-01-01T23:12:41.716591,2,,0,2,PC作業,False,False,False,False,False,False,False,653,26.37,29.0,0.2,285,779,27.42,26.51,0.3,321,774,20.78,34.1,0.3,286,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,26.0,12.25,0,1874,117.031,,True,0,803,,,,23.0,26.0,12.5,0,383,66.38,,True,0,650.0
2026-01-01T23:12:51.723333,2,,0,2,PC作業,False,False,False,False,False,False,False,657,26.385,29.03,0.2,286,778,30.78927,27.15648,0.3,321,774,20.78,34.09,0.3,286,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,26.0,12.25,0,1874,117.031,,True,0,803,,,,23.0,26.0,12.5,0,383,66.38,,True,0,650.0
2026-01-01T23:13:01.731662,2,,0,2,PC作業,False,False,False,False,False,False,False,657,26.4,29.07,0.2,288,777,30.80529,27.22667,0.2,320,774,20.78,34.09,0.3,285,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,26.0,12.25,0,1737,117.041,,True,0,801,,,,23.0,26.0,12.5,0,384,66.38,,True,0,659.0
2026-01-01T23:13:11.740800,2,,0,2,PC作業,False,False,False,False,False,False,False,659,26.415,29.12,0.1,290,775,27.425,26.48,0.4,320,771,20.78,34.09,0.3,285,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,20.0,26.0,12.25,0,1501,117.046,,True,0,800,,,,23.0,26.0,12.5,0,381,66.384,,True,0,662.0
2026-01-01T23:13:21.751630,2,,0,2,PC作業,False,False,False,False,False,False,False,664,26.43,29.05,0.1,293,772,27.43,26.48,0.4,319,771,20.78,34.1,0.3,285,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,22.0,24.0,12.25,0,1453,117.05,,True,0,799,,,,23.0,26.0,12.5,0,380,66.384,,True,1,664.0
2026-01-01T23:13:31.757505,2,,0,2,PC作業,False,False,False,False,False,False,False,664,26.445,29.06,0.1,294,768,27.43,26.49,0.4,318,770,20.78,34.11,0.2,284,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,22.0,24.0,12.25,0,1430,117.054,,True,0,799,,,,23.0,26.0,12.5,0,380,66.386,,True,0,668.0
2026-01-01T23:13:41.763327,2,,0,2,PC作業,False,False,False,False,False,False,False,665,26.46,29.07,0.1,296,765,27.435,26.49,0.3,317,769,24.64752,31.39849,0.2,284,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,24.0,22.0,24.0,12.25,0,1414,117.058,,True,0,798,,,,23.0,26.0,12.5,0,379,66.387,,True,1,672.0
2026-01-01T23:13:51.775368,2,,0,2,PC作業,False,False,False,False,False,False,False,668,26.475,28.93,0.1,297,764,27.44,26.51,0.2,317,768,24.66087,31.39391,0.3,283,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,22.0,24.0,12.25,0,1409,117.062,,True,0,798,,,,23.0,26.0,12.5,0,381,66.388,,True,1,676.0
2026-01-01T23:14:01.781664,2,,0,2,PC作業,False,False,False,False,False,False,False,669,26.49,28.99,0.1,298,762,30.85603,27.14885,0.2,316,767,20.78,34.08,0.4,282,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,22.0,24.0,12.25,0,1409,117.066,,True,0,797,,,,23.0,27.0,12.5,0,380,66.389,,True,1,680.0
2026-01-01T23:14:11.790810,2,,0,2,PC作業,False,False,False,False,False,False,False,673,26.505,29.07,0.1,299,760,27.45,26.49,0.2,316,766,20.785,34.09,0.5,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,22.0,24.0,12.25,0,1405,117.069,,True,0,797,,,,23.0,27.0,12.5,0,380,66.39,,True,1,684.0
2026-01-01T23:14:21.799206,2,,0,2,PC作業,False,False,False,False,False,False,False,681,30.52224,27.6524,0.1,301,758,27.455,26.49,0.2,316,765,20.785,34.11,0.4,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1410,117.073,,True,0,795,,,,23.0,27.0,12.5,0,381,66.391,,True,1,685.0
2026-01-01T23:14:31.801421,2,,0,2,PC作業,False,False,False,False,False,False,False,683,26.53,29.03,0.2,303,756,27.46,26.46,0.2,315,764,20.785,34.1,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1401,117.077,,True,0,795,,,,23.0,27.0,12.5,0,382,66.392,,True,1,690.0
2026-01-01T23:14:41.805752,2,,0,2,PC作業,False,False,False,False,False,False,False,686,26.545,29.02,0.2,304,753,30.86671,27.16411,0.2,315,764,20.785,34.11,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1294,117.081,,True,0,792,,,,23.0,27.0,12.5,0,381,66.393,,True,1,693.0
2026-01-01T23:14:51.814129,2,,0,2,PC作業,False,False,False,False,False,False,False,688,30.56229,27.64782,0.2,304,753,27.47,26.45,0.1,314,764,20.785,34.11,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1241,117.083,,True,0,792,,,,23.0,27.0,12.25,0,381,66.394,,True,0,693.0
2026-01-01T23:15:01.825331,2,,0,2,PC作業,False,False,False,False,False,False,False,688,30.56229,27.64782,0.2,304,753,27.47,26.45,0.1,314,764,20.785,34.11,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1241,117.083,,True,0,792,,,,23.0,27.0,12.25,0,381,66.394,,True,0,693.0
2026-01-01T23:15:11.836575,2,,0,2,PC作業,False,False,False,False,False,False,False,688,26.585,28.99,0.2,308,753,27.47,26.45,0.1,314,764,20.785,34.11,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1241,117.083,,True,0,792,,,,23.0,27.0,12.25,0,381,66.394,,True,0,693.0
2026-01-01T23:15:21.847376,2,,0,2,PC作業,False,False,False,False,False,False,False,707,26.59,28.99,0.2,309,753,27.47,26.45,0.1,314,764,20.785,34.11,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1207,117.091,,True,0,788,,,,23.0,27.0,12.25,0,322,66.396,,True,1,698.0
2026-01-01T23:15:31.858368,2,,0,2,PC作業,False,False,False,False,False,False,False,707,26.59,28.99,0.2,309,753,27.47,26.45,0.1,314,764,20.785,34.11,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1207,117.091,,True,0,788,,,,23.0,27.0,12.25,0,322,66.396,,True,1,698.0
2026-01-01T23:15:41.867721,2,,0,2,PC作業,False,False,False,False,False,False,False,707,26.59,28.99,0.2,309,753,27.47,26.45,0.1,314,764,20.785,34.11,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1207,117.091,,True,0,788,,,,23.0,27.0,12.25,0,322,66.396,,True,1,698.0
2026-01-01T23:15:51.878894,2,,0,2,PC作業,False,False,False,False,False,False,False,707,26.59,28.99,0.2,309,753,27.47,26.45,0.1,314,764,20.785,34.11,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1207,117.091,,True,0,788,,,,23.0,27.0,12.25,0,322,66.396,,True,1,698.0
2026-01-01T23:16:01.881317,2,,0,2,PC作業,False,False,False,False,False,False,False,709,26.605,28.97,0.1,310,745,27.51,26.45,0.3,312,764,20.785,34.11,0.3,281,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1207,117.091,,True,0,788,,,,23.0,27.0,12.25,0,318,66.397,,True,1,701.0
2026-01-01T23:16:11.892536,2,,0,2,PC作業,False,False,False,False,False,False,False,709,26.665,28.93,0.2,314,745,27.51,26.45,0.3,312,759,20.805,34.12,0.2,278,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1207,117.091,,True,0,788,,,,23.0,27.0,12.25,0,318,66.397,,True,1,701.0
2026-01-01T23:16:21.902229,2,,0,2,PC作業,False,False,False,False,False,False,False,730,26.67,28.93,0.2,314,745,27.51,26.45,0.3,312,759,20.81,34.11,0.3,277,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1207,117.091,,True,0,788,,,,23.0,27.0,12.25,0,318,66.397,,True,1,701.0
2026-01-01T23:16:31.913506,2,,0,2,PC作業,False,False,False,False,False,True,False,730,26.69,28.94,0.1,316,745,27.51,26.45,0.3,312,755,20.81,34.06,0.3,276,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1226,117.118,,True,0,776,,,,23.0,27.0,12.5,0,345,66.403,,True,1,724.0
2026-01-01T23:16:41.924229,2,,0,2,PC作業,False,False,False,False,False,False,False,730,26.7,28.94,0.2,317,738,30.85336,27.15343,0.2,310,752,20.815,34.06,0.3,275,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1238,117.122,,True,0,775,,,,23.0,27.0,12.5,0,345,66.404,,True,1,726.0
2026-01-01T23:16:51.931389,2,,0,2,PC作業,False,False,False,False,False,False,False,733,26.715,28.97,0.1,318,736,27.55,26.4,0.1,310,752,20.815,34.09,0.2,275,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1247,117.125,,True,0,772,,,,23.0,27.0,12.5,0,347,66.405,,True,1,728.0
2026-01-01T23:17:01.940481,2,,0,2,PC作業,False,False,False,False,False,False,False,733,26.73,28.98,0.1,320,735,30.88006,27.13054,0.1,309,751,20.82,34.09,0.2,275,,23.0,27.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1244,117.129,,True,0,772,,,,23.0,27.0,12.5,0,346,66.406,,True,1,732.0
2026-01-01T23:17:11.945398,2,,0,2,PC作業,False,False,False,False,False,False,False,733,26.745,28.99,0.1,322,735,27.565,26.37,0.5,308,752,20.825,34.08,0.2,274,,23.0,27.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1259,117.132,,True,0,770,,,,23.0,27.0,12.5,0,348,66.407,,True,1,733.0
2026-01-01T23:17:21.954631,2,,0,2,PC作業,False,False,False,False,False,False,False,733,30.70382,27.68749,0.2,324,734,27.57,26.38,0.4,307,752,20.83,34.08,0.2,273,,23.0,27.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1225,117.136,,True,0,768,,,,23.0,27.0,12.5,0,346,66.408,,True,0,736.0
2026-01-01T23:17:31.965809,2,,0,2,PC作業,False,False,False,False,False,False,False,734,30.69848,27.69513,0.2,324,732,27.575,26.38,0.3,307,750,20.835,34.06,0.2,272,,23.0,27.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1230,117.139,,True,0,768,,,,23.0,27.0,12.5,0,347,66.409,,True,1,738.0
2026-01-01T23:17:41.970355,2,,0,2,PC作業,False,False,False,False,False,False,False,734,26.785,29.05,0.1,325,732,27.58,26.36,0.2,306,748,20.835,34.06,0.3,272,,23.0,27.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1233,117.142,,True,0,767,,,,23.0,27.0,12.5,0,347,66.41,,True,0,739.0
2026-01-01T23:17:51.975830,2,,0,2,PC作業,False,False,False,False,False,False,False,735,26.8,29.07,0.1,327,730,30.94415,27.11376,0.2,305,747,20.84,34.02,0.2,271,,23.0,27.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1233,117.146,,True,0,768,,,,23.0,27.0,12.5,0,347,66.411,,True,1,739.0
2026-01-01T23:18:01.986398,2,,0,2,PC作業,False,False,False,False,False,False,False,737,26.82,29.06,0.1,329,728,27.595,26.36,0.1,304,744,20.84,34.0,0.2,270,,23.0,27.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1233,117.149,,True,0,766,,,,23.0,27.0,12.5,0,349,66.412,,True,1,742.0
2026-01-01T23:18:11.991172,2,,0,2,PC作業,False,False,False,False,False,False,False,738,26.835,29.08,0.1,331,727,27.6,26.33,0.2,304,737,20.845,34.03,0.1,269,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,23.0,12.25,0,1172,117.153,,True,0,765,,,,23.0,27.0,12.5,0,346,66.413,,True,1,747.0
2026-01-01T23:18:22.002363,2,,0,2,PC作業,False,False,False,False,False,False,False,740,26.855,29.03,0.1,332,725,27.605,26.33,0.3,303,737,20.845,34.04,0.1,269,,23.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,22.0,12.25,0,983,117.156,,True,0,763,,,,23.0,27.0,12.5,0,346,66.414,,True,0,749.0
2026-01-01T23:18:32.009400,2,,0,2,PC作業,False,False,False,False,False,False,False,745,26.875,28.9,0.1,333,724,27.61,26.3,0.2,303,737,24.77035,31.31457,0.2,269,,24.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,22.0,12.25,0,894,117.158,,True,0,763,,,,22.0,27.0,12.5,0,384,66.415,,True,1,754.0
2026-01-01T23:18:42.020530,2,,0,2,PC作業,False,False,False,False,False,False,False,746,26.89,28.83,0.1,333,722,27.62,26.33,0.3,302,735,20.85,34.03,0.2,268,,24.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,22.0,12.25,0,952,117.161,,True,0,763,,,,22.0,27.0,12.5,0,385,66.416,,True,1,755.0
2026-01-01T23:18:52.031716,2,,0,2,PC作業,False,False,False,False,False,False,False,747,26.905,28.82,0.1,332,719,27.625,26.34,0.2,301,733,20.855,34.04,0.2,268,,24.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,89.0,202.0,0.0,12.0,,66.0,50.0,,,24.0,23.0,22.0,12.25,0,946,117.163,,True,0,761,,,,22.0,27.0,12.25,0,386,66.417,,True,0,762.0
