timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-13 21:36:23.731492,1,,0,1,自学習,False,False,False,False,False,False,False,807,32.02296,26.31113,0.5,277,448,27.38,25.39,0.5,90,453,23.39,29.77,0.7,89,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,26.0,17.25,0,219,80.015,,False,0,496,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,0,824.0
2026-01-13 21:36:33.740055,1,,0,1,自学習,False,False,False,False,False,False,False,806,28.675,26.35,0.5,276,447,27.375,25.38,0.4,90,453,23.39,29.77,0.7,89,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,26.0,17.25,0,218,80.015,,False,0,495,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,0,824.0
2026-01-13 21:36:43.750272,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.66,26.33,0.6,276,447,27.375,25.38,0.7,90,454,23.385,29.76,0.9,89,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,26.0,17.25,0,225,80.016,,False,0,492,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,0,824.0
2026-01-13 21:36:53.758342,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.645,26.39,0.5,276,447,27.375,25.39,0.6,90,452,23.385,29.76,1.0,89,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,26.0,17.25,0,299,80.017,,False,0,492,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,0,825.0
2026-01-13 21:37:03.769510,1,,0,1,自学習,False,False,False,False,False,False,True,805,28.63,26.44,0.5,275,446,27.37,25.38,0.6,90,453,23.385,29.76,1.0,89,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,26.0,17.25,0,505,80.018,,False,0,493,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,0,826.0
2026-01-13 21:37:13.779952,1,,0,1,自学習,False,False,False,False,False,False,False,804,28.615,26.46,0.5,275,447,27.37,25.37,0.7,89,453,23.385,29.8,0.9,88,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,,,21.0,26.0,17.25,0,718,80.02,,False,0,494,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,0,827.0
2026-01-13 21:37:23.789985,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.6,26.45,0.5,274,448,27.37,25.37,0.7,89,453,23.385,29.79,0.8,88,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,26.0,17.25,0,888,80.022,,False,0,495,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,0,827.0
2026-01-13 21:37:33.796587,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.585,26.42,0.4,274,447,27.37,25.39,0.8,89,453,23.38,29.73,1.0,88,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,,,20.0,26.0,17.25,0,851,80.025,,False,0,495,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,0,829.0
2026-01-13 21:37:43.807761,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.565,26.41,0.5,273,447,27.37,25.39,0.8,89,452,23.38,29.66,1.0,88,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,26.0,17.25,0,862,80.027,,False,0,496,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,0,829.0
2026-01-13 21:37:53.810305,1,,0,1,自学習,False,False,False,False,False,False,False,804,28.545,26.43,0.5,272,448,27.365,25.37,0.7,89,451,23.38,29.69,0.9,88,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,26.0,17.25,0,874,80.029,,False,0,495,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,1,831.0
2026-01-13 21:38:03.821520,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.525,26.46,0.5,272,449,27.365,25.39,0.5,89,451,27.13092,28.07202,0.9,88,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,26.0,17.25,0,891,80.032,,False,0,496,,,16.0,21.0,30.0,17.5,0,1.0,42.963,auto,True,1,832.0
2026-01-13 21:38:13.828091,1,,0,1,自学習,False,False,False,False,False,False,True,804,28.505,26.48,0.6,271,449,27.365,25.36,0.6,89,452,27.13092,28.04761,0.9,88,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,26.0,17.25,0,955,80.034,,False,0,496,,,16.0,21.0,30.0,17.75,0,1.0,42.963,auto,True,0,834.0
2026-01-13 21:38:23.830034,1,,0,1,自学習,False,False,False,False,False,False,False,804,28.48,26.53,0.6,271,449,27.36,25.37,0.7,89,451,27.12558,27.9942,0.9,87,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,26.0,17.25,0,983,80.037,,False,0,496,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,1,833.0
2026-01-13 21:38:33.839158,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.455,26.51,0.6,270,450,27.36,25.37,0.9,88,450,23.375,29.65,0.9,87,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,26.0,17.25,0,1004,80.04,,False,0,496,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,1,834.0
2026-01-13 21:38:43.842290,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.435,26.58,0.6,270,450,27.355,25.38,0.7,88,449,23.375,29.61,0.8,87,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,26.0,17.25,0,999,80.043,,False,0,497,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,1,834.0
2026-01-13 21:38:53.846540,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.415,26.64,0.6,269,449,27.355,25.38,0.7,88,449,23.375,29.64,0.9,87,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,25.0,17.25,0,949,80.045,,False,0,496,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,0,834.0
2026-01-13 21:39:03.855991,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.395,26.68,0.7,269,450,27.35,25.4,0.8,88,451,23.375,29.63,1.0,87,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,25.0,17.25,0,821,80.048,,False,0,495,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,0,834.0
2026-01-13 21:39:13.865728,1,,0,1,自学習,False,False,False,False,False,False,False,805,31.66514,26.48661,0.6,269,450,27.35,25.41,0.9,88,451,23.375,29.63,1.1,86,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,20.0,25.0,17.25,0,643,80.05,,False,0,496,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,0,836.0
2026-01-13 21:39:23.868591,1,,0,1,自学習,False,False,False,False,False,False,False,805,31.64378,26.52476,0.5,268,450,27.35,25.41,0.9,88,451,23.37,29.63,0.9,86,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,,,21.0,25.0,17.25,0,675,80.052,,False,0,496,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,0,835.0
2026-01-13 21:39:33.879550,1,,0,1,自学習,False,False,False,False,False,False,False,805,28.33,26.74,0.5,268,450,27.35,25.42,1.0,88,451,23.37,29.64,0.8,86,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,25.0,17.25,0,540,80.053,,False,0,496,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,0,835.0
2026-01-13 21:39:43.881246,1,,0,1,自学習,False,False,False,False,False,False,False,804,28.305,26.73,0.5,268,450,27.35,25.42,0.9,88,452,23.37,29.63,0.8,86,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,,,21.0,25.0,17.25,0,505,80.055,,False,0,495,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,0,834.0
2026-01-13 21:39:53.886030,1,,0,1,自学習,False,False,False,False,False,False,False,803,28.28,26.75,0.5,267,449,27.35,25.43,1.0,88,450,23.37,29.65,0.8,86,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,500,80.056,,False,0,494,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,0,835.0
2026-01-13 21:40:03.894070,1,,0,1,自学習,False,False,False,False,False,False,True,802,28.255,26.78,0.6,267,448,27.35,25.44,1.0,88,452,23.37,29.65,0.7,85,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,502,80.058,,False,0,493,,,16.0,20.0,30.0,17.75,0,1.0,42.963,auto,True,0,834.0
2026-01-13 21:40:13.900210,1,,0,1,自学習,False,False,False,False,False,False,False,802,28.225,26.82,0.5,266,448,27.35,25.47,0.8,87,453,23.37,29.62,0.7,85,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,497,80.059,,False,0,493,,,16.0,20.0,30.0,18.0,0,1.0,42.963,auto,True,1,832.0
2026-01-13 21:40:23.909405,1,,0,1,自学習,False,False,False,False,False,False,False,801,28.19,26.85,0.5,266,448,27.355,25.46,0.8,87,453,23.37,29.61,0.9,85,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,495,80.06,,False,0,493,,,16.0,20.0,30.0,18.0,0,1.0,42.963,auto,True,1,830.0
2026-01-13 21:40:33.918338,1,,0,1,自学習,False,False,False,False,False,False,False,801,28.16,26.86,0.5,265,447,27.355,25.45,0.7,87,454,23.37,29.58,1.0,85,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,492,80.062,,False,0,493,,,16.0,19.0,30.0,18.0,0,1.0,42.963,auto,True,0,832.0
2026-01-13 21:40:43.919640,1,,0,1,自学習,False,False,False,False,False,False,False,801,28.12,26.91,0.5,264,447,30.35668,26.41642,0.9,87,453,23.37,29.58,1.1,85,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,396,80.063,,False,0,493,,,16.0,19.0,30.0,18.0,0,1.0,42.963,auto,True,0,832.0
2026-01-13 21:40:53.930861,1,,0,1,自学習,False,False,False,False,False,False,False,800,28.08,26.94,0.5,264,446,27.355,25.46,0.9,87,452,23.37,29.61,1.3,85,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,22.0,23.0,17.25,0,261,80.06400000000001,,False,0,494,,,16.0,19.0,30.0,18.0,0,7.0,42.963,auto,True,0,832.0
2026-01-13 21:41:03.937311,1,,0,1,自学習,False,False,False,False,False,False,False,799,28.03,26.98,0.5,263,446,27.36,25.45,0.8,87,452,23.37,29.6,1.2,85,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,22.0,23.0,17.25,0,141,80.06400000000001,,False,0,495,,,16.0,19.0,30.0,18.0,0,38.0,42.963,auto,True,1,831.0
2026-01-13 21:41:13.946361,1,,0,1,自学習,False,False,False,False,False,False,False,800,27.985,27.01,0.4,262,447,27.36,25.46,0.8,87,452,23.37,29.63,1.0,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,22.0,23.0,17.25,0,91,80.065,,False,0,494,,,16.0,19.0,30.0,17.75,0,195.0,42.963,auto,True,0,832.0
2026-01-13 21:41:23.955286,1,,0,1,自学習,False,False,False,False,False,False,False,799,27.945,27.14,0.5,260,447,27.36,25.47,0.8,87,449,23.375,29.68,0.8,84,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,22.0,23.0,17.25,0,85,80.065,,False,0,495,,,16.0,19.0,30.0,17.75,0,171.0,42.964,auto,True,0,832.0
2026-01-13 21:41:33.963371,1,,0,1,自学習,False,False,False,False,False,False,False,800,27.91,27.23,0.5,260,446,27.36,25.47,0.8,87,449,23.375,29.67,0.7,84,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,22.0,23.0,17.25,0,81,80.065,,False,0,494,,,16.0,19.0,30.0,17.75,0,113.0,42.964,auto,True,0,832.0
2026-01-13 21:41:43.965523,1,,0,1,自学習,False,False,False,False,False,False,False,801,27.88,27.24,0.4,260,447,27.36,25.47,0.8,87,451,23.375,29.68,0.6,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,22.0,23.0,17.25,0,78,80.065,,False,0,497,,,16.0,19.0,30.0,17.75,0,100.0,42.964,auto,True,0,833.0
2026-01-13 21:41:53.973583,1,,0,1,自学習,False,False,False,False,False,False,False,803,31.22454,26.85283,0.5,260,447,27.365,25.48,0.7,87,452,23.375,29.68,0.7,84,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,10,80.066,,False,0,497,,,16.0,19.0,30.0,17.75,0,100.0,42.965,auto,True,1,836.0
2026-01-13 21:42:03.976764,1,,0,1,自学習,False,False,False,False,False,False,False,804,31.18181,26.80705,0.4,260,448,27.365,25.46,0.7,87,452,23.375,29.7,0.8,84,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,200.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,10,80.066,,False,0,498,,,16.0,19.0,30.0,17.75,0,102.0,42.965,auto,True,0,838.0
2026-01-13 21:42:13.985704,1,,0,1,自学習,False,False,False,False,False,False,False,804,31.17113,26.85435,0.3,259,448,27.365,25.46,0.8,87,453,23.375,29.74,1.0,84,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,10,80.066,,False,0,499,,,16.0,19.0,30.0,17.5,0,105.0,42.965,auto,True,0,839.0
2026-01-13 21:42:23.997143,1,,0,1,自学習,False,False,False,False,False,False,False,804,27.81,27.23,0.4,258,447,27.365,25.45,0.8,87,452,23.375,29.76,0.9,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,200.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,498,,,16.0,19.0,30.0,17.5,0,110.0,42.966,auto,True,0,839.0
2026-01-13 21:42:34.001621,1,,0,1,自学習,False,False,False,False,False,False,True,806,27.795,27.23,0.5,258,447,27.37,25.45,0.7,87,453,23.375,29.72,0.8,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,498,,,16.0,19.0,30.0,17.5,0,113.0,42.966,auto,True,0,840.0
2026-01-13 21:42:44.008644,1,,0,1,自学習,False,False,False,False,False,False,False,807,27.78,27.25,0.5,258,448,27.37,25.46,0.7,87,454,23.375,29.7,1.0,84,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,498,,,16.0,19.0,30.0,17.5,0,114.0,42.966,auto,True,0,841.0
2026-01-13 21:42:54.015287,1,,0,1,自学習,False,False,False,False,False,False,False,809,27.76,27.24,0.7,257,448,27.37,25.48,0.6,87,455,23.375,29.69,1.0,84,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,497,,,16.0,19.0,30.0,17.5,0,120.0,42.966,auto,True,0,842.0
2026-01-13 21:43:04.018910,1,,0,1,自学習,False,False,False,False,False,False,False,809,27.745,27.26,0.6,257,449,27.37,25.5,0.6,87,455,23.375,29.65,0.9,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,499,,,16.0,19.0,30.0,17.5,0,120.0,42.967,auto,True,1,843.0
2026-01-13 21:43:14.022210,1,,0,1,自学習,False,False,False,False,False,False,False,808,27.725,27.28,0.4,256,449,30.40207,26.42557,0.8,87,454,23.375,29.68,0.9,83,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,498,,,16.0,19.0,30.0,17.25,0,123.0,42.967,auto,True,0,844.0
2026-01-13 21:43:24.033272,1,,0,1,自学習,False,False,False,False,False,False,True,809,27.71,27.31,0.6,256,450,27.37,25.46,0.8,87,455,23.375,29.68,0.9,83,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,200.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,498,,,16.0,19.0,33.0,17.25,0,128.0,42.967,auto,True,0,845.0
2026-01-13 21:43:34.041365,1,,0,1,自学習,False,False,False,False,False,False,False,809,27.69,27.31,0.6,255,450,27.37,25.45,0.7,87,455,23.375,29.77,0.9,83,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,200.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,497,,,16.0,19.0,33.0,17.25,0,132.0,42.968,auto,True,0,845.0
2026-01-13 21:43:44.046184,1,,0,1,自学習,False,False,False,False,False,False,False,809,27.675,27.32,0.5,255,451,27.37,25.47,0.7,87,454,23.375,29.78,0.8,83,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,496,,,16.0,20.0,33.0,17.25,0,139.0,42.968,auto,True,0,847.0
2026-01-13 21:43:54.054036,1,,0,1,自学習,False,False,False,False,False,False,False,809,27.665,27.34,0.4,255,449,27.37,25.46,0.5,87,453,23.375,29.81,0.8,83,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,494,,,16.0,20.0,33.0,17.25,0,147.0,42.969,auto,True,0,848.0
2026-01-13 21:44:04.057585,1,,0,1,自学習,False,False,False,False,False,False,False,810,27.65,27.36,0.4,254,450,27.37,25.47,0.9,87,452,23.375,29.8,1.0,83,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,494,,,16.0,20.0,33.0,17.25,0,154.0,42.969,auto,True,1,849.0
2026-01-13 21:44:14.062856,1,,0,1,自学習,False,False,False,False,False,False,False,809,27.635,27.38,0.5,254,450,27.37,25.45,1.1,87,453,23.375,29.84,0.9,83,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,495,,,16.0,20.0,33.0,17.25,0,157.0,42.969,auto,True,0,850.0
2026-01-13 21:44:24.071756,1,,0,1,自学習,False,False,False,False,False,False,True,810,27.625,27.39,0.4,254,451,27.365,25.45,1.1,87,454,23.375,29.84,1.0,83,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,495,,,16.0,20.0,33.0,17.25,0,161.0,42.97,auto,True,0,851.0
2026-01-13 21:44:34.079521,1,,0,1,自学習,False,False,False,False,False,False,True,810,27.61,27.39,0.4,254,451,30.4181,26.39506,0.9,87,454,23.375,29.83,1.1,83,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,494,,,16.0,20.0,33.0,17.25,0,165.0,42.97,auto,True,0,852.0
2026-01-13 21:44:44.089185,1,,0,1,自学習,False,False,False,False,False,False,False,809,30.83734,27.00847,0.5,254,451,27.365,25.43,0.8,87,454,23.375,29.83,1.0,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,494,,,16.0,20.0,33.0,17.25,0,164.0,42.971,auto,True,1,852.0
2026-01-13 21:44:54.099096,1,,0,1,自学習,False,False,False,False,False,False,False,810,30.85336,27.05882,0.6,254,451,27.36,25.4,0.7,87,453,23.375,29.83,0.9,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,200.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,1,80.066,,False,0,493,,,16.0,20.0,33.0,17.25,0,165.0,42.971,auto,True,0,853.0
2026-01-13 21:45:04.105715,1,,0,1,自学習,False,False,False,False,False,False,False,810,30.84001,27.0985,0.5,253,451,27.355,25.38,0.7,87,452,23.375,29.85,0.8,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,19,80.066,,False,0,492,,,16.0,20.0,33.0,17.25,0,159.0,42.972,auto,True,1,853.0
2026-01-13 21:45:14.111312,1,,0,1,自学習,False,False,False,False,False,False,False,811,30.81598,27.11528,0.5,253,451,27.345,25.39,0.7,87,452,23.37,29.86,0.7,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,110,80.066,,False,0,493,,,16.0,21.0,33.0,17.25,0,159.0,42.972,auto,True,1,854.0
2026-01-13 21:45:24.113478,1,,0,1,自学習,False,False,False,False,False,False,False,812,27.55,27.49,0.6,253,452,27.34,25.4,0.8,87,452,27.12024,28.09644,0.8,84,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,26.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.25,0,169,80.066,,False,0,492,,,16.0,21.0,33.0,17.25,0,160.0,42.973,auto,True,1,855.0
