timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-24 01:05:51.880902,2,,0,2,PC作業,False,False,False,False,False,False,False,810,28.00679,26.29129,0.3,194,552,29.2,21.3,0.2,123,560,23.19,26.72,0.5,119,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,770,149.302,,True,0,611,True,,18.0,18.0,30.0,14.0,0,442,82.453,3.0,True,0,906.0
2026-01-24 01:06:01.885327,2,,0,2,PC作業,False,False,False,False,False,False,False,812,24.515,26.89,0.3,196,551,29.205,21.32,0.3,123,559,23.19,26.69,0.5,119,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,763,149.305,,True,0,610,True,,18.0,18.0,30.0,14.0,0,449,82.45400000000001,3.0,True,1,908.0
2026-01-24 01:06:11.890827,2,,0,2,PC作業,False,False,False,False,False,False,False,812,24.52,26.91,0.2,197,551,29.21,21.32,0.2,123,559,23.195,26.7,0.5,119,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,760,149.30700000000002,,True,0,609,True,,18.0,18.0,30.0,14.0,0,438,82.455,3.0,True,1,910.0
2026-01-24 01:06:21.896594,2,,0,2,PC作業,False,False,False,False,False,False,False,818,24.53,26.9,0.2,198,550,29.215,21.33,0.3,123,558,23.195,26.7,0.4,119,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,758,149.309,,True,0,609,True,,18.0,18.0,29.0,14.0,0,412,82.456,3.0,True,0,912.0
2026-01-24 01:06:31.902794,2,,0,2,PC作業,False,False,False,False,False,False,False,819,24.54,26.87,0.2,199,550,29.22,21.31,0.3,123,558,23.2,26.69,0.4,118,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,754,149.311,,True,0,609,True,,18.0,18.0,29.0,14.0,0,414,82.458,3.0,True,1,916.0
2026-01-24 01:06:41.908997,2,,0,2,PC作業,False,False,False,False,False,False,False,823,24.545,26.69,0.3,199,550,29.225,21.3,0.2,123,558,23.2,26.69,0.4,118,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,751,149.31300000000002,,True,0,607,True,,18.0,18.0,29.0,14.0,0,405,82.459,3.0,True,1,921.0
2026-01-24 01:06:51.910432,2,,0,2,PC作業,False,False,False,False,False,False,False,825,24.55,26.66,0.3,197,551,29.23,21.32,0.1,123,557,23.205,26.68,0.7,118,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,748,149.315,,True,0,607,True,,18.0,17.0,29.0,14.0,0,407,82.46000000000001,3.0,True,0,922.0
2026-01-24 01:07:01.916891,2,,0,2,PC作業,False,False,False,False,False,False,False,825,24.55,26.71,0.2,196,550,29.235,21.29,0.1,123,558,23.205,26.65,0.6,118,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,751,149.317,,True,0,606,True,,18.0,17.0,29.0,14.0,0,407,82.461,3.0,True,0,926.0
2026-01-24 01:07:11.919054,2,,0,2,PC作業,False,False,False,False,False,False,False,825,24.545,26.74,0.2,196,550,29.24,21.3,0.1,123,557,23.205,26.62,0.5,118,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,753,149.31900000000002,,True,0,607,True,,18.0,17.0,29.0,14.0,0,410,82.462,3.0,True,1,928.0
2026-01-24 01:07:21.925096,2,,0,2,PC作業,False,False,False,False,False,False,False,824,24.545,26.7,0.3,195,549,29.245,21.28,0.2,123,556,23.21,26.64,0.4,117,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,754,149.321,,True,0,607,True,,18.0,18.0,29.0,14.0,0,413,82.46300000000001,3.0,True,1,928.0
2026-01-24 01:07:31.930507,2,,0,2,PC作業,False,False,False,False,False,False,False,824,24.535,26.68,0.3,195,550,29.25,21.28,0.4,123,555,23.215,26.68,0.4,117,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,758,149.324,,True,0,608,True,,18.0,18.0,29.0,13.75,0,412,82.464,3.0,True,0,929.0
2026-01-24 01:07:41.936710,2,,0,2,PC作業,False,False,False,False,False,False,False,824,24.53,26.68,0.3,195,549,32.78134,22.99382,0.3,123,556,23.22,26.69,0.4,117,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,762,149.326,,True,0,606,True,,18.0,18.0,29.0,13.75,0,401,82.46600000000001,3.0,True,1,933.0
2026-01-24 01:07:51.945398,2,,0,2,PC作業,False,False,False,False,False,False,False,824,24.52,26.72,0.3,194,548,29.255,21.24,0.2,122,555,27.47807,25.41695,0.5,117,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,756,149.328,,True,0,606,True,,18.0,18.0,28.0,13.75,0,316,82.467,3.0,True,1,934.0
2026-01-24 01:08:01.953164,2,,0,2,PC作業,False,False,False,False,False,False,False,823,24.515,26.76,0.3,194,547,29.26,21.26,0.2,122,555,27.5021,25.39101,0.5,116,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,631,149.33,,True,0,606,True,,18.0,18.0,28.0,13.75,0,262,82.467,3.0,True,1,937.0
2026-01-24 01:08:11.963844,2,,0,2,PC作業,False,False,False,False,False,False,False,823,24.505,26.79,0.3,195,545,29.26,21.28,0.2,122,554,23.23,26.63,0.6,116,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.5,0,568,149.33100000000002,,True,0,605,True,,18.0,18.0,28.0,13.75,0,256,82.468,3.0,True,1,939.0
2026-01-24 01:08:21.968668,2,,0,2,PC作業,False,False,False,False,False,False,False,823,24.505,26.27909,0.3,195,545,29.265,21.28,0.3,122,554,23.235,26.66,0.5,116,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.5,0,562,149.333,,True,0,605,True,,18.0,18.0,28.0,13.75,0,255,82.46900000000001,3.0,True,1,939.0
2026-01-24 01:08:31.978810,2,,0,2,PC作業,False,False,False,False,False,False,False,824,24.5,26.72,0.3,196,544,29.265,21.26,0.4,122,553,23.24,26.65,0.4,116,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.5,0,561,149.334,,True,0,604,True,,18.0,18.0,28.0,13.5,0,249,82.47,3.0,True,1,940.0
2026-01-24 01:08:41.985611,2,,0,2,PC作業,False,False,False,False,False,False,False,823,28.03082,26.22721,0.2,196,544,29.27,21.24,0.4,122,553,23.24,26.63,0.4,116,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.5,0,561,149.336,,True,0,602,True,,18.0,18.0,28.0,13.5,0,246,82.47,3.0,True,0,939.0
2026-01-24 01:08:51.996961,2,,0,2,PC作業,False,False,False,False,False,False,False,824,24.49,26.69,0.2,195,543,29.275,21.22,0.3,122,552,23.245,26.61,0.4,115,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.5,0,557,149.338,,True,0,601,True,,18.0,18.0,28.0,13.5,0,232,82.471,3.0,True,1,939.0
2026-01-24 01:09:02.006839,2,,0,2,PC作業,False,False,False,False,False,False,False,824,24.49,26.73,0.2,195,542,32.83741,22.99992,0.2,121,551,23.25,26.58,0.5,115,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.5,0,558,149.339,,True,0,600,True,,18.0,18.0,28.0,13.5,0,229,82.47200000000001,3.0,True,1,939.0
2026-01-24 01:09:12.012168,2,,0,2,PC作業,False,False,False,False,False,False,False,824,24.49,26.69,0.2,196,541,29.275,21.21,0.2,121,548,23.25,26.61,0.5,115,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,558,149.341,,True,0,600,True,,18.0,18.0,28.0,13.5,0,227,82.47200000000001,3.0,True,1,940.0
2026-01-24 01:09:22.017037,2,,0,2,PC作業,False,False,False,False,False,False,False,824,24.485,26.66,0.2,195,540,29.28,21.21,0.6,121,548,23.255,26.6,0.4,115,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,567,149.342,,True,0,600,True,,18.0,18.0,28.0,13.5,0,232,82.473,3.0,True,1,940.0
2026-01-24 01:09:32.027647,2,,0,2,PC作業,False,False,False,False,False,False,False,826,24.485,26.66,0.2,195,541,29.28,21.2,0.6,121,548,23.255,26.6,0.3,115,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,569,149.344,,True,0,600,True,,18.0,18.0,28.0,13.75,0,233,82.473,3.0,True,1,940.0
2026-01-24 01:09:42.031726,2,,0,2,PC作業,False,False,False,False,False,False,False,826,24.485,26.74,0.1,195,541,29.285,21.18,0.5,120,548,23.26,26.53,0.2,115,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,569,149.345,,True,0,601,True,,18.0,18.0,28.0,13.75,0,234,82.474,3.0,True,0,939.0
2026-01-24 01:09:52.038776,2,,0,2,PC作業,False,False,False,False,False,False,False,826,24.485,26.8,0.1,194,540,29.285,21.17,0.3,120,547,23.26,26.5,0.3,115,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,628,149.347,,True,0,601,True,,18.0,18.0,28.0,13.75,0,234,82.47500000000001,3.0,True,0,939.0
2026-01-24 01:10:02.041056,2,,0,2,PC作業,False,False,False,False,False,False,False,826,24.485,26.73,0.1,194,541,29.29,21.19,0.2,120,547,23.265,26.5,0.3,114,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,23.0,0.0,13.75,0,794,149.349,,True,0,601,True,,18.0,18.0,28.0,13.75,0,237,82.47500000000001,3.0,True,1,939.0
2026-01-24 01:10:12.047116,2,,0,2,PC作業,False,False,False,False,False,False,False,826,24.485,26.76,0.1,194,541,29.29,21.18,0.2,120,546,23.27,26.52,0.3,114,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,14.0,0,950,149.352,,True,0,601,True,,18.0,18.0,28.0,13.75,0,241,82.476,3.0,True,0,939.0
2026-01-24 01:10:22.053354,2,,0,2,PC作業,False,False,False,False,False,True,False,828,24.485,26.79,0.1,194,540,29.295,21.19,0.3,119,547,27.51545,25.30404,0.3,113,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,14.0,0,968,149.354,,True,0,600,True,,18.0,18.0,28.0,13.75,0,240,82.477,3.0,True,1,940.0
2026-01-24 01:10:32.056218,2,,0,2,PC作業,True,False,False,False,False,True,False,827,24.48,26.85,0.1,194,540,29.295,21.19,0.3,119,546,23.28,26.49,0.3,113,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,14.0,0,975,149.357,,True,0,599,True,,18.0,18.0,28.0,13.75,0,241,82.477,3.0,True,0,941.0
2026-01-24 01:10:42.059781,2,PC作業,1,1,PC作業,False,False,False,True,False,False,False,828,24.48,26.87,0.1,194,539,29.3,21.15,0.3,119,545,23.28,26.47,0.3,113,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,23.0,0.0,14.0,0,981,149.36,,True,0,599,True,,18.0,18.0,28.0,13.75,0,241,82.47800000000001,3.0,True,1,941.0
2026-01-24 01:10:52.066262,2,PC作業,1,1,PC作業,False,False,False,False,False,False,True,829,24.48,26.89,0.1,195,539,29.3,21.13,0.3,119,542,27.54749,25.28878,0.3,113,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,14.0,0,979,149.362,,True,0,598,True,,18.0,18.0,28.0,13.75,0,243,82.479,3.0,True,1,942.0
2026-01-24 01:11:02.072597,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,830,24.475,26.93,0.3,196,539,29.305,21.15,0.2,118,542,27.55817,25.32693,0.2,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,14.0,0,979,149.365,,True,0,598,True,,18.0,18.0,28.0,13.75,0,245,82.479,3.0,True,1,943.0
2026-01-24 01:11:12.078704,2,PC作業,1,1,PC作業,False,True,False,True,False,False,False,831,24.475,26.96,0.2,197,539,29.305,21.17,0.2,118,542,23.295,26.51,0.4,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,13.75,0,979,149.368,,True,0,595,True,,18.0,18.0,28.0,13.75,0,245,82.48,3.0,True,1,945.0
2026-01-24 01:11:22.080312,2,PC作業,1,1,PC作業,False,False,False,True,False,False,False,832,24.475,26.97,0.2,198,538,29.31,21.22,0.1,118,541,23.3,26.51,0.5,112,,27.0,24.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,13.75,0,1011,149.371,,True,0,595,True,,18.0,18.0,28.0,13.75,0,246,82.48100000000001,3.0,True,0,946.0
2026-01-24 01:11:32.085732,2,PC作業,1,1,PC作業,False,False,False,True,False,False,False,833,24.47,26.98,0.2,199,538,29.31,21.2,0.1,118,540,23.3,26.52,0.5,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,13.75,0,1130,149.374,,True,0,596,True,,18.0,18.0,28.0,13.5,0,248,82.48100000000001,3.0,True,0,950.0
2026-01-24 01:11:42.092078,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,833,27.99611,26.37369,0.1,200,540,29.31,21.2,0.2,118,539,23.305,26.47,0.5,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,23.0,0.0,13.75,0,1099,149.377,,True,0,595,True,,18.0,18.0,28.0,13.5,0,250,82.482,3.0,True,1,953.0
2026-01-24 01:11:52.095418,2,PC作業,1,1,PC作業,False,False,False,True,False,False,False,834,24.465,26.98,0.1,201,539,29.315,21.21,0.2,118,536,23.305,26.44,0.5,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,13.75,0,1102,149.38,,True,0,595,True,,18.0,18.0,28.0,13.5,0,250,82.483,3.0,True,1,955.0
2026-01-24 01:12:02.100906,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,835,24.46,26.97,0.1,202,540,29.315,21.28,0.3,118,537,23.31,26.43,0.4,111,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,13.75,0,1107,149.383,,True,0,595,True,,18.0,18.0,28.0,13.5,0,251,82.484,3.0,True,1,955.0
2026-01-24 01:12:12.106572,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,836,24.455,26.98,0.2,202,539,29.315,21.32,0.3,118,537,23.315,26.44,0.4,111,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,13.75,0,1104,149.386,,True,0,595,True,,18.0,18.0,28.0,13.5,0,252,82.484,3.0,True,0,956.0
2026-01-24 01:12:22.111772,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,836,27.97475,26.39811,0.2,202,539,29.32,21.29,0.3,118,538,23.32,26.45,0.3,111,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,23.0,0.0,13.75,0,967,149.389,,True,0,595,True,,18.0,18.0,28.0,13.5,0,252,82.485,3.0,True,0,957.0
2026-01-24 01:12:32.117432,2,PC作業,1,1,PC作業,False,False,False,True,False,False,False,837,24.445,26.99,0.2,202,539,29.32,21.28,0.4,118,539,23.325,26.5,0.3,111,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,939,149.392,,True,0,596,True,,18.0,18.0,28.0,13.75,0,305,82.486,3.0,True,0,957.0
2026-01-24 01:12:42.123530,2,PC作業,1,1,PC作業,False,False,False,False,False,False,True,836,24.445,26.99,0.2,203,539,29.32,21.31,0.5,119,540,27.57954,25.22927,0.2,111,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,894,149.394,,True,0,596,True,,18.0,18.0,28.0,13.75,0,443,82.487,3.0,True,0,958.0
2026-01-24 01:12:52.129717,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,836,24.44,27.01,0.1,203,540,29.325,21.34,0.5,119,541,23.335,26.53,0.2,111,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,807,149.397,,True,0,597,True,,18.0,18.0,28.0,13.75,0,591,82.488,3.0,True,0,960.0
2026-01-24 01:13:02.135796,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,837,24.44,26.97,0.1,203,541,29.33,21.35,0.4,119,543,23.34,26.53,0.3,111,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,806,149.399,,True,0,596,True,,18.0,18.0,28.0,13.75,0,734,82.49,3.0,True,0,960.0
2026-01-24 01:13:12.138993,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,837,24.44,26.94,0.1,203,541,29.335,21.34,0.5,119,544,23.345,26.53,0.4,111,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,804,149.401,,True,0,596,True,,18.0,18.0,28.0,13.75,0,723,82.492,3.0,True,0,961.0
2026-01-24 01:13:22.145154,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,835,24.435,26.92,0.1,203,541,29.34,21.35,0.4,119,545,23.35,26.52,0.4,111,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,725,149.403,,True,0,596,True,,18.0,18.0,28.0,13.75,0,724,82.494,3.0,True,0,961.0
2026-01-24 01:13:32.150890,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,836,24.43,26.96,0.1,203,542,29.345,21.36,0.4,120,552,23.355,26.51,0.3,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,594,149.405,,True,0,596,True,,18.0,18.0,28.0,13.75,0,735,82.496,3.0,True,0,961.0
2026-01-24 01:13:42.155943,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,836,24.425,26.97,0.2,203,542,29.35,21.37,0.4,120,552,23.355,26.52,0.4,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,582,149.407,,True,0,596,True,,18.0,18.0,28.0,13.75,0,743,82.498,3.0,True,1,962.0
2026-01-24 01:13:52.161420,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,837,24.42,26.97,0.2,203,542,29.35,21.37,0.4,120,553,23.36,26.55,0.4,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,575,149.40800000000002,,True,0,596,True,,18.0,18.0,27.0,13.75,0,748,82.5,3.0,True,1,963.0
2026-01-24 01:14:02.167517,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,837,24.415,26.96,0.1,203,545,29.355,21.38,0.3,120,553,23.365,26.55,0.4,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,13.75,0,573,149.41,,True,0,596,True,,18.0,18.0,27.0,13.75,0,750,82.502,3.0,True,1,963.0
2026-01-24 01:14:12.168306,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,838,24.415,26.95,0.1,204,546,32.89883,23.03349,0.1,120,553,23.37,26.54,0.3,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,570,149.412,,True,0,597,True,,18.0,18.0,27.0,13.75,0,691,82.504,3.0,True,1,963.0
2026-01-24 01:14:22.170705,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,837,24.41,26.94,0.2,203,546,32.90952,23.00298,0.2,120,553,23.375,26.57,0.3,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,569,149.413,,True,0,598,True,,18.0,19.0,27.0,13.75,0,675,82.506,3.0,True,0,961.0
2026-01-24 01:14:32.177021,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,839,27.91066,26.40421,0.3,203,547,29.37,21.35,0.2,120,554,23.375,26.58,0.3,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,572,149.415,,True,0,600,True,,18.0,19.0,27.0,14.0,0,644,82.508,3.0,True,0,961.0
2026-01-24 01:14:42.181277,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,839,27.916,26.39506,0.3,203,546,29.375,21.34,0.2,121,555,23.38,26.57,0.4,112,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,576,149.416,,True,0,601,True,,18.0,19.0,27.0,14.0,0,644,82.51,3.0,True,0,960.0
2026-01-24 01:14:52.187304,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,837,24.405,26.96,0.2,203,547,29.38,21.36,0.4,121,557,23.38,26.56,0.4,113,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,575,149.418,,True,0,601,True,,18.0,19.0,26.0,14.0,0,632,82.512,3.0,True,0,960.0
2026-01-24 01:15:02.193457,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,838,24.4,26.96,0.2,203,546,29.385,21.36,0.5,121,557,23.385,26.54,0.3,113,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,202,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,574,149.42000000000002,,True,0,601,True,,18.0,19.0,26.0,14.0,0,609,82.513,3.0,True,0,959.0
2026-01-24 01:15:12.199637,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,838,24.4,26.93,0.1,202,547,29.39,21.34,0.4,121,560,27.47807,25.40169,0.2,113,,27.0,24.0,0.0,97.0,199.0,0.0,7.0,,0.0,0.0,,24,24,0,100,201,0,7.0,,0.0,0.0,,,,24.0,0.0,14.0,0,572,149.42000000000002,,True,0,600,True,,18.0,19.0,26.0,14.0,0,614,82.514,3.0,True,0,959.0
