timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-12 21:47:46.106440,1,PC作業,1,0,,False,False,False,False,False,False,False,466,31.80934,27.37774,0.4,212,654,26.69,30.8,0.5,294,638,22.54,36.06,0.9,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,17.75,0.0,290.0,75.139,,True,0.0,676,,,,24.0,28.0,17.75,0.0,299.0,40.608,,False,0.0,428
2026-01-12 21:47:56.109339,1,PC作業,1,0,,False,False,False,False,False,False,False,466,28.26,28.11,0.4,212,654,26.695,30.79,0.8,294,637,22.54,36.04,0.7,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,17.75,0.0,318.0,75.14,,True,0.0,675,,,,24.0,28.0,17.75,0.0,300.0,40.609,,False,0.0,427
2026-01-12 21:48:06.115650,1,PC作業,1,0,,False,False,False,True,False,False,False,467,28.26,28.11,0.4,212,653,26.695,30.79,0.7,294,638,22.545,36.06,0.6,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,17.75,0.0,424.0,75.141,,True,0.0,675,,,,24.0,28.0,17.75,0.0,268.0,40.61,,False,0.0,428
2026-01-12 21:48:16.118452,1,PC作業,1,0,,False,False,False,True,False,False,False,467,28.26,28.12,0.4,212,653,26.695,30.78,0.6,294,638,22.545,36.04,0.4,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,444.0,75.143,,True,0.0,675,,,,24.0,28.0,17.75,0.0,206.0,40.61,,False,0.0,427
2026-01-12 21:48:26.122383,1,PC作業,1,0,,False,False,False,False,False,False,False,468,28.265,28.1,0.3,212,654,26.7,30.75,0.6,294,638,22.545,36.04,0.7,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,446.0,75.144,,True,0.0,675,,,,24.0,28.0,17.75,0.0,197.0,40.611,,False,0.0,428
2026-01-12 21:48:36.128555,1,PC作業,1,0,,False,False,False,False,False,False,False,467,28.265,28.09,1.5,212,655,26.7,30.76,0.8,293,638,22.55,36.06,0.8,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,450.0,75.145,,True,0.0,675,,,,24.0,28.0,17.75,0.0,194.0,40.612,,False,0.0,427
2026-01-12 21:48:46.133024,1,PC作業,1,0,,False,False,False,False,False,False,False,468,28.265,28.11,1.0,211,656,29.8333,30.55161,0.9,293,638,22.55,36.07,0.8,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,451.0,75.146,,True,0.0,677,,,,24.0,28.0,17.75,0.0,193.0,40.612,,False,0.0,427
2026-01-12 21:48:56.139877,1,PC作業,1,0,,False,False,False,False,False,False,False,468,28.265,28.11,0.8,211,656,29.82796,30.56077,0.9,293,637,22.55,36.08,0.8,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,453.0,75.148,,True,0.0,676,,,,23.0,28.0,17.75,0.0,191.0,40.613,,False,0.0,427
2026-01-12 21:49:06.145827,1,PC作業,1,0,,False,False,False,False,False,False,False,468,28.265,28.09,0.5,211,657,26.705,30.76,0.7,293,638,22.555,36.08,0.9,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,455.0,75.149,,True,0.0,677,,,,23.0,28.0,18.0,0.0,188.0,40.613,,False,0.0,428
2026-01-12 21:49:16.149472,1,PC作業,1,0,,False,False,False,False,False,False,False,467,28.265,28.1,0.5,211,657,26.71,30.76,0.6,293,638,22.555,36.1,1.0,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,462.0,75.15,,True,0.0,677,,,,23.0,28.0,18.0,0.0,191.0,40.614,,False,0.0,428
2026-01-12 21:49:26.152881,1,PC作業,1,0,,False,False,False,False,False,False,False,468,28.27,28.1,0.5,211,656,26.71,30.75,0.6,293,637,22.555,36.07,1.0,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,444.0,75.151,,True,0.0,677,,,,23.0,28.0,18.0,0.0,190.0,40.614,,False,0.0,429
2026-01-12 21:49:36.154308,1,PC作業,1,0,,False,False,False,False,False,False,False,467,28.27,28.11,0.5,211,656,26.715,30.77,0.6,292,637,22.56,36.06,0.7,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,370.0,75.152,,True,0.0,677,,,,23.0,28.0,18.0,0.0,188.0,40.615,,False,0.0,430
2026-01-12 21:49:46.159421,1,PC作業,1,0,,False,False,False,False,False,False,False,467,28.27,28.11,0.4,211,656,26.715,30.78,0.5,292,637,26.71969,32.57343,0.6,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,358.0,75.153,,True,0.0,678,,,,23.0,28.0,18.0,0.0,187.0,40.615,,False,0.0,430
2026-01-12 21:49:56.164025,1,PC作業,1,0,,False,False,False,False,False,False,False,466,31.83871,27.4464,0.3,211,656,26.72,30.77,0.6,292,638,22.56,36.04,0.6,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,355.0,75.154,,True,0.0,679,,,,23.0,28.0,18.0,0.0,188.0,40.616,,False,0.0,429
2026-01-12 21:50:06.389305,1,PC作業,1,0,,False,False,False,False,False,False,False,466,28.275,28.12,0.3,211,655,29.81193,30.54246,0.6,292,636,22.565,36.03,0.6,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,350.0,75.155,,True,0.0,680,,,,23.0,28.0,18.0,0.0,186.0,40.616,,False,0.0,429
2026-01-12 21:50:16.395135,1,PC作業,1,0,,False,False,False,False,False,False,False,467,28.28,28.14,0.3,211,655,26.72,30.77,0.5,292,637,22.565,36.02,0.4,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,349.0,75.156,,True,0.0,679,,,,23.0,28.0,18.0,0.0,185.0,40.617,,False,0.0,428
2026-01-12 21:50:26.397763,1,PC作業,1,0,,False,False,False,False,False,False,False,466,31.82536,27.39452,0.3,211,656,26.725,30.77,0.6,292,637,22.565,36.04,0.4,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,350.0,75.157,,True,0.0,679,,,,23.0,28.0,18.0,0.0,186.0,40.617,,False,0.0,427
2026-01-12 21:50:36.402657,1,PC作業,1,0,,False,False,False,False,False,False,False,467,28.29,28.13,0.6,211,655,26.725,30.78,0.6,292,637,22.57,36.03,0.5,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,352.0,75.158,,True,0.0,680,,,,23.0,28.0,18.0,0.0,186.0,40.618,,False,0.0,426
2026-01-12 21:50:46.407358,1,PC作業,1,0,,False,False,False,True,False,False,False,466,28.3,28.13,0.7,211,655,26.73,30.79,0.5,292,637,22.57,36.04,0.5,276,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,349.0,75.159,,True,0.0,680,,,,23.0,28.0,18.0,0.0,186.0,40.618,,False,0.0,426
2026-01-12 21:50:56.414891,1,PC作業,1,0,,False,False,True,False,False,False,False,464,28.305,28.12,0.5,211,655,26.73,30.77,0.6,292,636,22.575,36.04,0.5,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,351.0,75.16,,True,0.0,681,,,,23.0,28.0,18.0,0.0,187.0,40.619,,False,0.0,426
2026-01-12 21:51:06.421245,1,PC作業,1,0,,False,False,False,False,False,False,False,464,28.31,28.11,0.4,211,654,26.73,30.77,0.5,292,635,22.58,36.04,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,352.0,75.161,,True,0.0,680,,,,23.0,28.0,18.0,0.0,192.0,40.619,,False,0.0,426
2026-01-12 21:51:16.426879,1,PC作業,1,0,,False,False,False,False,False,False,False,464,28.315,28.1,0.4,211,653,26.735,30.79,0.6,291,635,22.58,36.01,0.5,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,353.0,75.162,,True,0.0,679,,,,23.0,28.0,18.0,0.0,277.0,40.62,,False,0.0,425
2026-01-12 21:51:26.432209,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.315,28.1,0.3,211,652,26.735,30.79,0.5,291,635,22.585,36.0,0.5,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,355.0,75.163,,True,0.0,679,,,,23.0,29.0,18.0,0.0,342.0,40.621,,False,0.0,424
2026-01-12 21:51:36.434952,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.32,28.09,0.4,211,651,26.74,30.79,0.5,291,635,22.585,36.0,0.5,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,355.0,75.164,,True,0.0,679,,,,23.0,29.0,18.0,0.0,351.0,40.622,,False,0.0,424
2026-01-12 21:51:46.440995,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.32,28.08,0.4,211,652,29.86534,30.58366,0.4,291,634,22.585,36.01,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,356.0,75.165,,True,0.0,680,,,,23.0,29.0,18.0,0.0,353.0,40.623,,False,0.0,424
2026-01-12 21:51:56.449065,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.32,28.09,0.3,211,651,26.745,30.79,0.7,291,635,22.59,36.02,0.8,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,347.0,75.166,,True,0.0,679,,,,23.0,29.0,18.0,0.0,355.0,40.624,,False,0.0,424
2026-01-12 21:52:06.457322,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.32,28.08,0.2,212,652,26.745,30.8,0.8,291,635,26.78111,32.52613,0.8,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,275.0,75.167,,True,0.0,678,,,,23.0,29.0,18.0,0.0,357.0,40.625,,False,0.0,425
2026-01-12 21:52:16.462278,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.32,28.07,0.2,212,651,26.75,30.78,0.7,291,635,22.595,36.04,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,257.0,75.168,,True,0.0,679,,,,23.0,29.0,18.0,0.0,358.0,40.626,,False,0.0,425
2026-01-12 21:52:26.467289,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.32,28.07,0.2,212,651,29.86534,30.57603,0.6,291,635,22.595,36.05,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,254.0,75.169,,True,0.0,679,,,,23.0,29.0,18.0,0.0,362.0,40.627,,False,0.0,425
2026-01-12 21:52:36.469986,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.32,28.07,0.2,212,650,26.755,30.8,0.7,291,634,22.6,36.04,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,252.0,75.169,,True,0.0,679,,,,23.0,29.0,18.0,0.0,363.0,40.628,,False,0.0,426
2026-01-12 21:52:46.479046,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.32,28.08,0.3,212,651,26.76,30.79,0.5,291,635,22.6,36.02,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,250.0,75.17,,True,0.0,679,,,,23.0,29.0,18.0,0.0,366.0,40.629,,False,0.0,426
2026-01-12 21:52:56.489641,1,PC作業,1,0,,False,False,False,False,False,False,False,461,28.32,28.07,0.4,212,652,26.76,30.79,0.5,291,635,22.605,36.03,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,250.0,75.171,,True,0.0,678,,,,23.0,29.0,18.0,0.0,367.0,40.63,,False,0.0,427
2026-01-12 21:53:06.500872,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.32,28.04,0.4,212,653,26.765,30.8,0.5,291,635,22.605,36.04,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,251.0,75.171,,True,0.0,679,,,,23.0,29.0,18.0,0.0,367.0,40.631,,False,0.0,426
2026-01-12 21:53:16.511762,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.32,28.06,0.5,212,654,26.77,30.79,0.6,291,636,22.61,36.02,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,251.0,75.172,,True,0.0,678,,,,23.0,29.0,18.0,0.0,367.0,40.632,,False,0.0,426
2026-01-12 21:53:26.520089,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.32,28.05,0.5,212,653,26.77,30.78,0.6,291,635,22.61,36.03,0.9,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,253.0,75.173,,True,0.0,679,,,,23.0,28.0,18.0,0.0,367.0,40.633,,False,0.0,426
2026-01-12 21:53:36.528420,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.32,28.05,0.4,212,653,26.775,30.75,0.5,291,634,22.615,36.03,1.0,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,255.0,75.173,,True,0.0,678,,,,23.0,28.0,18.0,0.0,382.0,40.634,,False,0.0,426
2026-01-12 21:53:46.532068,1,PC作業,1,0,,False,False,False,False,False,False,False,462,31.86275,27.38537,0.4,212,654,26.775,30.75,0.6,291,634,22.615,36.03,0.8,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,256.0,75.174,,True,0.0,677,,,,23.0,28.0,18.0,0.0,384.0,40.635,,False,0.0,427
2026-01-12 21:53:56.542057,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.315,28.05,0.4,212,656,29.92676,30.53025,0.6,291,634,22.62,36.03,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,256.0,75.175,,True,0.0,678,,,,23.0,28.0,18.0,0.0,386.0,40.636,,False,0.0,428
2026-01-12 21:54:06.553294,1,PC作業,1,0,,False,False,True,True,False,False,False,463,28.315,28.05,0.3,212,656,26.78,30.75,0.6,291,633,22.625,36.05,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,261.0,75.176,,True,0.0,679,,,,23.0,28.0,18.0,0.0,387.0,40.637,,False,0.0,428
2026-01-12 21:54:16.562445,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.315,28.04,0.5,212,656,26.78,30.74,0.5,291,633,22.63,36.04,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,260.0,75.176,,True,0.0,679,,,,23.0,28.0,18.0,0.0,385.0,40.638,,False,0.0,428
2026-01-12 21:54:26.572189,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.315,28.07,0.4,212,655,26.785,30.74,0.6,291,634,22.63,36.05,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,257.0,75.177,,True,0.0,678,,,,23.0,28.0,18.0,0.0,375.0,40.639,,False,0.0,428
2026-01-12 21:54:36.578853,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.315,28.07,0.4,212,654,26.785,30.76,0.7,291,635,26.90661,32.54292,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,259.0,75.178,,True,0.0,679,,,,23.0,28.0,18.0,0.0,374.0,40.64,,False,0.0,428
2026-01-12 21:54:46.588838,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.32,28.09,0.3,212,653,26.79,30.77,0.8,291,636,22.64,36.03,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,254.0,75.178,,True,0.0,680,,,,23.0,28.0,18.0,0.0,374.0,40.641,,False,0.0,428
2026-01-12 21:54:56.600063,1,PC作業,1,0,,False,False,False,False,False,False,False,461,28.32,28.08,0.3,212,654,26.79,30.77,0.8,291,635,22.645,36.04,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,255.0,75.179,,True,0.0,680,,,,23.0,28.0,18.0,0.0,374.0,40.642,,False,0.0,428
2026-01-12 21:55:06.611306,1,PC作業,1,0,,False,False,False,True,False,False,False,461,28.32,28.08,0.3,212,654,29.95079,30.5745,0.7,291,636,22.65,36.03,0.8,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,255.0,75.18,,True,0.0,685,,,,23.0,28.0,18.0,0.0,376.0,40.643,,False,0.0,428
2026-01-12 21:55:16.621342,1,PC作業,1,0,,False,False,False,False,False,False,False,460,28.325,28.08,0.3,212,653,26.795,30.77,0.4,291,635,22.65,36.02,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.25,0.0,256.0,75.181,,True,0.0,684,,,,23.0,28.0,18.0,0.0,374.0,40.644,,False,0.0,428
2026-01-12 21:55:26.631291,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.325,28.1,0.4,212,653,26.8,30.77,0.6,291,636,22.655,36.02,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.25,0.0,255.0,75.181,,True,0.0,684,,,,23.0,28.0,18.0,0.0,374.0,40.646,,False,0.0,428
2026-01-12 21:55:36.638881,1,PC作業,1,0,,False,False,False,False,False,False,False,461,28.325,28.09,0.5,212,653,26.8,30.78,0.6,291,636,22.66,36.01,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.25,0.0,257.0,75.182,,True,0.0,683,,,,23.0,28.0,18.0,0.0,374.0,40.647,,False,0.0,428
2026-01-12 21:55:46.649494,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.33,28.07,0.5,212,654,26.805,30.77,0.6,291,636,22.665,36.01,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,254.0,75.183,,True,0.0,684,,,,23.0,28.0,18.0,0.0,370.0,40.648,,False,0.0,427
2026-01-12 21:55:56.660653,1,PC作業,1,0,,False,False,False,False,False,False,False,460,28.33,28.07,0.5,212,653,26.805,30.77,0.6,291,636,22.665,35.99,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,253.0,75.183,,True,0.0,684,,,,24.0,28.0,18.0,0.0,319.0,40.649,,False,0.0,428
2026-01-12 21:56:06.670298,1,PC作業,1,0,,False,False,False,False,False,False,False,461,31.86542,27.36248,0.5,212,654,26.81,30.77,0.5,291,637,22.67,35.98,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,252.0,75.184,,True,0.0,683,,,,24.0,28.0,18.0,0.0,314.0,40.65,,False,0.0,426
2026-01-12 21:56:16.677118,1,PC作業,1,0,,False,False,False,False,False,False,False,460,28.33,28.08,0.5,212,654,29.97215,30.55161,0.4,291,638,22.67,35.96,0.8,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,254.0,75.185,,True,0.0,684,,,,24.0,28.0,18.0,0.0,314.0,40.65,,False,0.0,425
2026-01-12 21:56:26.680775,1,PC作業,1,0,,False,False,False,False,False,False,False,462,28.33,28.07,0.5,212,654,26.815,30.79,0.5,291,638,22.675,35.95,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,253.0,75.185,,True,0.0,685,,,,24.0,28.0,18.0,0.0,314.0,40.651,,False,0.0,425
2026-01-12 21:56:36.687855,1,PC作業,1,0,,False,False,False,True,False,False,False,463,28.335,28.08,0.4,212,654,26.815,30.79,0.6,291,637,22.675,35.97,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,254.0,75.186,,True,0.0,682,,,,24.0,28.0,18.0,0.0,310.0,40.652,,False,0.0,426
2026-01-12 21:56:46.694316,1,PC作業,1,0,,False,True,False,True,True,False,False,463,28.335,28.09,0.5,212,654,26.82,30.78,0.8,291,637,22.68,35.96,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,252.0,75.187,,True,0.0,682,,,,24.0,28.0,18.0,0.0,244.0,40.653,,False,0.0,426
2026-01-12 21:56:56.700442,1,PC作業,1,0,,False,True,False,False,True,False,False,463,28.34,28.1,0.5,212,653,26.82,30.76,0.9,291,637,22.68,35.96,0.7,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,251.0,75.188,,True,0.0,682,,,,24.0,28.0,18.0,0.0,206.0,40.654,,False,0.0,426
2026-01-12 21:57:06.705713,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.34,28.1,0.5,212,654,26.82,30.78,0.9,291,637,26.93866,32.42237,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,248.0,75.188,,True,0.0,683,,,,24.0,28.0,18.0,0.0,203.0,40.654,,False,0.0,425
2026-01-12 21:57:16.711880,1,PC作業,1,0,,False,False,False,False,False,False,False,463,28.345,28.12,0.5,212,654,26.825,30.78,0.9,291,636,22.685,35.94,0.6,275,,25,29,0,100,196,0,,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,250.0,75.18900000000001,,True,0.0,682,,,,24.0,28.0,18.0,0.0,198.0,40.655,,False,0.0,425
