timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-19 15:17:10.312877,2,,0,2,talking,False,False,False,False,False,False,False,880,25.335,35.38,0.3,401,639.0,31.19,25.2,0.5,50.0,650,23.36,34.04,0.6,326,,24,30,0,100,197,0,7.0,,,,,24.0,33.0,0.0,93.0,111.0,0.0,8.0,,33.0,25.0,,,,22.0,29.0,24.0,0,72,102.24,,False,25,640,,,,19.0,36.0,25.0,0,1,57.415,,True,36,889
2026-01-19 15:17:20.323560,2,,0,2,talking,False,False,False,False,False,False,False,881,25.34,35.35,0.3,401,638.0,31.185,25.19,0.7,50.0,650,23.36,34.06,0.7,326,,24,30,0,100,197,0,7.0,,,,,24.0,33.0,0.0,93.0,110.0,0.0,8.0,,33.0,25.0,,,,22.0,29.0,24.0,0,10,102.24,,False,25,640,,,,19.0,36.0,25.25,0,1,57.415,,True,36,890
2026-01-19 15:17:30.329478,2,,0,2,talking,False,False,False,False,False,False,False,884,25.34,35.36,0.4,401,637.0,31.185,25.19,0.6,50.0,649,23.365,34.07,0.8,326,,24,30,0,100,197,0,7.0,,,,,24.0,33.0,0.0,93.0,112.0,0.0,8.0,,33.0,25.0,,,,22.0,29.0,24.0,0,10,102.24,,False,25,639,,,,19.0,36.0,25.25,0,1,57.415,,True,36,889
2026-01-19 15:17:40.336881,2,,0,2,talking,False,False,False,False,False,False,True,890,25.345,35.37,0.4,401,637.0,31.185,25.19,0.6,50.0,648,23.365,34.07,0.7,326,,24,30,0,100,197,0,7.0,,,,,24.0,33.0,0.0,93.0,112.0,0.0,8.0,,33.0,25.0,,,,22.0,29.0,24.0,0,10,102.24,,False,25,640,,,,19.0,36.0,25.25,0,1,57.415,,True,36,888
2026-01-19 15:17:50.342265,2,,0,2,talking,False,False,False,False,False,False,False,891,25.345,35.35,0.3,402,636.0,31.185,25.18,0.5,49.0,645,23.365,34.06,0.8,325,,24,30,0,100,197,0,7.0,,,,,24.0,33.0,0.0,93.0,111.0,0.0,8.0,,33.0,25.0,,,,22.0,29.0,24.0,0,1,102.24,,False,25,640,,,,19.0,36.0,25.25,0,1,57.415,,True,36,885
2026-01-19 15:18:00.353430,2,,0,2,talking,False,False,False,False,False,False,False,896,25.345,35.31,0.2,402,636.0,31.185,25.17,0.5,49.0,644,23.365,34.06,0.7,325,,24,30,0,100,197,0,7.0,,,,,24.0,33.0,0.0,93.0,112.0,0.0,8.0,,33.0,25.0,,,,22.0,29.0,24.0,0,1,102.24,,False,25,640,,,,18.0,36.0,25.25,0,1,57.415,,True,36,884
2026-01-19 15:18:10.357625,2,,0,2,talking,False,False,True,False,False,False,True,900,25.35,35.29,0.2,402,635.0,31.185,25.16,0.5,49.0,643,23.365,34.07,0.6,325,,24,30,0,100,197,0,7.0,,,,,24.0,33.0,0.0,93.0,113.0,0.0,8.0,,33.0,25.0,,,,22.0,29.0,24.0,0,1,102.24,,False,26,639,,,,18.0,36.0,25.25,0,1,57.415,,True,37,884
2026-01-19 15:18:20.368282,2,,0,2,talking,False,False,False,False,False,False,True,904,25.35,35.3,0.2,402,634.0,38.56527,23.37682,0.3,49.0,642,27.29915,31.5877,0.5,325,,24,30,0,100,197,0,7.0,,,,,24.0,33.0,0.0,93.0,114.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.0,0,1,102.24,,False,26,639,,,,18.0,36.0,25.25,0,1,57.415,,True,37,882
2026-01-19 15:18:30.370009,2,,0,2,talking,False,False,False,False,False,False,False,904,25.35,35.37,0.2,402,634.0,31.185,25.18,0.2,49.0,641,23.37,34.1,0.7,324,,24,30,0,100,197,0,7.0,,,,,24.0,33.0,0.0,93.0,115.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.0,0,1,102.24,,False,26,639,,,,18.0,36.0,25.25,0,1,57.415,,True,37,881
2026-01-19 15:18:40.376513,2,,0,2,talking,False,False,False,False,False,False,False,907,25.355,35.32,0.2,403,631.0,31.185,25.17,0.2,49.0,640,23.37,34.07,0.6,324,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,118.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.0,0,1,102.24,,False,26,639,,,,18.0,36.0,25.25,0,1,57.415,,True,38,879
2026-01-19 15:18:50.387585,2,,0,2,talking,False,False,False,False,False,False,False,909,25.355,35.33,0.2,403,630.0,31.185,25.15,0.2,48.0,640,23.37,34.09,0.7,324,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,119.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.0,0,1,102.24,,False,27,639,,,,18.0,36.0,25.25,0,1,57.415,,True,39,876
2026-01-19 15:19:00.390690,2,,0,2,talking,False,False,False,False,False,False,False,910,28.94141,33.21737,0.3,404,629.0,31.185,25.16,0.2,48.0,641,23.37,34.08,0.7,324,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,122.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.0,0,1,102.24,,False,27,638,,,,18.0,36.0,25.25,0,1,57.415,,True,40,876
2026-01-19 15:19:10.393862,2,,0,2,talking,False,False,False,False,False,False,True,910,25.36,35.33,0.3,404,629.0,31.18,25.19,0.1,48.0,639,23.37,34.08,0.7,324,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,123.0,2.0,8.0,,33.0,25.0,,,,21.0,29.0,24.0,0,1,102.24,,False,28,634,,,,18.0,36.0,25.25,0,1,57.415,,True,40,877
2026-01-19 15:19:20.402793,2,,0,2,talking,False,False,True,False,False,False,False,912,25.365,35.4,0.2,404,628.0,31.18,25.19,0.5,49.0,638,23.37,34.08,0.5,324,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,126.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.5,0,1,102.24,,False,28,635,,,,18.0,36.0,25.5,0,1,57.415,,True,41,879
2026-01-19 15:19:30.411228,2,,0,2,talking,False,False,True,False,False,False,False,913,25.365,35.37,0.3,404,627.0,31.18,25.19,0.5,49.0,637,23.37,34.08,0.7,324,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,126.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.5,0,1,102.24,,False,29,635,,,,18.0,36.0,25.5,0,1,57.415,,True,42,883
2026-01-19 15:19:40.416541,2,,0,2,talking,False,False,False,False,False,False,False,916,25.365,35.41,0.5,405,627.0,38.54124,23.42565,0.5,49.0,637,23.37,34.07,0.7,324,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,129.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.5,0,1,102.24,,False,29,634,,,,18.0,36.0,25.5,0,1,57.415,,True,43,886
2026-01-19 15:19:50.420493,2,,0,2,talking,False,False,False,False,False,False,False,918,25.37,35.35,0.4,405,626.0,31.175,25.19,0.4,49.0,636,23.37,34.1,0.6,324,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,134.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.5,0,1,102.24,,False,30,633,,,,18.0,36.0,25.5,0,1,57.415,,True,44,896
2026-01-19 15:20:00.431668,2,,0,2,talking,False,False,False,False,False,False,False,918,25.37,35.35,0.4,405,625.0,31.175,25.18,0.3,49.0,636,23.37,34.1,0.7,323,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,135.0,0.0,8.0,,33.0,25.0,,,,21.0,29.0,24.5,0,1,102.24,,False,31,633,,,,18.0,36.0,25.5,0,1,57.415,,True,45,899
2026-01-19 15:20:10.436854,2,,0,2,talking,False,False,False,False,False,False,False,920,25.375,35.33,0.4,405,626.0,31.17,25.2,0.3,49.0,634,23.37,34.12,0.5,323,,24,30,0,100,198,0,7.0,,,,,24.0,33.0,0.0,93.0,138.0,0.0,8.0,,0.0,0.0,,,,21.0,29.0,24.5,0,1,102.24,,False,31,632,,,,18.0,36.0,25.5,0,1,57.415,,True,47,900
2026-01-19 15:20:20.443321,2,,0,2,talking,False,False,False,False,False,False,True,921,25.375,35.33,0.5,405,625.0,31.17,25.18,0.4,49.0,633,23.37,34.12,0.6,323,,24,30,0,100,199,0,7.0,,,,,24.0,33.0,0.0,100.0,141.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,1,102.24,,False,32,632,,,,18.0,36.0,25.5,0,1,57.415,,True,48,907
2026-01-19 15:20:30.448041,2,,0,2,talking,False,False,False,False,False,False,False,922,25.375,35.34,0.4,406,625.0,31.17,25.18,0.4,49.0,633,23.37,34.14,0.6,323,,24,30,0,100,199,0,7.0,,,,,24.0,33.0,0.0,100.0,144.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,16,102.24,,False,33,630,,,,18.0,36.0,25.5,0,8,57.415,,True,49,910
2026-01-19 15:20:40.453480,2,,0,2,talking,False,False,False,False,False,False,False,926,25.38,35.38,0.4,407,626.0,31.165,25.16,0.4,49.0,634,23.37,34.18,0.5,323,,24,30,0,100,199,0,7.0,,,,,24.0,33.0,0.0,100.0,147.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,60,102.24,,False,34,625,,,,18.0,36.0,25.5,0,49,57.415,,True,50,918
2026-01-19 15:20:50.459701,2,,0,2,talking,False,False,False,False,False,False,False,930,25.38,35.41,0.4,407,627.0,38.47715,23.44701,0.6,49.0,634,27.32853,31.58923,0.5,323,,24,30,0,100,199,0,7.0,,,,,24.0,33.0,0.0,100.0,153.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,141,102.24,,False,35,624,,,,18.0,36.0,25.5,0,173,57.416,,True,52,922
2026-01-19 15:21:00.465753,2,,0,2,talking,False,False,False,False,False,False,False,937,25.38,35.46,0.3,408,627.0,31.16,25.1,0.6,49.0,635,23.37,34.16,0.6,323,,24,30,0,98,199,0,7.0,,,,,24.0,33.0,0.0,97.0,158.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,167,102.241,,False,35,623,,,,18.0,36.0,25.5,0,138,57.416,,True,54,932
2026-01-19 15:21:10.469172,2,,0,2,talking,False,False,False,False,False,False,False,938,25.38,35.48,0.3,408,626.0,31.16,25.09,0.5,49.0,634,23.37,34.12,0.6,323,,24,30,0,98,199,0,7.0,,,,,24.0,33.0,0.0,97.0,162.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,182,102.241,,False,37,623,,,,18.0,36.0,25.5,0,99,57.417,,True,55,943
2026-01-19 15:21:20.475275,2,,0,2,talking,False,False,False,False,False,False,True,947,25.385,35.52,0.4,408,626.0,31.155,25.08,0.5,49.0,632,23.37,34.12,0.6,323,,24,30,0,98,199,0,7.0,,,,,24.0,33.0,0.0,97.0,167.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,191,102.242,,False,38,622,,,,18.0,36.0,25.0,0,96,57.417,,True,57,955
2026-01-19 15:21:30.480214,2,,0,2,talking,False,False,False,False,False,False,False,950,25.385,35.55,0.5,409,624.0,31.155,25.04,0.5,48.0,631,23.37,34.08,0.5,323,,24,30,0,98,200,0,7.0,,,,,24.0,33.0,0.0,100.0,180.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,198,102.242,,False,41,622,,,,18.0,36.0,25.0,0,96,57.417,,True,61,958
2026-01-19 15:21:40.485990,2,,0,2,talking,False,False,False,False,False,False,False,953,25.39,35.53,0.5,409,622.0,31.15,25.04,0.4,48.0,629,23.37,33.99,0.3,322,,24,30,0,100,200,0,7.0,,,,,24.0,33.0,0.0,97.0,193.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,210,102.243,,False,46,621,,,,18.0,36.0,25.0,0,100,57.417,,True,69,967
2026-01-19 15:21:50.488849,2,,0,2,talking,False,False,False,False,False,False,False,957,28.93606,33.33944,0.4,410,622.0,31.145,25.04,0.3,48.0,626,23.37,33.93,0.4,322,,24,30,0,98,200,0,7.0,,,,,24.0,34.0,0.0,97.0,195.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,300,102.243,,False,49,621,,,,18.0,36.0,25.0,0,103,57.418,,True,74,971
2026-01-19 15:22:00.490004,2,,0,2,talking,False,False,False,False,False,False,False,958,28.9601,33.34401,0.5,410,621.0,31.14,25.03,0.5,48.0,627,23.37,33.89,0.5,321,,24,30,0,98,201,0,7.0,,,,,24.0,34.0,0.0,97.0,196.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,424,102.244,,False,53,621,,,,18.0,36.0,25.0,0,95,57.418,,True,81,975
2026-01-19 15:22:10.496226,2,,0,2,talking,False,False,False,False,False,False,False,959,25.405,35.59,0.5,411,621.0,38.42107,23.33562,0.6,47.0,626,23.37,33.94,0.9,320,,24,30,0,98,200,0,7.0,,,,,24.0,34.0,0.0,97.0,195.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.75,0,593,102.246,,False,50,621,,,,18.0,36.0,25.0,0,70,57.418,,True,76,980
2026-01-19 15:22:20.502527,2,,0,2,talking,False,False,False,False,False,False,False,963,25.41,35.62,0.6,411,620.0,31.135,24.99,0.5,47.0,627,23.37,33.98,0.9,320,,24,30,0,98,200,0,7.0,,,,,24.0,34.0,0.0,97.0,193.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.5,0,747,102.248,,False,47,621,,,,18.0,36.0,24.75,0,66,57.418,,True,71,989
2026-01-19 15:22:30.505173,2,,0,2,talking,False,False,False,False,False,False,False,964,25.415,35.62,0.6,411,618.0,31.125,25.0,0.4,46.0,626,23.37,34.02,0.9,319,,24,30,0,98,200,0,7.0,,,,,24.0,34.0,0.0,97.0,195.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.5,0,780,102.25,,False,51,620,,,,18.0,36.0,24.75,0,70,57.419,,True,77,995
2026-01-19 15:22:40.510255,2,,0,2,talking,False,False,False,False,False,False,False,967,25.42,35.59,0.6,412,618.0,31.12,25.01,0.4,46.0,627,23.37,34.04,1.0,319,,24,30,0,98,201,0,7.0,,,,,24.0,34.0,0.0,97.0,197.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.5,0,787,102.252,,False,64,619,,,,18.0,36.0,24.75,0,70,57.419,,True,98,999
2026-01-19 15:22:50.516190,2,,0,2,talking,False,False,False,False,False,False,False,973,25.425,35.52,0.5,412,618.0,31.115,25.03,0.4,46.0,627,23.37,34.05,0.8,319,,24,30,0,98,201,0,7.0,,,,,24.0,34.0,0.0,97.0,197.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.5,0,803,102.254,,False,63,618,,,,18.0,41.0,24.75,0,74,57.419,,True,97,1006
2026-01-19 15:23:00.521898,2,,0,2,talking,False,False,False,False,False,False,False,976,25.43,35.52,0.3,412,618.0,31.11,25.04,0.4,46.0,628,23.37,34.02,0.7,319,,24,30,0,98,201,0,7.0,,,,,24.0,34.0,0.0,97.0,197.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,24.5,0,813,102.256,,False,70,619,,,,18.0,41.0,24.75,0,73,57.419,,True,107,1006
2026-01-19 15:23:10.525128,2,,0,2,talking,False,False,False,False,False,False,False,983,25.44,35.48,0.3,412,618.0,31.105,25.05,0.4,45.0,628,27.30983,31.47784,0.7,319,,24,30,0,98,201,0,7.0,,,,,24.0,34.0,0.0,97.0,197.0,0.0,7.0,,0.0,0.0,,,,21.0,31.0,24.5,0,820,102.259,,False,72,618,,,,18.0,41.0,24.75,0,77,57.419,,True,112,1008
2026-01-19 15:23:20.528420,2,,0,2,talking,False,False,True,False,False,False,False,982,25.445,35.51,0.3,412,617.0,31.1,25.08,0.4,45.0,627,27.30449,31.50225,0.6,318,,24,30,0,98,201,0,7.0,,,,,24.0,34.0,0.0,97.0,197.0,0.0,7.0,,0.0,0.0,,,,21.0,31.0,24.25,0,806,102.261,,False,63,618,,,,18.0,40.0,24.5,0,9,57.419,,True,96,1010
2026-01-19 15:23:30.535003,2,,0,2,talking,False,False,True,False,False,False,False,983,25.45,35.59,0.2,412,616.0,38.36499,23.37835,0.4,45.0,627,23.37,33.98,0.6,318,,24,30,0,98,201,0,7.0,,,,,24.0,34.0,0.0,97.0,197.0,0.0,7.0,,0.0,0.0,,,,21.0,31.0,24.25,0,664,102.263,,False,67,619,,,,18.0,40.0,24.5,0,9,57.419,,True,101,1012
2026-01-19 15:23:40.538064,2,,0,2,talking,False,False,False,False,False,False,True,983,25.46,35.6,0.3,413,616.0,31.095,25.08,0.4,45.0,627,23.37,33.95,0.7,317,,24,30,0,98,201,0,7.0,,,,,24.0,34.0,0.0,97.0,197.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,24.25,0,525,102.265,,False,68,617,,,,19.0,40.0,24.5,0,9,57.42,,True,102,1013
2026-01-19 15:23:50.541729,2,,0,2,talking,False,False,False,False,False,False,False,986,25.465,35.61,0.3,413,615.0,31.09,25.08,0.4,45.0,626,23.37,33.94,0.8,317,,24,30,0,98,201,0,7.0,,,,,24.0,34.0,0.0,97.0,197.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,24.25,0,500,102.266,,False,64,618,,,,18.0,40.0,24.5,0,1,57.42,,True,98,1019
2026-01-19 15:24:00.548333,2,,0,2,talking,False,False,False,False,False,False,False,987,25.47,35.58,0.3,414,614.0,31.09,25.06,0.6,44.0,624,23.37,33.93,0.8,316,,24,30,0,98,200,0,7.0,,,,,24.0,34.0,0.0,97.0,196.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,24.25,0,499,102.267,,False,52,618,,,,18.0,40.0,24.5,0,1,57.42,,True,81,1019
2026-01-19 15:24:10.549825,2,,0,2,talking,False,False,False,False,False,False,False,989,25.475,35.54,0.3,414,616.0,31.085,25.05,0.4,44.0,623,23.37,33.91,0.8,316,,24,30,0,98,200,0,7.0,,,,,24.0,34.0,0.0,97.0,190.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,24.25,0,528,102.269,,False,42,617,,,,18.0,40.0,24.5,0,1,57.42,,True,64,1022
2026-01-19 15:24:20.554898,2,,0,2,talking,False,False,False,False,False,False,False,990,25.48,35.53,0.3,414,616.0,31.08,25.09,0.4,44.0,620,23.37,33.88,0.8,316,,24,30,0,98,200,0,7.0,,,,,24.0,34.0,0.0,97.0,181.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,24.25,0,538,102.27,,False,39,619,,,,18.0,40.0,24.5,0,1,57.42,,True,59,1027
2026-01-19 15:24:30.558447,2,,0,2,talking,False,False,False,False,False,False,False,991,29.06691,33.32418,0.4,415,615.0,31.08,25.13,0.3,44.0,620,23.37,33.86,0.9,315,,24,30,0,98,199,0,7.0,,,,,24.0,34.0,0.0,97.0,170.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,24.25,0,539,102.272,,False,37,620,,,,18.0,40.0,24.5,0,1,57.42,,True,56,1031
2026-01-19 15:24:40.563440,2,,0,2,talking,False,False,False,False,False,False,False,991,29.06691,33.33791,0.3,415,614.0,31.075,25.18,0.4,44.0,621,23.37,33.86,1.0,315,,24,30,0,98,199,0,7.0,,,,,24.0,34.0,0.0,97.0,163.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.25,0,528,102.273,,False,36,619,,,,18.0,40.0,24.5,0,1,57.42,,True,53,1032
2026-01-19 15:24:50.565171,2,,0,2,talking,False,False,True,False,False,False,False,992,29.06691,33.37911,0.4,415,613.0,31.075,25.16,0.4,44.0,620,23.375,33.89,0.8,315,,24,30,0,98,199,0,7.0,,,,,24.0,34.0,0.0,97.0,151.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.25,0,414,102.275,,False,34,619,,,,18.0,40.0,24.5,0,1,57.42,,True,49,1032
2026-01-19 15:25:00.571302,2,,0,2,talking,False,False,False,False,False,False,True,993,29.05356,33.36995,0.3,415,613.0,31.075,25.17,0.3,44.0,620,23.375,33.89,0.6,314,,24,30,0,98,199,0,7.0,,,,,24.0,34.0,0.0,97.0,144.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.25,0,10,102.275,,False,32,620,,,,18.0,40.0,24.5,0,1,57.42,,True,48,1033
2026-01-19 15:25:10.575904,2,,0,2,talking,False,False,True,False,False,False,True,993,25.49,35.66,0.3,415,612.0,31.075,25.16,0.3,44.0,618,23.375,33.9,0.6,314,,24,30,0,98,199,0,7.0,,,,,24.0,34.0,0.0,97.0,136.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.25,0,10,102.275,,False,31,619,,,,18.0,40.0,24.75,0,1,57.42,,True,44,1034
2026-01-19 15:25:20.579293,2,,0,2,talking,False,False,False,False,False,False,True,994,25.49,35.63,0.2,415,612.0,31.075,25.12,0.2,44.0,618,23.375,33.9,0.7,314,,24,30,0,98,198,0,7.0,,,,,24.0,34.0,0.0,97.0,131.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.25,0,10,102.275,,False,30,621,,,,18.0,40.0,24.75,0,1,57.42,,True,43,1034
2026-01-19 15:25:30.584999,2,,0,2,talking,False,False,False,False,False,True,False,993,25.49,35.63,0.2,415,612.0,31.075,25.16,0.3,43.0,617,27.35256,31.38018,0.7,313,,24,30,0,98,198,0,7.0,,,,,24.0,34.0,0.0,97.0,119.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.25,0,1,102.275,,False,29,621,,,,18.0,40.0,24.75,0,1,57.42,,True,42,1033
2026-01-19 15:25:40.590909,2,,0,2,talking,False,False,False,False,False,True,False,994,25.49,35.72,0.6,416,612.0,31.07,25.17,0.3,44.0,616,27.32853,31.38323,0.8,313,,24,30,0,98,198,0,6.0,,,,,24.0,34.0,0.0,97.0,93.0,0.0,7.0,,0.0,0.0,,,,23.0,28.0,24.25,0,1,102.275,,False,28,621,,,,18.0,40.0,24.75,0,1,57.42,,True,38,1034
2026-01-19 15:25:50.597165,2,,0,2,talking,False,False,False,False,False,False,True,994,25.495,35.76,0.6,416,611.0,31.07,25.14,0.4,43.0,614,27.32319,31.4229,0.9,312,,24,30,0,98,198,0,7.0,,,,,24.0,34.0,0.0,97.0,83.0,0.0,7.0,,0.0,0.0,,,,23.0,28.0,24.25,0,1,102.275,,False,27,621,,,,18.0,40.0,24.75,0,1,57.42,,True,37,1032
2026-01-19 15:26:00.603429,2,talking,2,0,,False,False,False,False,False,False,True,993,25.495,35.65,0.4,417,610.0,31.07,25.15,0.3,43.0,614,23.38,33.97,0.7,312,,24,30,0,98,198,0,7.0,,,,,24.0,34.0,0.0,97.0,114.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.25,0,1,102.275,,False,27,621,,,,18.0,40.0,24.75,0,1,57.42,,True,40,1031
2026-01-19 15:26:10.606681,2,talking,2,0,,True,False,True,False,False,False,False,993,25.5,35.48,0.3,416,610.0,31.07,25.17,0.3,43.0,614,23.385,33.98,0.6,312,,24,30,0,98,197,0,7.0,,,,,24.0,34.0,0.0,97.0,128.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.25,0,1,102.275,,False,25,621,,,,18.0,40.0,25.0,0,1,57.42,,True,41,1030
2026-01-19 15:26:20.609143,2,talking,2,0,,True,True,False,True,True,False,False,993,25.5,35.48,0.3,416,610.0,31.07,25.18,0.2,43.0,615,23.385,34.01,0.7,312,,24,30,0,98,197,0,7.0,,,,,24.0,34.0,0.0,97.0,126.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.0,0,1,102.275,,False,25,620,,,,18.0,40.0,25.0,0,1,57.42,,True,40,1030
2026-01-19 15:26:30.611420,2,talking,2,0,,True,False,True,False,False,False,False,993,25.505,35.39,0.3,415,610.0,31.07,25.18,0.3,43.0,614,23.385,34.04,0.7,312,,24,30,0,98,197,0,7.0,,,,,24.0,34.0,0.0,97.0,124.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.0,0,1,102.275,,False,24,620,,,,18.0,40.0,25.0,0,1,57.42,,True,39,1029
2026-01-19 15:26:40.617609,2,talking,2,0,,False,False,False,True,False,False,False,993,25.505,35.08,0.4,415,609.0,31.07,25.18,0.3,43.0,614,23.385,34.02,0.6,312,,24,30,0,98,197,0,7.0,,,,,24.0,34.0,0.0,97.0,122.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.0,0,1,102.275,,False,24,620,,,,18.0,40.0,25.0,0,1,57.42,,True,39,1024
2026-01-19 15:26:50.623769,2,talking,2,0,,False,False,False,False,False,False,False,992,25.505,35.1,0.5,414,608.0,31.065,25.23,0.3,43.0,616,23.385,33.97,0.6,312,,24,30,0,98,197,0,7.0,,,,,24.0,34.0,0.0,97.0,122.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.0,0,1,102.275,,False,23,621,,,,18.0,40.0,25.0,0,1,57.42,,True,39,1023
2026-01-19 15:27:00.625960,2,talking,2,0,,False,False,True,True,False,False,False,987,25.505,35.31,0.6,413,608.0,31.065,25.21,0.3,43.0,615,23.385,33.96,0.9,312,,24,30,0,98,197,0,7.0,,,,,24.0,34.0,0.0,97.0,121.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.0,0,1,102.275,,False,23,623,,,,18.0,40.0,25.0,0,1,57.42,,True,39,1023
2026-01-19 15:27:10.631882,2,talking,2,0,,False,True,False,False,False,False,False,981,25.51,35.43,0.5,413,607.0,31.06,25.34,0.5,43.0,615,23.385,33.98,0.8,312,,24,30,0,98,197,0,7.0,,,,,24.0,34.0,0.0,97.0,122.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,24.0,0,1,102.275,,False,23,622,,,,18.0,40.0,25.0,0,1,57.42,,True,39,1022
