timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-06T00:55:50.011042,2,,0,2,PC作業,False,False,False,False,False,False,False,724,26.64,30.3,0.6,470,702,28.765,26.24,0.8,384,719,21.755,34.24,0.9,354,,25.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.5,0,1096,137.925,,True,0,773,,,,23.0,28.0,12.5,0,386,77.135,,True,1,773
2026-01-06T00:56:00.016720,2,,0,2,PC作業,False,False,False,False,False,False,False,725,26.645,30.36,0.6,470,702,28.77,26.23,0.8,383,717,26.00671,31.37713,0.9,353,,25.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.5,0,1175,137.928,,True,0,772,,,,23.0,28.0,12.5,0,388,77.136,,True,1,778
2026-01-06T00:56:10.021860,2,,0,2,PC作業,False,False,False,False,False,False,True,727,26.655,30.28,0.7,470,702,28.775,26.23,1.0,382,715,25.97734,31.35424,0.9,353,,25.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1193,137.93200000000002,,True,0,773,,,,23.0,28.0,12.5,0,387,77.137,,True,1,781
2026-01-06T00:56:20.024840,2,,0,2,PC作業,False,False,True,False,False,False,False,729,26.665,30.38,0.7,470,702,28.78,26.21,0.9,382,715,26.00938,31.39696,0.9,352,,25.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1200,137.933,,True,0,772,,,,23.0,28.0,12.5,0,388,77.138,,True,1,782
2026-01-06T00:56:30.027233,2,,0,2,PC作業,False,False,False,False,False,False,False,730,30.61303,29.01961,0.6,471,701,28.785,26.22,0.9,381,713,21.78,34.21,0.7,352,,25.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1254,137.93800000000002,,True,0,770,,,,23.0,28.0,12.5,0,388,77.139,,True,1,785
2026-01-06T00:56:40.033437,2,,0,2,PC作業,False,False,False,False,False,False,False,731,30.60769,28.98299,0.6,471,700,28.785,26.19,0.9,381,713,26.00404,31.34051,0.7,351,,25.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1263,137.942,,True,0,769,,,,23.0,28.0,12.5,0,388,77.14,,True,1,786
2026-01-06T00:56:50.039640,2,,0,2,PC作業,False,False,False,False,False,False,False,734,26.69,30.51,0.8,471,696,28.79,26.19,0.6,380,713,21.795,34.16,0.8,350,,25.0,27.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1271,137.945,,True,0,766,,,,23.0,28.0,12.5,0,387,77.142,,True,1,788
2026-01-06T00:57:00.042810,2,,0,2,PC作業,False,False,False,False,False,False,False,740,26.7,30.49,0.7,471,692,28.795,26.17,0.5,380,712,21.8,34.17,0.8,349,,25.0,27.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1290,137.949,,True,0,767,,,,23.0,28.0,12.5,0,388,77.143,,True,0,789
2026-01-06T00:57:10.045772,2,,0,2,PC作業,False,False,False,False,False,False,False,741,26.71,30.45,0.6,471,693,28.8,26.21,0.6,380,711,21.81,34.17,0.8,349,,25.0,27.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1252,137.952,,True,0,765,,,,23.0,28.0,12.5,0,386,77.144,,True,1,791
2026-01-06T00:57:20.048794,2,,0,2,PC作業,False,False,False,False,False,False,False,742,26.715,30.4,0.5,472,695,28.805,26.23,0.7,380,711,21.815,34.16,0.7,349,,25.0,27.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1245,137.956,,True,0,764,,,,23.0,28.0,12.5,0,388,77.145,,True,1,791
2026-01-06T00:57:30.053213,2,,0,2,PC作業,False,False,False,False,False,False,False,745,26.725,30.4,0.4,472,693,28.815,26.2,0.7,380,711,21.825,34.13,0.8,348,,25.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1245,137.959,,True,0,764,,,,23.0,28.0,12.5,0,386,77.146,,True,1,792
2026-01-06T00:57:40.059869,2,,0,2,PC作業,False,False,False,False,False,False,False,749,26.73,30.37,0.5,472,693,28.82,26.16,0.8,379,711,21.83,34.1,1.1,348,,25.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.25,0,1248,137.961,,True,0,763,,,,23.0,28.0,12.5,0,387,77.146,,True,1,794
2026-01-06T00:57:50.063319,2,,0,2,PC作業,False,False,False,False,False,False,False,754,26.735,30.4,0.6,472,693,32.38613,26.91234,0.8,379,709,21.835,34.07,1.0,348,,25.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,1250,137.965,,True,0,762,,,,23.0,28.0,12.5,0,386,77.147,,True,1,797
2026-01-06T00:58:00.066389,2,,0,2,PC作業,False,False,False,False,False,False,False,753,26.74,30.41,0.6,472,691,28.83,26.15,0.7,379,706,21.84,34.06,1.0,347,,25.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,1252,137.968,,True,0,761,,,,23.0,28.0,12.5,0,385,77.148,,True,1,800
2026-01-06T00:58:10.070867,2,,0,2,PC作業,False,False,False,False,False,False,False,753,26.75,30.34,0.8,472,691,28.835,26.15,0.7,378,697,21.845,34.06,1.0,347,,25.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,1104,137.973,,True,0,759,,,,23.0,28.0,12.5,0,387,77.15,,True,1,802
2026-01-06T00:58:20.077163,2,,0,2,PC作業,False,False,False,False,False,False,False,756,26.755,30.3,0.8,473,689,28.84,26.12,0.7,378,698,21.85,34.05,0.9,347,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,926,137.976,,True,0,759,,,,23.0,28.0,12.5,0,386,77.151,,True,1,802
2026-01-06T00:58:30.078638,2,,0,2,PC作業,False,False,False,False,False,False,False,757,26.76,30.32,0.7,473,689,28.85,26.12,0.7,377,696,26.10285,31.22759,0.8,346,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,971,137.978,,True,0,756,,,,23.0,28.0,12.5,0,386,77.152,,True,1,803
2026-01-06T00:58:40.080657,2,,0,2,PC作業,False,False,False,False,False,False,False,758,26.765,30.41,0.7,473,688,28.855,26.14,0.5,377,695,26.10819,31.2108,1.0,346,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,970,137.981,,True,0,755,,,,23.0,28.0,12.5,0,386,77.153,,True,1,804
2026-01-06T00:58:50.082534,2,,0,2,PC作業,False,False,False,False,False,False,False,759,26.775,30.41,0.8,473,686,28.865,26.1,0.6,377,695,26.08682,31.14977,1.0,345,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,959,137.984,,True,0,755,,,,23.0,28.0,12.5,0,385,77.154,,True,1,807
2026-01-06T00:59:00.088705,2,,0,2,PC作業,False,False,False,False,False,False,False,760,26.79,30.37,0.9,473,685,28.87,26.12,0.7,377,696,21.875,34.0,0.9,345,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,959,137.985,,True,0,755,,,,23.0,28.0,12.5,0,384,77.155,,True,1,809
2026-01-06T00:59:10.095247,2,,0,2,PC作業,False,False,False,False,False,False,False,763,26.8,30.3,1.0,473,685,32.44221,26.8101,0.7,377,696,21.88,34.01,0.9,345,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,848,137.989,,True,0,751,,,,23.0,28.0,12.5,0,385,77.157,,True,1,814
2026-01-06T00:59:20.101527,2,,0,2,PC作業,False,False,False,False,False,False,False,764,26.815,30.36,0.7,473,685,28.89,26.11,0.7,376,696,21.885,33.97,0.9,344,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,809,137.99,,True,0,751,,,,23.0,28.0,12.5,0,385,77.157,,True,1,814
2026-01-06T00:59:30.106263,2,,0,2,PC作業,False,False,False,False,False,False,False,765,30.77592,28.96162,0.6,473,684,28.895,26.07,0.7,376,693,21.89,33.96,0.9,344,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,801,137.993,,True,0,749,,,,23.0,28.0,12.5,0,384,77.159,,True,1,817
2026-01-06T00:59:40.108599,2,,0,2,PC作業,False,False,False,False,False,False,False,765,26.84,30.4,0.7,474,683,28.905,26.04,0.7,376,693,21.9,33.95,0.8,343,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,797,137.996,,True,0,748,,,,23.0,28.0,12.5,0,384,77.16,,True,0,818
2026-01-06T00:59:50.114634,2,,0,2,PC作業,False,False,False,False,False,False,False,768,26.855,30.42,0.7,474,683,28.91,26.05,0.7,376,692,21.905,33.96,0.7,343,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,791,137.998,,True,0,745,,,,23.0,28.0,12.5,0,385,77.161,,True,1,820
2026-01-06T01:00:00.119410,2,,0,2,PC作業,False,False,False,False,False,False,False,769,26.87,30.42,0.7,474,683,28.92,26.04,0.6,375,691,21.91,33.95,0.8,343,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.25,0,786,138.0,,True,0,744,,,,23.0,28.0,12.5,0,384,77.162,,True,1,822
2026-01-06T01:00:10.128683,2,,0,2,PC作業,False,False,False,False,False,False,False,771,26.885,30.35,0.6,474,682,28.925,26.0,0.8,375,691,21.92,33.95,0.7,343,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,24.0,23.0,12.5,0,785,138.002,,True,0,743,,,,23.0,28.0,12.5,0,387,77.163,,True,1,828
2026-01-06T01:00:20.139512,2,,0,2,PC作業,False,False,False,False,False,False,False,774,26.9,30.37,0.5,474,681,28.935,25.98,0.9,375,690,21.925,33.9,0.8,342,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,781,138.003,,True,0,741,,,,23.0,28.0,12.5,0,386,77.163,,True,1,828
2026-01-06T01:00:30.145766,2,,0,2,PC作業,False,False,False,False,False,False,False,776,26.915,30.39,0.5,474,678,32.46624,26.77958,0.7,374,686,21.935,33.89,0.8,342,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,775,138.006,,True,0,741,,,,23.0,28.0,12.5,0,384,77.165,,True,1,830
2026-01-06T01:00:40.149559,2,,0,2,PC作業,False,False,False,False,False,False,False,777,26.925,30.36,0.5,475,676,28.945,25.96,0.8,374,687,21.94,33.88,0.7,341,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,770,138.009,,True,0,739,,,,23.0,28.0,12.5,0,387,77.166,,True,1,831
2026-01-06T01:00:50.160926,2,,0,2,PC作業,False,False,False,False,False,False,False,779,26.935,30.48,0.6,475,675,28.95,25.96,1.0,373,687,21.945,33.87,0.9,340,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,868,138.011,,True,0,736,,,,23.0,28.0,12.5,0,387,77.167,,True,1,832
2026-01-06T01:01:00.174220,2,,0,2,PC作業,False,False,False,False,False,False,False,779,26.945,30.42,0.6,475,672,28.96,25.96,1.0,373,687,26.18563,31.07042,0.8,339,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,897,138.013,,True,0,735,,,,23.0,28.0,12.5,0,387,77.168,,True,1,836
2026-01-06T01:01:10.185317,2,,0,2,PC作業,False,False,False,False,False,False,False,780,26.955,30.47,0.6,475,671,28.965,25.94,0.9,372,686,26.18563,31.07042,0.6,338,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,889,138.016,,True,0,734,,,,23.0,28.0,12.5,0,386,77.169,,True,0,837
2026-01-06T01:01:20.191324,2,,0,2,PC作業,False,False,False,False,False,False,False,781,26.965,30.5,0.5,475,670,28.97,25.93,0.8,372,686,26.19898,31.03838,0.7,338,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,885,138.018,,True,0,733,,,,23.0,28.0,12.5,0,385,77.17,,True,0,837
2026-01-06T01:01:30.199826,2,,0,2,PC作業,False,False,False,False,False,False,True,785,26.97,30.48,0.5,476,669,28.975,25.91,0.6,372,685,21.98,33.79,0.8,337,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,884,138.02,,True,0,733,,,,23.0,28.0,12.5,0,386,77.171,,True,1,841
2026-01-06T01:01:40.207365,2,,0,2,PC作業,False,False,False,False,False,False,False,788,26.98,30.48,0.5,476,668,32.50362,26.71702,0.7,371,684,21.985,33.78,0.7,337,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,884,138.023,,True,0,732,,,,23.0,28.0,12.5,0,386,77.173,,True,1,844
2026-01-06T01:01:50.210566,2,,0,2,PC作業,False,False,False,False,False,False,False,789,26.985,30.46,0.4,476,667,32.54635,26.68803,0.7,370,684,21.995,33.78,0.7,336,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,1463,138.026,,True,0,730,,,,23.0,28.0,12.5,0,384,77.174,,True,0,844
2026-01-06T01:02:00.222087,2,,0,2,PC作業,False,False,False,False,False,False,False,791,26.99,30.42,0.5,477,666,28.99,25.88,0.8,370,684,22.005,33.76,1.0,336,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.5,0,1094,138.029,,True,0,730,,,,23.0,28.0,12.5,0,387,77.174,,True,1,844
2026-01-06T01:02:10.225272,2,,0,2,PC作業,False,False,False,False,False,False,False,791,30.96017,28.88533,0.4,477,667,28.995,25.89,0.9,370,682,22.01,33.71,1.0,336,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1151,138.032,,True,0,727,,,,23.0,28.0,12.5,0,386,77.176,,True,1,847
2026-01-06T01:02:20.236492,2,,0,2,PC作業,False,False,False,False,False,False,False,792,30.97086,28.95552,0.4,477,666,29.005,25.88,0.6,369,680,22.02,33.69,0.9,336,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1228,138.036,,True,0,728,,,,23.0,28.0,12.5,0,388,77.177,,True,0,847
2026-01-06T01:02:30.242828,2,,0,2,PC作業,False,False,False,False,False,False,False,792,30.9575,28.96468,0.4,477,666,29.01,25.85,0.5,369,681,22.025,33.68,1.0,335,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1236,138.038,,True,0,728,,,,23.0,28.0,12.5,0,387,77.178,,True,1,849
2026-01-06T01:02:40.249673,2,,0,2,PC作業,False,False,False,False,False,False,False,795,30.98154,28.89448,0.5,477,665,29.015,25.87,0.6,368,680,22.03,33.68,1.0,335,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1252,138.043,,True,0,727,,,,23.0,28.0,12.5,0,387,77.179,,True,1,853
2026-01-06T01:02:50.253858,2,,0,2,PC作業,False,False,False,False,False,False,False,795,27.015,30.43,0.6,478,665,29.025,25.86,0.7,368,678,22.04,33.66,0.8,334,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1277,138.046,,True,0,727,,,,23.0,28.0,12.5,0,387,77.18,,True,1,854
2026-01-06T01:03:00.261339,2,,0,2,PC作業,False,False,False,False,False,False,False,796,27.025,30.44,0.7,478,663,32.57038,26.72618,0.7,367,675,22.045,33.66,0.7,334,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1257,138.05,,True,0,726,,,,23.0,28.0,12.5,0,389,77.181,,True,1,854
2026-01-06T01:03:10.264995,2,,0,2,PC作業,False,False,False,False,False,False,False,796,27.03,30.34,0.8,478,661,32.58373,26.63767,0.6,367,675,22.055,33.66,0.7,333,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1256,138.053,,True,0,724,,,,23.0,28.0,12.5,0,388,77.182,,True,1,855
2026-01-06T01:03:20.273452,2,,0,2,PC作業,False,False,False,False,False,False,False,797,27.035,30.4,0.7,478,660,29.04,25.87,0.7,367,674,26.30579,30.92088,0.7,332,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1251,138.05700000000002,,True,0,724,,,,23.0,28.0,12.5,0,389,77.183,,True,1,857
2026-01-06T01:03:30.283340,2,,0,2,PC作業,False,False,False,False,False,False,True,799,27.04,30.39,0.7,478,657,29.045,25.81,0.7,367,674,22.07,33.63,0.7,331,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1254,138.06,,True,0,723,,,,23.0,28.0,12.5,0,389,77.184,,True,1,858
2026-01-06T01:03:40.286255,2,,0,2,PC作業,False,False,False,False,False,False,False,803,27.045,30.41,0.8,478,656,29.05,25.81,0.6,367,673,22.075,33.62,0.9,331,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1251,138.062,,True,0,723,,,,23.0,28.0,12.5,0,388,77.185,,True,1,858
2026-01-06T01:03:50.288615,2,,0,2,PC作業,False,False,False,False,False,False,False,802,27.05,30.44,0.7,478,655,29.055,25.82,0.6,366,673,22.08,33.61,0.7,331,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1231,138.065,,True,0,722,,,,23.0,28.0,12.5,0,387,77.186,,True,1,861
2026-01-06T01:04:00.290887,2,,0,2,PC作業,False,False,False,False,False,False,False,803,27.055,30.4,0.8,478,652,29.065,25.82,0.7,366,672,22.085,33.59,0.7,331,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,1071,138.07,,True,0,721,,,,23.0,28.0,12.5,0,388,77.187,,True,1,861
2026-01-06T01:04:10.301945,2,,0,2,PC作業,False,False,False,False,False,False,False,804,27.06,30.39,0.8,479,651,32.59708,26.59495,0.6,366,670,22.09,33.57,0.7,331,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,915,138.073,,True,0,721,,,,23.0,28.0,12.5,0,387,77.188,,True,1,866
2026-01-06T01:04:20.306315,2,,0,2,PC作業,False,False,False,False,False,False,False,803,27.06,30.36,0.6,479,651,32.61578,26.60563,0.5,366,669,22.095,33.55,0.6,330,,26.0,26.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,896,138.07500000000002,,True,0,721,,,,23.0,28.0,12.5,0,388,77.18900000000001,,True,1,868
2026-01-06T01:04:30.312635,2,,0,2,PC作業,False,False,False,False,False,False,False,805,27.065,30.29,0.6,479,650,29.08,25.77,0.5,365,667,22.1,33.54,0.8,330,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,23.0,12.25,0,962,138.077,,True,0,720,,,,23.0,28.0,12.5,0,385,77.19,,True,1,868
2026-01-06T01:04:40.314254,2,,0,2,PC作業,False,False,False,False,False,False,False,808,27.07,30.31,0.6,479,650,29.09,25.8,0.5,365,666,22.105,33.5,1.0,329,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,22.0,12.25,0,951,138.081,,True,0,718,,,,23.0,28.0,12.5,0,385,77.19200000000001,,True,1,872
2026-01-06T01:04:50.325490,2,,0,2,PC作業,False,False,False,False,False,False,False,809,27.07,30.34,0.4,479,649,29.095,25.76,0.5,365,666,22.11,33.49,1.0,328,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,22.0,12.25,0,946,138.083,,True,0,717,,,,23.0,28.0,12.5,0,388,77.193,,True,0,872
2026-01-06T01:05:00.328126,2,,0,2,PC作業,False,False,False,False,False,False,False,810,27.075,30.36,0.3,479,649,29.105,25.73,0.6,365,665,22.115,33.49,0.9,328,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,22.0,12.25,0,871,138.085,,True,0,715,,,,23.0,28.0,12.5,0,387,77.194,,True,1,873
2026-01-06T01:05:10.337100,2,,0,2,PC作業,False,False,False,False,False,False,False,814,31.0029,28.94026,0.2,479,649,29.11,25.71,0.5,364,664,22.12,33.51,1.0,327,,26.0,26.0,0.0,100.0,200.0,0.0,7.0,,0.0,0.0,,30.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,24.0,22.0,12.25,0,788,138.087,,True,0,714,,,,23.0,28.0,12.25,0,387,77.19500000000001,,True,1,873
