timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-16T02:55:02.138221,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,437,21.14,29.54,0.4,51,434,23.535,27.94,0.2,54,448,20.995,31.12,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,483,False,,18.0,20.0,30.0,16.75,0,1.0,43.678,1,False,0,444.0
2025-12-16T02:55:12.149835,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,21.135,29.54,0.3,51,435,23.53,27.94,0.4,54,448,20.99,31.12,0.7,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,484,False,,18.0,20.0,30.0,16.75,0,1.0,43.678,1,False,0,443.0
2025-12-16T02:55:22.161110,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,21.13,29.56,0.3,51,434,23.52,27.93,0.3,54,448,20.985,31.12,0.7,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,486,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,444.0
2025-12-16T02:55:32.170727,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,21.125,29.54,0.3,51,435,23.515,27.91,0.3,54,448,20.98,31.13,0.8,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,489,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,443.0
2025-12-16T02:55:42.177820,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,21.12,29.52,0.3,51,434,26.68765,28.04913,0.3,54,448,20.975,31.14,0.8,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,489,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,444.0
2025-12-16T02:55:52.190256,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,21.12,29.53,0.4,51,434,23.505,27.88,0.3,54,447,20.975,31.13,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,489,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,443.0
2025-12-16T02:56:02.192280,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,21.115,29.54,0.3,51,433,23.5,27.91,0.3,54,447,24.63149,29.00435,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,488,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,444.0
2025-12-16T02:56:12.197864,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,437,21.11,29.55,0.2,51,433,23.495,27.93,0.4,54,448,20.965,31.2,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,488,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,444.0
2025-12-16T02:56:22.207446,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,21.105,29.55,0.3,51,433,23.49,27.94,0.5,54,449,20.96,31.18,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,487,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,444.0
2025-12-16T02:56:32.208720,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,21.1,29.55,0.3,51,433,23.485,27.94,0.4,54,449,20.96,31.18,0.5,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,487,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,444.0
2025-12-16T02:56:42.219969,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,21.095,29.55,0.3,51,432,23.48,27.94,0.3,54,449,20.955,31.18,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,487,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,444.0
2025-12-16T02:56:52.231077,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,434,21.09,29.54,0.4,51,433,26.67163,28.07355,0.3,54,449,20.95,31.18,0.8,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,487,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,443.0
2025-12-16T02:57:02.233752,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,21.085,29.56,0.4,51,433,23.47,27.96,0.4,54,449,20.945,31.18,0.8,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,486,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T02:57:12.241675,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,21.08,29.57,0.4,51,433,23.46,27.94,0.4,54,448,20.945,31.17,0.7,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,487,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T02:57:22.251373,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,437,24.58076,28.17578,0.3,51,433,23.455,27.94,0.4,54,448,20.94,31.17,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,486,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T02:57:32.260998,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,437,24.56741,28.15289,0.3,51,434,23.45,27.96,0.4,54,448,20.935,31.17,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,485,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T02:57:42.269538,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,21.065,29.58,0.3,51,434,23.445,27.98,0.5,54,449,20.935,31.16,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,485,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T02:57:52.277767,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,21.06,29.57,0.3,51,433,23.44,27.97,0.5,54,449,20.93,31.16,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,485,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T02:58:02.285417,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,437,21.055,29.58,0.3,51,433,26.63424,28.1239,0.3,54,450,20.925,31.16,0.7,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,485,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T02:58:12.296345,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,438,21.05,29.58,0.4,51,433,26.63958,28.10712,0.3,54,449,20.92,31.16,0.7,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,485,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T02:58:22.301310,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,439,21.045,29.58,0.5,51,434,23.425,28.01,0.5,54,449,20.92,31.13,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,486,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T02:58:32.305880,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,440,21.04,29.58,0.6,51,434,23.425,27.98,0.5,54,449,24.56741,28.99825,0.6,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,485,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T02:58:42.313115,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,438,21.035,29.58,0.5,51,433,23.42,27.96,0.4,54,450,20.91,31.17,0.7,60,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,485,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T02:58:52.324390,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,439,21.035,29.59,0.4,51,434,23.415,27.98,0.3,54,449,20.905,31.17,0.7,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,484,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T02:59:02.335392,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,439,21.03,29.57,0.4,51,433,23.41,27.98,0.3,54,447,20.905,31.16,0.7,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,484,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T02:59:12.345084,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,438,21.02,29.59,0.4,51,433,23.405,27.99,0.6,54,447,20.9,31.17,0.8,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,486,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T02:59:22.347437,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,438,21.015,29.58,0.4,51,434,26.58885,28.14679,0.6,54,448,20.895,31.17,0.9,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,484,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T02:59:32.358090,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,434,21.01,29.58,0.4,51,434,26.58351,28.13916,0.5,54,448,20.895,31.15,0.9,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,484,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T02:59:42.368720,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,21.005,29.61,0.5,51,434,23.385,27.98,0.3,54,448,20.89,31.17,0.7,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,480,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T02:59:52.377650,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,21.0,29.61,0.4,51,433,23.38,27.98,0.6,54,447,20.89,31.18,0.7,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,480,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,443.0
2025-12-16T03:00:02.380083,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,20.995,29.62,0.4,51,432,23.37,28.02,0.5,54,446,20.885,31.18,0.8,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,482,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:00:12.384546,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,434,20.99,29.65,0.6,51,432,23.365,28.05,0.5,54,446,20.88,31.19,0.7,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,482,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T03:00:22.392766,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,24.50866,28.2063,0.5,51,432,23.36,28.05,0.5,54,446,20.88,31.2,0.5,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,482,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T03:00:32.395101,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,24.514,28.21546,0.4,51,433,23.355,28.05,0.5,54,446,20.875,31.2,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,482,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:00:42.401996,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,434,20.975,29.62,0.4,51,432,26.5568,28.13306,0.6,54,445,20.87,31.21,0.5,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,483,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:00:52.412807,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,20.97,29.62,0.5,51,432,23.345,28.05,0.6,54,445,20.87,31.19,0.4,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T03:01:02.418684,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,20.965,29.64,0.4,51,431,23.34,28.04,0.7,54,446,24.52468,29.00282,0.5,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,482,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T03:01:12.426885,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,20.96,29.64,0.4,51,431,23.335,28.0,0.6,54,445,20.86,31.22,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T03:01:22.429521,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,20.955,29.64,0.3,51,431,23.335,28.02,0.5,54,446,20.855,31.22,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T03:01:32.438762,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,20.945,29.64,0.3,51,431,23.33,28.05,0.4,54,446,20.85,31.23,0.8,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:01:42.446536,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,20.94,29.66,0.4,51,431,23.325,28.09,0.4,54,445,20.85,31.22,0.8,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T03:01:52.449050,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,20.935,29.67,0.4,51,431,23.32,28.09,0.5,54,445,20.845,31.24,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T03:02:02.451994,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,20.93,29.69,0.3,51,432,26.51141,28.17121,0.5,54,445,20.84,31.25,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,442.0
2025-12-16T03:02:12.463215,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,20.925,29.69,0.3,51,432,23.305,28.09,0.4,54,445,20.835,31.23,0.5,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,480,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:02:22.468894,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,20.92,29.69,0.3,51,431,23.3,28.1,0.3,54,445,20.83,31.21,0.4,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:02:32.470638,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,20.915,29.7,0.3,51,429,23.295,28.07,0.3,54,444,20.825,31.22,0.3,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,20.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,480,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:02:42.475935,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,20.915,29.7,0.4,51,430,23.285,28.07,0.3,54,446,20.825,31.24,0.3,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,19.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,480,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T03:02:52.480178,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,437,20.91,29.7,0.4,51,428,23.28,28.08,0.2,54,445,20.82,31.25,0.5,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,19.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T03:03:02.490125,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,24.4419,28.22766,0.4,51,427,23.275,28.1,0.4,54,446,20.815,31.24,0.5,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,19.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,481,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:03:12.495103,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,435,24.41787,28.23682,0.3,51,427,26.458,28.16663,0.4,54,446,24.48463,29.09285,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,19.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,482,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T03:03:22.504093,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,437,24.42855,28.23835,0.4,51,427,26.47135,28.16052,0.3,54,445,24.4873,29.04402,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,19.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,483,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
2025-12-16T03:03:32.515065,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,437,20.89,29.66,0.4,51,427,23.255,28.11,0.2,54,446,24.48463,29.09285,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,19.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,482,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:03:42.527931,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,436,20.885,29.68,0.4,51,428,23.25,28.1,0.3,54,446,20.805,31.27,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,19.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,483,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,441.0
2025-12-16T03:03:52.530250,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,437,20.875,29.67,0.3,51,429,23.245,28.09,0.3,54,446,20.8,31.26,0.6,61,,20.0,29.0,0.0,100.0,0.0,0.0,7.0,,,,,19.0,28.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,False,,21.0,21.0,28.0,15.5,0,1,81.245,3.0,False,0,484,False,,18.0,20.0,31.0,16.75,0,1.0,43.678,1,False,0,440.0
